time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
9.070834,-0.86910194,0.711952,0.49549413,0.14344785,0.60463107,0.085783355,0.9520234,-0.012337578,-0.011917511,0.30507421,-0.8771715,0.7861174,0.5,0.015316248,0.009405191,0.0,0.9628734,0.0028643566,-0.014659972,0.2695398,0.43174258,0.2065646,-0.09387723,-0.30714598
9.075001,-0.8676931,0.71319133,0.4958098,0.032594882,0.14236817,0.023145268,0.9522141,-0.01260191,-0.011864914,0.30447423,-0.87710774,0.7861566,0.5,0.015316237,0.009404481,0.0,0.96297556,0.002859745,-0.014623291,0.26917663,0.4317416,0.20663239,-0.0931591,-0.31023064
9.083334,-0.8663479,0.71449316,0.49610758,0.086532325,0.4774142,0.07142517,0.9524155,-0.012820922,-0.0116971545,0.3038446,-0.87698007,0.7862349,0.5,0.0153162135,0.009403063,0.0,0.9630564,-0.026488466,0.0014191222,0.2679902,0.44127384,-0.1540176,0.25982034,-0.3108182
9.087501,-0.86504173,0.71581936,0.4964382,0.038099825,0.24223486,0.040327974,0.9526012,-0.012977434,-0.011537335,0.30326653,-0.8769163,0.78627414,0.5,0.015316201,0.009402353,0.0,0.96340543,-0.00411853,-0.009638125,0.26784346,0.43339083,0.13121246,0.0035353997,-0.30927396
9.091667,-0.86504173,0.71581936,0.4964382,0.038099825,0.24223486,0.040327974,0.9526012,-0.012977434,-0.011537335,0.30326653,-0.87685245,0.7863133,0.5,0.01531619,0.009401645,0.0,0.96344054,-0.018995618,-0.0024138095,0.26723713,0.43802646,-0.055567916,0.16687082,-0.3073166
9.091667,-0.8637499,0.717209,0.49677584,0.029726148,0.22988662,0.037895728,0.95280695,-0.013128142,-0.011424209,0.30262107,-0.87685245,0.7863133,0.5,0.01531619,0.009401645,0.0,0.96344054,-0.018995618,-0.0024138095,0.26723713,0.43802646,-0.055567916,0.16687082,-0.3073166
9.095834,-0.8637499,0.717209,0.49677584,0.029726148,0.22988662,0.037895728,0.95280695,-0.013128142,-0.011424209,0.30262107,-0.8767886,0.78635246,0.5,0.015316178,0.009400935,0.0,0.96355665,-0.019207686,-0.0023575628,0.26680347,0.43818194,-0.056660935,0.16627531,-0.30544072
9.1,-0.8637499,0.717209,0.49677584,0.029726148,0.22988662,0.037895728,0.95280695,-0.013128142,-0.011424209,0.30262107,-0.87672484,0.7863916,0.5,0.015316167,0.009400225,0.0,0.96365726,-0.019216863,-0.0023297502,0.26643938,0.43818212,-0.056791957,0.16678682,-0.3085359
9.104167,-0.8624532,0.71854764,0.49705428,0.023295775,0.15274991,0.021001048,0.9530128,-0.013039242,-0.011411772,0.30198085,-0.876661,0.7864308,0.5,0.015316155,0.009399516,0.0,0.96373206,-0.019226281,-0.0023000594,0.26616827,0.43818232,-0.056891292,0.16730966,-0.31083938
9.108334,-0.8624532,0.71854764,0.49705428,0.023295775,0.15274991,0.021001048,0.9530128,-0.013039242,-0.011411772,0.30198085,-0.87659717,0.78647,0.5,0.015316144,0.009398806,0.0,0.96369714,-0.023863757,-0.001125522,0.26592684,0.44069022,-0.121449016,0.20326993,-0.30712226
9.1125,-0.86119866,0.71990895,0.4973567,0.042427942,0.33087087,0.049746428,0.9532279,-0.012948056,-0.011325982,0.30131167,-0.86198825,0.79535806,0.5,0.015313292,0.009236064,0.0,0.9636832,-0.026119495,0.006842992,0.26567957,0.44082996,-0.122384496,0.32914212,-0.30855644
9.120833,-0.86119866,0.71990895,0.4973567,0.042427942,0.33087087,0.049746428,0.9532279,-0.012948056,-0.011325982,0.30131167,-0.86186063,0.795435,0.5,0.015313266,0.009234644,0.0,0.9639871,-0.013905167,0.0014615488,0.26558125,0.4358984,0.0332773,0.19989842,-0.30432478
9.125,-0.8599672,0.7212918,0.49765122,0.021709375,0.19316795,0.028102089,0.9534181,-0.01283644,-0.011397009,0.30071625,-0.8617968,0.7954735,0.5,0.015313254,0.009233933,0.0,0.9640869,-0.0139155565,0.0014914869,0.265218,0.43589872,0.03312441,0.20047839,-0.30741006
9.125,-0.8599672,0.7212918,0.49765122,0.021709375,0.19316795,0.028102089,0.9534181,-0.01283644,-0.011397009,0.30071625,-0.8617968,0.7954735,0.5,0.015313254,0.009233933,0.0,0.96396667,-0.022453658,0.0047738086,0.2650309,0.4392195,-0.08017791,0.28430817,-0.30337557
9.129168,-0.85874695,0.72273207,0.49797153,0.023247689,0.26296094,0.040795565,0.9536078,-0.0128039755,-0.011503312,0.30011603,-0.861733,0.795512,0.5,0.015313241,0.009233223,0.0,0.9640851,-0.022465583,0.004798613,0.2645982,0.4392202,-0.080436274,0.28478658,-0.30705482
9.133334,-0.85874695,0.72273207,0.49797153,0.023247689,0.26296094,0.040795565,0.9536078,-0.0128039755,-0.011503312,0.30011603,-0.8616692,0.7955504,0.5,0.015313229,0.009232514,0.0,0.96429574,-0.017246252,0.0026504067,0.2642522,0.4369359,-0.012729544,0.23393579,-0.30509055
9.137501,-0.857612,0.7242243,0.4982902,0.0078050047,0.21151574,0.032407805,0.9537905,-0.01283186,-0.011464795,0.29954082,-0.8616054,0.7955889,0.5,0.015313216,0.009231803,0.0,0.9644296,-0.01725747,0.0026766972,0.26376224,0.43693632,-0.012971396,0.23447603,-0.3092538
9.141667,-0.85644376,0.72571087,0.49867356,0.014763609,0.27863282,0.051941603,0.9539821,-0.0128942905,-0.011562811,0.29892805,-0.86154157,0.7956274,0.5,0.0153132025,0.009231093,0.0,0.9645214,-0.019945055,0.004014914,0.26321965,0.43807727,-0.046872143,0.26416287,-0.30873144
9.150001,-0.85644376,0.72571087,0.49867356,0.014763609,0.27863282,0.051941603,0.9539821,-0.0128942905,-0.011562811,0.29892805,-0.86141396,0.7957043,0.5,0.015313177,0.009229672,0.0,0.96480924,-0.015003035,0.0015908208,0.2625177,0.43477032,0.016989697,0.2101262,-0.30979177
9.150001,-0.85526574,0.72717774,0.49902397,0.014469206,0.2219587,0.03778717,0.95415163,-0.012975508,-0.011465242,0.29839262,-0.86141396,0.7957043,0.5,0.015313177,0.009229672,0.0,0.96480924,-0.015003035,0.0015908208,0.2625177,0.43477032,0.016989697,0.2101262,-0.30979177
9.158334,-0.85526574,0.72717774,0.49902397,0.014469206,0.2219587,0.03778717,0.95415163,-0.012975508,-0.011465242,0.29839262,-0.86128634,0.7957812,0.5,0.015313152,0.009228252,0.0,0.9648847,-0.01835444,0.0019936424,0.2620241,0.43675128,-0.029801719,0.22765367,-0.30926204
9.158334,-0.8541274,0.7286818,0.4993885,0.008476049,0.22627416,0.039816078,0.9543322,-0.013001838,-0.01139217,0.2978214,-0.86128634,0.7957812,0.5,0.015313152,0.009228252,0.0,0.9648847,-0.01835444,0.0019936424,0.2620241,0.43675128,-0.029801719,0.22765367,-0.30926204
9.1625,-0.8541274,0.7286818,0.4993885,0.008476049,0.22627416,0.039816078,0.9543322,-0.013001838,-0.01139217,0.2978214,-0.8466803,0.8045065,0.5,0.015310252,0.009065249,0.0,0.96486133,-0.01963439,0.009620786,0.2618481,0.4363398,-0.018013053,0.34332198,-0.30476996
9.170834,-0.8530003,0.73021203,0.49968854,0.0058820397,0.21966746,0.030786447,0.9545054,-0.012980381,-0.011019517,0.2972838,-0.8465527,0.804582,0.5,0.015310227,0.009063825,0.0,0.9649692,-0.019657606,0.009682559,0.26144636,0.4363416,-0.018302433,0.34440914,-0.3081767
9.170834,-0.8530003,0.73021203,0.49968854,0.0058820397,0.21966746,0.030786447,0.9545054,-0.012980381,-0.011019517,0.2972838,-0.8465527,0.804582,0.5,0.015310227,0.009063825,0.0,0.964975,-0.019438852,0.009234989,0.2614576,0.43747973,-0.018399846,0.33139932,-0.30358854
9.179167,-0.8519155,0.7317761,0.5000708,-0.00033906102,0.23729576,0.043146428,0.9546991,-0.012943241,-0.010693349,0.296677,-0.8464251,0.8046576,0.5,0.015310201,0.009062402,0.0,0.96518975,-0.019465715,0.009288707,0.26065996,0.4374815,-0.01895329,0.33246848,-0.31036186
9.179167,-0.8519155,0.7317761,0.5000708,-0.00033906102,0.23729576,0.043146428,0.9546991,-0.012943241,-0.010693349,0.296677,-0.8464251,0.8046576,0.5,0.015310201,0.009062402,0.0,0.9652179,-0.0176089,0.008722278,0.26070726,0.43533438,0.0044825296,0.31193933,-0.3048331
9.187501,-0.85084105,0.73335534,0.5004458,-0.0020251274,0.22912547,0.040531546,0.95488966,-0.012920864,-0.010264761,0.29608008,-0.8462975,0.80473304,0.5,0.015310175,0.009060978,0.0,0.9654798,-0.017637055,0.00877458,0.25973204,0.43533605,0.003845069,0.31305274,-0.31311253
9.191668,-0.85084105,0.73335534,0.5004458,-0.0020251274,0.22912547,0.040531546,0.95488966,-0.012920864,-0.010264761,0.29608008,-0.8462337,0.8047708,0.5,0.015310162,0.009060266,0.0,0.96561325,-0.017572504,0.008358531,0.25925344,0.4354801,0.0012243128,0.3003908,-0.3121892
9.195834,-0.84981525,0.7349101,0.5008404,-0.005066231,0.22808845,0.043772243,0.955049,-0.01286339,-0.009911673,0.2955844,-0.84616995,0.80480856,0.5,0.015310149,0.009059555,0.0,0.96573305,-0.01758609,0.008385385,0.25880516,0.4354809,0.0009407478,0.3009439,-0.31599346
9.195834,-0.84981525,0.7349101,0.5008404,-0.005066231,0.22808845,0.043772243,0.955049,-0.01286339,-0.009911673,0.2955844,-0.84616995,0.80480856,0.5,0.015310149,0.009059555,0.0,0.96574235,-0.017023843,0.007947199,0.25882176,0.43472725,0.0054860567,0.28714147,-0.31171316
9.204167,-0.8488508,0.73652875,0.50125825,-0.015427783,0.23036665,0.04622871,0.95521575,-0.01287579,-0.009500883,0.29506078,-0.84604234,0.804884,0.5,0.015310124,0.00905813,0.0,0.96592194,-0.017048888,0.008005477,0.25814742,0.4347288,0.0050743204,0.28825545,-0.3174316
9.204167,-0.8488508,0.73652875,0.50125825,-0.015427783,0.23036665,0.04622871,0.95521575,-0.01287579,-0.009500883,0.29506078,-0.84604234,0.804884,0.5,0.015310124,0.00905813,0.0,0.96593356,-0.016072808,0.008036797,0.25816557,0.4340727,0.018397935,0.27862716,-0.3128081
9.208334,-0.8488508,0.73652875,0.50125825,-0.015427783,0.23036665,0.04622871,0.95521575,-0.01287579,-0.009500883,0.29506078,-0.84597856,0.8049218,0.5,0.0153101105,0.009057418,0.0,0.9659789,-0.01608404,0.008069072,0.25799412,0.43407348,0.01829301,0.27918783,-0.3142588
9.212501,-0.847859,0.73815316,0.5016876,-0.009123161,0.16615969,0.03396995,0.9553901,-0.012827138,-0.008950858,0.29451454,-0.8313754,0.813484,0.5,0.015307242,0.008894196,0.0,0.9658895,-0.018286105,0.016093126,0.25780633,0.4343078,0.017409042,0.40566793,-0.3144844
9.216667,-0.847859,0.73815316,0.5016876,-0.009123161,0.16615969,0.03396995,0.9553901,-0.012827138,-0.008950858,0.29451454,-0.83131164,0.813521,0.5,0.01530723,0.008893483,0.0,0.96587145,-0.022186585,0.01614287,0.2575645,0.4359988,-0.042367302,0.41362748,-0.31231254
9.220834,-0.8468389,0.73980296,0.50210524,-0.014777571,0.3107568,0.06039825,0.9555737,-0.0126613965,-0.008355791,0.29394078,-0.83124787,0.8135581,0.5,0.015307218,0.008892771,0.0,0.96594006,-0.02220035,0.016171746,0.25730416,0.43600017,-0.042592198,0.41415328,-0.31452104
9.229167,-0.8468389,0.73980296,0.50210524,-0.014777571,0.3107568,0.06039825,0.9555737,-0.0126613965,-0.008355791,0.29394078,-0.8311203,0.81363225,0.5,0.015307194,0.008891345,0.0,0.96630263,-0.011488141,0.013385695,0.2568035,0.43142307,0.09927764,0.3230806,-0.31373516
9.229167,-0.84590787,0.7414739,0.50253594,-0.019042663,0.2074495,0.042259745,0.95574397,-0.01251435,-0.0076097436,0.29340827,-0.8311203,0.81363225,0.5,0.015307194,0.008891345,0.0,0.96630263,-0.011488141,0.013385695,0.2568035,0.43142307,0.09927764,0.3230806,-0.31373516
9.233334,-0.84492314,0.7431464,0.5029633,-0.02039586,0.30706337,0.061079435,0.95592463,-0.012364688,-0.007041468,0.2928383,-0.83105654,0.8136692,0.5,0.0153071815,0.008890633,0.0,0.96635294,-0.017929412,0.01490067,0.25616115,0.43404865,0.005621156,0.35994774,-0.31491965
9.241667,-0.84492314,0.7431464,0.5029633,-0.02039586,0.30706337,0.061079435,0.95592463,-0.012364688,-0.007041468,0.2928383,-0.830929,0.81374335,0.5,0.015307157,0.008889207,0.0,0.9667098,-0.0103498325,0.012618294,0.25535417,0.43074232,0.10373694,0.28909954,-0.31696358
9.245833,-0.84492314,0.7431464,0.5029633,-0.02039586,0.30706337,0.061079435,0.95592463,-0.012364688,-0.007041468,0.2928383,-0.83086514,0.81378037,0.5,0.015307145,0.008888494,0.0,0.9668298,-0.010365409,0.012648691,0.25489762,0.43074322,0.10345946,0.28975305,-0.32083112
9.245833,-0.8440616,0.7448417,0.50335336,-0.024236389,0.19071208,0.035050936,0.95609194,-0.012287819,-0.006544788,0.2923075,-0.83086514,0.81378037,0.5,0.015307145,0.008888494,0.0,0.9668298,-0.010365409,0.012648691,0.25489762,0.43074322,0.10345946,0.28975305,-0.32083112
9.254168,-0.8431434,0.7465495,0.5037436,-0.027433053,0.26799032,0.04826768,0.9562595,-0.012073013,-0.006088294,0.29177886,-0.8307376,0.8138544,0.5,0.015307121,0.008887068,0.0,0.96692705,-0.017694186,0.014390453,0.25403124,0.43458447,-0.0006324973,0.33671412,-0.3238673
9.258334,-0.8431434,0.7465495,0.5037436,-0.027433053,0.26799032,0.04826768,0.9562595,-0.012073013,-0.006088294,0.29177886,-0.8306738,0.8138915,0.5,0.015307109,0.008886356,0.0,0.96705174,-0.011591796,0.012643402,0.2540014,0.43217814,0.07767519,0.28128913,-0.31962132
9.258334,-0.84223646,0.7483206,0.50414324,-0.0281239,0.23223801,0.041776583,0.95644635,-0.011908511,-0.005549476,0.29118195,-0.8306738,0.8138915,0.5,0.015307109,0.008886356,0.0,0.96705174,-0.011591796,0.012643402,0.2540014,0.43217814,0.07767519,0.28128913,-0.31962132
9.266667,-0.84223646,0.7483206,0.50414324,-0.0281239,0.23223801,0.041776583,0.95644635,-0.011908511,-0.005549476,0.29118195,-0.8160097,0.8223268,0.5,0.015304223,0.008722283,0.0,0.9669432,-0.015519483,0.02071991,0.25367433,0.4332166,0.046855874,0.40766764,-0.31605613
9.266667,-0.841298,0.75006044,0.504517,-0.02511628,0.25637156,0.043147907,0.9566229,-0.011688616,-0.005059103,0.2906187,-0.8160097,0.8223268,0.5,0.015304223,0.008722283,0.0,0.9669432,-0.015519483,0.02071991,0.25367433,0.4332166,0.046855874,0.40766764,-0.31605613
9.270834,-0.841298,0.75006044,0.504517,-0.02511628,0.25637156,0.043147907,0.9566229,-0.011688616,-0.005059103,0.2906187,-0.815946,0.8223631,0.5,0.01530421,0.0087215705,0.0,0.9670519,-0.013192969,0.019452352,0.25349197,0.43267488,0.07123448,0.37343982,-0.31294435
9.275001,-0.84038603,0.7518596,0.5048763,-0.02869279,0.23483549,0.03700274,0.95679826,-0.01152471,-0.0045288983,0.29005566,-0.8158822,0.82239944,0.5,0.015304198,0.008720858,0.0,0.9671457,-0.013209546,0.0194824,0.25313064,0.4326763,0.0709533,0.37404296,-0.3160048
9.283334,-0.84038603,0.7518596,0.5048763,-0.02869279,0.23483549,0.03700274,0.95679826,-0.01152471,-0.0045288983,0.29005566,-0.81575465,0.8224721,0.5,0.015304172,0.008719434,0.0,0.96738166,-0.013929954,0.019495334,0.2521876,0.43338066,0.055850994,0.36980575,-0.3194006
9.283334,-0.83947,0.75361127,0.5052362,-0.02476161,0.22892587,0.03698237,0.95696354,-0.011400878,-0.0041760127,0.28952336,-0.81575465,0.8224721,0.5,0.015304172,0.008719434,0.0,0.96738166,-0.013929954,0.019495334,0.2521876,0.43338066,0.055850994,0.36980575,-0.3194006
9.2875,-0.83947,0.75361127,0.5052362,-0.02476161,0.22892587,0.03698237,0.95696354,-0.011400878,-0.0041760127,0.28952336,-0.8156909,0.82250845,0.5,0.01530416,0.008718722,0.0,0.96752936,-0.013722446,0.018710377,0.25169152,0.43312573,0.052710403,0.35265326,-0.31928435
9.291667,-0.83861166,0.75541854,0.50558156,-0.034482524,0.2366685,0.036078986,0.95712584,-0.011290328,-0.0037644836,0.28899914,-0.81562716,0.82254475,0.5,0.015304148,0.008718008,0.0,0.9676587,-0.013741488,0.018738165,0.25119063,0.43312708,0.052340873,0.35325664,-0.32352763
9.295834,-0.83861166,0.75541854,0.50558156,-0.034482524,0.2366685,0.036078986,0.95712584,-0.011290328,-0.0037644836,0.28899914,-0.8155634,0.82258105,0.5,0.015304135,0.008717296,0.0,0.96779037,-0.01228242,0.01868103,0.25076276,0.4330088,0.07047172,0.34109923,-0.3226152
9.304167,-0.83861166,0.75541854,0.50558156,-0.034482524,0.2366685,0.036078986,0.95712584,-0.011290328,-0.0037644836,0.28899914,-0.8154358,0.8226537,0.5,0.015304111,0.008715872,0.0,0.9679734,-0.01231501,0.018741813,0.25004902,0.43301147,0.06995751,0.34230193,-0.32865494
9.304167,-0.837755,0.75725573,0.5059529,-0.024691872,0.16261956,0.02658208,0.95728236,-0.011077101,-0.0033973241,0.288496,-0.8154358,0.8226537,0.5,0.015304111,0.008715872,0.0,0.9679734,-0.01231501,0.018741813,0.25004902,0.43301147,0.06995751,0.34230193,-0.32865494
9.308333,-0.837755,0.75725573,0.5059529,-0.024691872,0.16261956,0.02658208,0.95728236,-0.011077101,-0.0033973241,0.288496,-0.81537205,0.82269,0.5,0.015304098,0.008715159,0.0,0.9679849,-0.016903369,0.018738309,0.24973656,0.43430546,-0.0020876732,0.35490483,-0.32763925
9.312501,-0.83686626,0.75914,0.50630915,-0.063999206,0.43919984,0.066663764,0.9574717,-0.010685396,-0.0028858501,0.28788352,-0.80077463,0.8309256,0.5,0.015301165,0.008551555,0.0,0.9678114,-0.019014172,0.026686363,0.24953438,0.4346857,-0.003011371,0.47993168,-0.32813475
9.316668,-0.83686626,0.75914,0.50630915,-0.063999206,0.43919984,0.066663764,0.9574717,-0.010685396,-0.0028858501,0.28788352,-0.80071086,0.8309612,0.5,0.015301152,0.00855084,0.0,0.96794105,0.0019342032,0.024180137,0.25000337,0.42807952,0.28871176,0.35675704,-0.31665838
9.320834,-0.83598804,0.7609774,0.5066848,-0.026991673,0.19394262,0.032127623,0.95764184,-0.010351157,-0.002199541,0.2873298,-0.80064714,0.8309969,0.5,0.015301139,0.008550126,0.0,0.9680052,0.0019186799,0.024215827,0.24975166,0.42808092,0.28852478,0.35745978,-0.3187805
9.329167,-0.8351022,0.7628737,0.5071086,-0.053002343,0.36069274,0.0664128,0.95779645,-0.010132588,-0.0014892392,0.28682217,-0.8005196,0.83106816,0.5,0.015301112,0.008548697,0.0,0.96818084,-0.015331143,0.025186524,0.2485084,0.43322098,0.030434659,0.42840314,-0.32706395
9.329167,-0.8351022,0.7628737,0.5071086,-0.053002343,0.36069274,0.0664128,0.95779645,-0.010132588,-0.0014892392,0.28682217,-0.8005196,0.83106816,0.5,0.015301112,0.008548697,0.0,0.968247,-0.0023361342,0.023651764,0.24886332,0.42759237,0.21065834,0.34656158,-0.31835613
9.333334,-0.8342806,0.7647568,0.5074573,-0.043584526,0.2542023,0.03861138,0.957968,-0.009920231,-0.0007321594,0.28625295,-0.80045587,0.8311037,0.5,0.015301099,0.008547982,0.0,0.96837205,-0.0023573446,0.023685781,0.24837272,0.42759383,0.21030469,0.34732768,-0.32250443
9.341667,-0.8342806,0.7647568,0.5074573,-0.043584526,0.2542023,0.03861138,0.957968,-0.009920231,-0.0007321594,0.28625295,-0.8003284,0.83117497,0.5,0.015301073,0.008546554,0.0,0.9686231,-0.009282709,0.024165504,0.24718247,0.43159658,0.104074,0.37023863,-0.32876983
9.341667,-0.83344054,0.7666558,0.50781906,-0.039893366,0.24206722,0.03790012,0.95814115,-0.00969558,-0.00010394922,0.28567824,-0.8003284,0.83117497,0.5,0.015301073,0.008546554,0.0,0.9686231,-0.009282709,0.024165504,0.24718247,0.43159658,0.104074,0.37023863,-0.32876983
9.345834,-0.83344054,0.7666558,0.50781906,-0.039893366,0.24206722,0.03790012,0.95814115,-0.00969558,-0.00010394922,0.28567824,-0.8002646,0.83121055,0.5,0.01530106,0.008545839,0.0,0.96875876,-0.009423046,0.023525523,0.2467067,0.43145007,0.09407578,0.3527487,-0.32823208
9.35,-0.8326943,0.7685991,0.5081096,-0.05289244,0.2463328,0.030329999,0.95832413,-0.009431165,0.00056360866,0.28506684,-0.8002008,0.8312462,0.5,0.015301047,0.008545125,0.0,0.96886265,-0.009442303,0.023556424,0.24629462,0.43145162,0.09377027,0.35337737,-0.33171687
9.354167,-0.8326943,0.7685991,0.5081096,-0.05289244,0.2463328,0.030329999,0.95832413,-0.009431165,0.00056360866,0.28506684,-0.8001371,0.8312817,0.5,0.015301033,0.008544409,0.0,0.968942,-0.008063064,0.023785135,0.24600954,0.4323824,0.10880432,0.34246558,-0.3288415
9.358334,-0.8326943,0.7685991,0.5081096,-0.05289244,0.2463328,0.030329999,0.95832413,-0.009431165,0.00056360866,0.28506684,-0.8000733,0.83131737,0.5,0.01530102,0.008543694,0.0,0.9689924,-0.0080772815,0.023818279,0.24580729,0.43238395,0.10865551,0.34305853,-0.3305482
9.366667,-0.83186644,0.77053595,0.508477,-0.027918406,0.15996441,0.025303511,0.95852125,-0.008971594,0.001140004,0.28440952,-0.7854151,0.83942413,0.5,0.015298083,0.0083791325,0.0,0.9688054,-0.010167867,0.03180192,0.24556328,0.4328019,0.107710995,0.46854943,-0.33102632
9.366667,-0.83186644,0.77053595,0.508477,-0.027918406,0.15996441,0.025303511,0.95852125,-0.008971594,0.001140004,0.28440952,-0.7854151,0.83942413,0.5,0.015298083,0.0083791325,0.0,0.9688087,-0.015869131,0.030908369,0.24536215,0.43339834,0.011465889,0.4695248,-0.32887188
9.370833,-0.83186644,0.77053595,0.508477,-0.027918406,0.15996441,0.025303511,0.95852125,-0.008971594,0.001140004,0.28440952,-0.7853514,0.83945906,0.5,0.015298071,0.008378417,0.0,0.9688702,-0.01588593,0.030938897,0.245114,0.43340045,0.011223355,0.47007355,-0.33097085
9.375001,-0.83186644,0.77053595,0.508477,-0.027918406,0.15996441,0.025303511,0.95852125,-0.008971594,0.001140004,0.28440952,-0.7852876,0.839494,0.5,0.015298058,0.008377702,0.0,0.9689598,-0.01590629,0.030967612,0.24475467,0.43340254,0.010872324,0.47062498,-0.3340125
9.379168,-0.83186644,0.77053595,0.508477,-0.027918406,0.15996441,0.025303511,0.95852125,-0.008971594,0.001140004,0.28440952,-0.7852239,0.8395289,0.5,0.015298045,0.008376988,0.0,0.96907,-0.015929308,0.030994942,0.24431308,0.43340465,0.010440209,0.4711776,-0.3377516
9.383334,-0.8303226,0.7740097,0.5090637,-0.033581458,0.21209466,0.029271247,0.95870876,-0.008679493,0.001777601,0.28377762,-0.7851601,0.8395637,0.5,0.015298033,0.008376272,0.0,0.9691935,-0.015954005,0.03102139,0.24381787,0.43340677,0.00995589,0.47173086,-0.3419447
9.391667,-0.8292929,0.77630925,0.50940394,-0.1272597,0.8267444,0.09817265,0.9589022,-0.008460689,0.0023506219,0.28312263,-0.7850327,0.8396336,0.5,0.015298008,0.008374842,0.0,0.96952504,-0.010772447,0.029474169,0.24297407,0.43224448,0.07397854,0.42118785,-0.3431794
9.391667,-0.8292929,0.77630925,0.50940394,-0.1272597,0.8267444,0.09817265,0.9589022,-0.008460689,0.0023506219,0.28312263,-0.7850327,0.8396336,0.5,0.015298008,0.008374842,0.0,0.96888506,0.036182046,0.024978423,0.24357478,0.42258066,0.74491423,0.1724868,-0.3277014
9.395834,-0.828454,0.77838933,0.5096345,-0.03609609,0.18883356,0.016513545,0.95910287,-0.008125567,0.0029875198,0.28243905,-0.7849689,0.83966845,0.5,0.015297995,0.008374128,0.0,0.9690048,0.036160428,0.025031863,0.24309573,0.4225816,0.74474,0.17377928,-0.33171886
9.400001,-0.828454,0.77838933,0.5096345,-0.03609609,0.18883356,0.016513545,0.95910287,-0.008125567,0.0029875198,0.28243905,-0.7849052,0.8397033,0.5,0.015297982,0.008373411,0.0,0.9697774,-0.010504073,0.028601235,0.24208146,0.43373337,0.062318124,0.39102635,-0.33986712
9.404167,-0.8275792,0.7803899,0.5099107,-0.068681985,0.43030906,0.047789432,0.95931184,-0.007902769,0.0036555748,0.28171948,-0.7848414,0.8397382,0.5,0.01529797,0.008372696,0.0,0.96985906,-0.010522842,0.028632205,0.24174957,0.43373528,0.062045123,0.3916117,-0.3426715
9.408334,-0.8275792,0.7803899,0.5099107,-0.068681985,0.43030906,0.047789432,0.95931184,-0.007902769,0.0036555748,0.28171948,-0.7847777,0.8397731,0.5,0.015297957,0.008371981,0.0,0.96989006,0.008014762,0.026361981,0.24197945,0.42876056,0.32184613,0.28041756,-0.33216512
9.4125,-0.8266895,0.7824158,0.51017034,-0.03154234,0.20176531,0.020595495,0.95960593,-0.0076223253,0.004578728,0.28099948,-0.7701861,0.8476811,0.5,0.015295058,0.008207931,0.0,0.9696575,0.0059589157,0.034350373,0.24196887,0.4291528,0.3211428,0.40573913,-0.32989275
9.416667,-0.8257942,0.7844322,0.5104396,-0.062338606,0.41468248,0.04440751,0.9598103,-0.0072745453,0.0056614117,0.28025874,-0.7701224,0.84771526,0.5,0.015295045,0.008207214,0.0,0.9697557,-0.010052673,0.034801878,0.24137434,0.433121,0.079092905,0.45872927,-0.33237
9.425,-0.8257942,0.7844322,0.5104396,-0.062338606,0.41468248,0.04440751,0.9598103,-0.0072745453,0.0056614117,0.28025874,-0.7699949,0.8477837,0.5,0.01529502,0.008205782,0.0,0.9698794,0.006419486,0.032926343,0.24126457,0.42924467,0.3067227,0.35535702,-0.32417506
9.425,-0.8257942,0.7844322,0.5104396,-0.062338606,0.41468248,0.04440751,0.9598103,-0.0072745453,0.0056614117,0.28025874,-0.7699949,0.8477837,0.5,0.01529502,0.008205782,0.0,0.9698794,0.006419486,0.032926343,0.24126457,0.42924467,0.3067227,0.35535702,-0.32417506
9.429167,-0.8249686,0.78647184,0.5106961,-0.039151356,0.21439937,0.022188105,0.9600112,-0.0066460595,0.0068011265,0.27952173,-0.7699312,0.8478179,0.5,0.015295008,0.008205065,0.0,0.9699879,0.0063956566,0.03296405,0.24082346,0.42924654,0.3063971,0.35618132,-0.3278954
9.437501,-0.8240365,0.78846383,0.5109177,-0.04293312,0.3383878,0.029544357,0.9602067,-0.0058988235,0.0076582623,0.27881545,-0.76980376,0.8478862,0.5,0.015294984,0.008203632,0.0,0.9702949,-0.0074120895,0.034016497,0.23940715,0.4324649,0.09302308,0.4075619,-0.3368201
9.437501,-0.8240365,0.78846383,0.5109177,-0.04293312,0.3383878,0.029544357,0.9602067,-0.0058988235,0.0076582623,0.27881545,-0.76980376,0.8478862,0.5,0.015294984,0.008203632,0.0,0.9703354,0.0022889234,0.031535313,0.23968595,0.43104643,0.21343301,0.32492143,-0.3273446
9.445834,-0.8240365,0.78846383,0.5109177,-0.04293312,0.3383878,0.029544357,0.9602067,-0.0058988235,0.0076582623,0.27881545,-0.76967627,0.8479546,0.5,0.01529496,0.008202199,0.0,0.97058296,0.002238271,0.031606976,0.23867293,0.4310501,0.21274494,0.3264533,-0.33589396
9.450001,-0.82320154,0.7904737,0.5110557,-0.03775087,0.22131334,0.011566566,0.9604073,-0.005003903,0.008472701,0.27808562,-0.76961255,0.8479888,0.5,0.015294948,0.008201483,0.0,0.9706876,0.002215351,0.0316426,0.23824224,0.43105194,0.21244982,0.32718542,-0.33952674
