time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
6.4125004,-1.4570651,-0.016250623,0.50072616,0.10027854,0.07869298,0.005548671,0.9997629,-0.009545816,-0.014233112,-0.010529353,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996056,-0.0022590084,-0.02799256,0.00006326038,0.440864,0.1130662,-0.21067406,0.08406719
6.416667,-1.4564114,-0.015779281,0.5007585,0.083971485,0.058089282,0.0054881927,0.9997502,-0.009483674,-0.014998821,-0.010513941,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996056,-0.0022590084,-0.02799256,0.00006326038,0.440864,0.1130662,-0.21067406,0.08406719
6.425,-1.4564114,-0.015779281,0.5007585,0.083971485,0.058089282,0.0054881927,0.9997502,-0.009483674,-0.014998821,-0.010513941,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996253,-0.0035042297,-0.027146166,0.00009516205,0.44081768,0.09330037,-0.18617027,0.08467822
6.429167,-1.4558254,-0.015287124,0.50073445,0.06701096,0.05381543,-0.0016434075,0.99974024,-0.009303184,-0.01562492,-0.010581307,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996253,-0.0035042297,-0.027146166,0.00009516205,0.44081768,0.09330037,-0.18617027,0.08467822
6.429167,-1.4558254,-0.015287124,0.50073445,0.06701096,0.05381543,-0.0016434075,0.99974024,-0.009303184,-0.01562492,-0.010581307,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996515,-0.0035624593,-0.026156187,0.00009321283,0.44184718,0.08978276,-0.16158491,0.08545798
6.433334,-1.4552048,-0.014819939,0.50067014,0.08114534,0.05809701,-0.006717191,0.99972534,-0.009296039,-0.0163761,-0.010671664,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996515,-0.0035624593,-0.026156187,0.00009321283,0.44184718,0.08978276,-0.16158491,0.08545798
6.4375005,-1.4552048,-0.014819939,0.50067014,0.08114534,0.05809701,-0.006717191,0.99972534,-0.009296039,-0.0163761,-0.010671664,-1.5,0.0,0.5,0.0,0.0,0.0,0.99961966,-0.003025132,-0.027412651,0.000082958446,0.44269878,0.09798689,-0.16927399,0.08589455
6.441667,-1.4545922,-0.014316339,0.5005761,0.075253464,0.058706053,-0.009862637,0.9997147,-0.009122247,-0.016965307,-0.010803703,-1.5,0.0,0.5,0.0,0.0,0.0,0.99961966,-0.003025132,-0.027412651,0.000082958446,0.44269878,0.09798689,-0.16927399,0.08589455
6.4458337,-1.4545922,-0.014316339,0.5005761,0.075253464,0.058706053,-0.009862637,0.9997147,-0.009122247,-0.016965307,-0.010803703,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996247,-0.0027350776,-0.02725717,0.00007457847,0.44321695,0.09988099,-0.15794209,0.08696201
6.4500003,-1.4540722,-0.013770801,0.5005113,0.06459954,0.06446654,-0.0067702145,0.9997041,-0.008922268,-0.017504435,-0.010997053,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996247,-0.0027350776,-0.02725717,0.00007457847,0.44321695,0.09988099,-0.15794209,0.08696201
6.4583335,-1.4540722,-0.013770801,0.5005113,0.06459954,0.06446654,-0.0067702145,0.9997041,-0.008922268,-0.017504435,-0.010997053,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996393,-0.002063811,-0.026777148,0.00005528292,0.442772,0.10718035,-0.14243652,0.08840337
6.4625006,-1.4535551,-0.013309675,0.5004623,0.06158834,0.052224096,-0.0044337595,0.99969536,-0.008611603,-0.017919058,-0.011304398,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996393,-0.002063811,-0.026777148,0.00005528292,0.442772,0.10718035,-0.14243652,0.08840337
6.466667,-1.4535551,-0.013309675,0.5004623,0.06158834,0.052224096,-0.0044337595,0.99969536,-0.008611603,-0.017919058,-0.011304398,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996363,-0.002714785,-0.026831435,0.00007286808,0.44246083,0.092715584,-0.13695842,0.09132445
6.470834,-1.4535551,-0.013309675,0.5004623,0.06158834,0.052224096,-0.0044337595,0.99969536,-0.008611603,-0.017919058,-0.011304398,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996363,-0.002714785,-0.026831435,0.00007286808,0.44246083,0.092715584,-0.13695842,0.09132445
6.470834,-1.453041,-0.012782332,0.50044096,0.042027805,0.041087504,-0.0008676749,0.999688,-0.008232886,-0.018292392,-0.011577874,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996363,-0.002714785,-0.026831435,0.00007286808,0.44246083,0.092715584,-0.13695842,0.09132445
6.4750004,-1.4524367,-0.012148832,0.5004702,0.15135424,0.15180074,0.010269004,0.9996829,-0.007978882,-0.018529898,-0.011831919,-1.5,0.0,0.5,0.0,0.0,0.0,0.99966395,-0.0032573415,-0.025718935,0.000083803534,0.44189504,0.07885096,-0.11434794,0.09403605
6.479167,-1.4524367,-0.012148832,0.5004702,0.15135424,0.15180074,0.010269004,0.9996829,-0.007978882,-0.018529898,-0.011831919,-1.5,0.0,0.5,0.0,0.0,0.0,0.99941254,0.0049668555,-0.033909567,-0.00016852292,0.440664,0.2001739,-0.23511338,0.09096438
6.4833336,-1.4524367,-0.012148832,0.5004702,0.15135424,0.15180074,0.010269004,0.9996829,-0.007978882,-0.018529898,-0.011831919,-1.5,0.0,0.5,0.0,0.0,0.0,0.99941254,0.0049668555,-0.033909567,-0.00016852292,0.440664,0.2001739,-0.23511338,0.09096438
6.491667,-1.4519379,-0.011651746,0.50042343,0.049108077,0.046443004,-0.00338776,0.9996751,-0.0078091077,-0.018917099,-0.011998897,-1.5,0.0,0.5,0.0,0.0,0.0,0.99941254,0.0049668555,-0.033909567,-0.00016852292,0.440664,0.2001739,-0.23511338,0.09096438
6.491667,-1.4519379,-0.011651746,0.50042343,0.049108077,0.046443004,-0.00338776,0.9996751,-0.0078091077,-0.018917099,-0.011998897,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996399,-0.0023257013,-0.026732411,0.000062194,0.44232336,0.0867985,-0.120230556,0.09715507
6.495834,-1.4514043,-0.011214676,0.5003245,0.06447174,0.049735203,-0.009970706,0.9996667,-0.0076729436,-0.019278552,-0.012214375,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996399,-0.0023257013,-0.026732411,0.000062194,0.44232336,0.0867985,-0.120230556,0.09715507
6.5000005,-1.4508374,-0.010718388,0.5003458,0.08153976,0.068091474,0.0051186625,0.9996583,-0.007710322,-0.019638643,-0.012343014,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996057,-0.0018750819,-0.028016068,0.000052553143,0.44342548,0.09170738,-0.13424942,0.09865825
6.504167,-1.4508374,-0.010718388,0.5003458,0.08153976,0.068091474,0.0051186625,0.9996583,-0.007710322,-0.019638643,-0.012343014,-1.5,0.0,0.5,0.0,0.0,0.0,0.99956024,-0.00033171134,-0.029649464,0.00000983939,0.44124794,0.11584007,-0.15361251,0.098810725
6.5083337,-1.4504104,-0.010197248,0.5002672,0.05922942,0.06807379,-0.0092420215,0.999652,-0.007560673,-0.019877726,-0.012594714,-1.5,0.0,0.5,0.0,0.0,0.0,0.99956024,-0.00033171134,-0.029649464,0.00000983939,0.44124794,0.11584007,-0.15361251,0.098810725
6.516667,-1.4504104,-0.010197248,0.5002672,0.05922942,0.06807379,-0.0092420215,0.999652,-0.007560673,-0.019877726,-0.012594714,-1.5,0.0,0.5,0.0,0.0,0.0,0.99960434,-0.00007979958,-0.028127408,0.000002245444,0.44335568,0.11750641,-0.12683822,0.1010078
6.516667,-1.4499706,-0.009596931,0.5002771,0.05699243,0.07388739,0.0023822766,0.99964726,-0.007445231,-0.020077283,-0.012786079,-1.5,0.0,0.5,0.0,0.0,0.0,0.99960434,-0.00007979958,-0.028127408,0.000002245444,0.44335568,0.11750641,-0.12683822,0.1010078
6.5250006,-1.4499706,-0.009596931,0.5002771,0.05699243,0.07388739,0.0023822766,0.99964726,-0.007445231,-0.020077283,-0.012786079,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995996,0.0006259575,-0.028290814,-0.000017715944,0.441629,0.1265722,-0.12628138,0.10227513
6.5250006,-1.4495156,-0.00904388,0.50028086,0.055754956,0.06437593,0.0017259214,0.9996432,-0.007301989,-0.020289894,-0.012904504,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995996,0.0006259575,-0.028290814,-0.000017715944,0.441629,0.1265722,-0.12628138,0.10227513
6.533334,-1.4495156,-0.00904388,0.50028086,0.055754956,0.06437593,0.0017259214,0.9996432,-0.007301989,-0.020289894,-0.012904504,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995962,0.00021467223,-0.028416425,-0.0000061026817,0.44173023,0.11822193,-0.12495262,0.103476346
6.533334,-1.4491103,-0.00856099,0.5001413,0.050611883,0.056245625,-0.015482324,0.9996408,-0.0072060116,-0.020471811,-0.012923465,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995962,0.00021467223,-0.028416425,-0.0000061026817,0.44173023,0.11822193,-0.12495262,0.103476346
6.5375004,-1.4491103,-0.00856099,0.5001413,0.050611883,0.056245625,-0.015482324,0.9996408,-0.0072060116,-0.020471811,-0.012923465,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996057,-0.00013107216,-0.02807825,0.0000036817285,0.44436082,0.11154857,-0.117035314,0.103873186
6.5458336,-1.4491103,-0.00856099,0.5001413,0.050611883,0.056245625,-0.015482324,0.9996408,-0.0072060116,-0.020471811,-0.012923465,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996057,-0.00013107216,-0.02807825,0.0000036817285,0.44436082,0.11154857,-0.117035314,0.103873186
6.55,-1.4491103,-0.00856099,0.5001413,0.050611883,0.056245625,-0.015482324,0.9996408,-0.0072060116,-0.020471811,-0.012923465,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996057,-0.00013107216,-0.02807825,0.0000036817285,0.44436082,0.11154857,-0.117035314,0.103873186
6.55,-1.4487357,-0.00798716,0.50007904,0.025540719,0.03669728,-0.0035756603,0.9996356,-0.007369065,-0.020628015,-0.013050461,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996057,-0.00013107216,-0.02807825,0.0000036817285,0.44436082,0.11154857,-0.117035314,0.103873186
6.554167,-1.4483482,-0.0074097835,0.50000906,0.11569862,0.16156486,-0.017718948,0.9996335,-0.0074411104,-0.02069753,-0.013133499,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996457,-0.0012470154,-0.026587289,0.00003316651,0.4425583,0.0971363,-0.092052475,0.105545916
6.558334,-1.4483482,-0.0074097835,0.50000906,0.11569862,0.16156486,-0.017718948,0.9996335,-0.0074411104,-0.02069753,-0.013133499,-1.5,0.0,0.5,0.0,0.0,0.0,0.99942386,0.007888778,-0.03300967,-0.0002605561,0.44510096,0.237156,-0.18848084,0.10058388
6.566667,-1.4480104,-0.0068162167,0.5000201,0.028809965,0.047743127,0.0013450341,0.9996314,-0.007531366,-0.020731082,-0.013260888,-1.5,0.0,0.5,0.0,0.0,0.0,0.99942386,0.007888778,-0.03300967,-0.0002605561,0.44510096,0.237156,-0.18848084,0.10058388
6.566667,-1.4480104,-0.0068162167,0.5000201,0.028809965,0.047743127,0.0013450341,0.9996314,-0.007531366,-0.020731082,-0.013260888,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996297,0.00010634775,-0.027211923,-0.0000028949987,0.44189212,0.12025305,-0.1000224,0.10656242
6.5708337,-1.4477056,-0.0062435605,0.49994805,0.071471676,0.12464052,-0.01495073,0.99963135,-0.0074962866,-0.02069347,-0.013410944,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996297,0.00010634775,-0.027211923,-0.0000028949987,0.44189212,0.12025305,-0.1000224,0.10656242
6.5750003,-1.4473969,-0.00563324,0.49995756,0.054390963,0.100897074,0.0022897832,0.99963224,-0.007406399,-0.020737784,-0.0134018995,-1.5,0.0,0.5,0.0,0.0,0.0,0.99952614,0.005837912,-0.030222313,-0.00017651886,0.44454536,0.20687352,-0.1462681,0.10456966
6.5833335,-1.4473969,-0.00563324,0.49995756,0.054390963,0.100897074,0.0022897832,0.99963224,-0.007406399,-0.020737784,-0.0134018995,-1.5,0.0,0.5,0.0,0.0,0.0,0.99955964,0.0044730892,-0.029332986,-0.00013126686,0.4419149,0.1847636,-0.13208774,0.105381355
6.5833335,-1.4470671,-0.0049417038,0.49995303,0.042238932,0.082762554,-0.00007817068,0.9996328,-0.007412752,-0.020750402,-0.013411721,-1.5,0.0,0.5,0.0,0.0,0.0,0.99955964,0.0044730892,-0.029332986,-0.00013126686,0.4419149,0.1847636,-0.13208774,0.105381355
6.591667,-1.4470671,-0.0049417038,0.49995303,0.042238932,0.082762554,-0.00007817068,0.9996328,-0.007412752,-0.020750402,-0.013411721,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995846,0.0035109827,-0.028605344,-0.00010047461,0.44222587,0.17024013,-0.1208558,0.10605711
6.591667,-1.4470671,-0.0049417038,0.49995303,0.042238932,0.082762554,-0.00007817068,0.9996328,-0.007412752,-0.020750402,-0.013411721,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995846,0.0035109827,-0.028605344,-0.00010047461,0.44222587,0.17024013,-0.1208558,0.10605711
6.6000004,-1.4467411,-0.0043602204,0.49992537,0.026439428,0.044171657,-0.001725189,0.9996313,-0.0074946964,-0.02087271,-0.013348505,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995846,0.0035109827,-0.028605344,-0.00010047461,0.44222587,0.17024013,-0.1208558,0.10605711
6.6000004,-1.4465054,-0.0038251663,0.49977556,0.06327438,0.12999895,-0.036395915,0.99962807,-0.0074262964,-0.02106281,-0.013384734,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996179,0.0010395712,-0.027623815,-0.000028727905,0.4424294,0.13393156,-0.10412377,0.10682319
6.604167,-1.4465054,-0.0038251663,0.49977556,0.06327438,0.12999895,-0.036395915,0.99962807,-0.0074262964,-0.02106281,-0.013384734,-1.5,0.0,0.5,0.0,0.0,0.0,0.99952316,0.007328024,-0.029995056,-0.00021990934,0.44785023,0.22851159,-0.13715127,0.103717566
6.6125,-1.4465054,-0.0038251663,0.49977556,0.06327438,0.12999895,-0.036395915,0.99962807,-0.0074262964,-0.02106281,-0.013384734,-1.5,0.0,0.5,0.0,0.0,0.0,0.99952316,0.007328024,-0.029995056,-0.00021990934,0.44785023,0.22851159,-0.13715127,0.103717566
6.6125,-1.4463218,-0.0033199727,0.49970886,0.018339062,0.04580037,-0.0060435385,0.9996234,-0.0073148697,-0.021349348,-0.013369736,-1.5,0.0,0.5,0.0,0.0,0.0,0.99952316,0.007328024,-0.029995056,-0.00021990934,0.44785023,0.22851159,-0.13715127,0.103717566
6.620834,-1.4461622,-0.0026861033,0.49966472,0.0326647,0.11504278,-0.008399678,0.9996201,-0.0071700783,-0.021553485,-0.013415801,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996286,0.001655914,-0.027202448,-0.00004506165,0.44318923,0.14066114,-0.09043246,0.10686173
6.620834,-1.4461622,-0.0026861033,0.49966472,0.0326647,0.11504278,-0.008399678,0.9996201,-0.0071700783,-0.021553485,-0.013415801,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995766,0.0068823625,-0.028268239,-0.00019463467,0.4436597,0.21792875,-0.103414096,0.10470877
6.629167,-1.4458897,-0.0020070756,0.499687,0.034539763,0.08002858,0.0029979623,0.9996196,-0.006830826,-0.021559829,-0.013622587,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995766,0.0068823625,-0.028268239,-0.00019463467,0.4436597,0.21792875,-0.103414096,0.10470877
6.629167,-1.4458897,-0.0020070756,0.499687,0.034539763,0.08002858,0.0029979623,0.9996196,-0.006830826,-0.021559829,-0.013622587,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995785,0.0047392324,-0.028643996,-0.00013580782,0.44194707,0.18028215,-0.10903239,0.10742185
6.6333337,-1.4456842,-0.0013715273,0.49961734,0.02690845,0.07487905,-0.00818622,0.9996172,-0.0066663683,-0.021657791,-0.013765668,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995785,0.0047392324,-0.028643996,-0.00013580782,0.44194707,0.18028215,-0.10903239,0.10742185
6.6375003,-1.4456842,-0.0013715273,0.49961734,0.02690845,0.07487905,-0.00818622,0.9996172,-0.0066663683,-0.021657791,-0.013765668,-1.5,0.0,0.5,0.0,0.0,0.0,0.99959445,0.0046615764,-0.028092122,-0.0001310067,0.44362622,0.17666492,-0.099139854,0.10879003
6.641667,-1.4456258,-0.0006473176,0.49960932,0.009447968,0.086612016,-0.0017233808,0.99961895,-0.006447969,-0.021687934,-0.013740083,-1.5,0.0,0.5,0.0,0.0,0.0,0.99959445,0.0046615764,-0.028092122,-0.0001310067,0.44362622,0.17666492,-0.099139854,0.10879003
6.6458335,-1.4456258,-0.0006473176,0.49960932,0.009447968,0.086612016,-0.0017233808,0.99961895,-0.006447969,-0.021687934,-0.013740083,-1.5,0.0,0.5,0.0,0.0,0.0,0.99961984,0.005857741,-0.02693979,-0.00015786632,0.442625,0.19150898,-0.08109985,0.10833112
6.6500006,-1.4454215,-0.00018313597,0.49951735,0.026335964,0.054511692,-0.0105461385,0.9996166,-0.006291985,-0.021893287,-0.013691411,-1.5,0.0,0.5,0.0,0.0,0.0,0.99961984,0.005857741,-0.02693979,-0.00015786632,0.442625,0.19150898,-0.08109985,0.10833112
6.654167,-1.4454215,-0.00018313597,0.49951735,0.026335964,0.054511692,-0.0105461385,0.9996166,-0.006291985,-0.021893287,-0.013691411,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995965,0.0037834323,-0.028152203,-0.00010655495,0.44403675,0.15765573,-0.09640919,0.10869421
6.658334,-1.4451464,0.00037941537,0.49959895,0.03247699,0.0632164,0.009854191,0.9996214,-0.0064336294,-0.021974128,-0.012964641,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995965,0.0037834323,-0.028152203,-0.00010655495,0.44403675,0.15765573,-0.09640919,0.10869421
6.6625004,-1.4451464,0.00037941537,0.49959895,0.03247699,0.0632164,0.009854191,0.9996214,-0.0064336294,-0.021974128,-0.012964641,-1.5,0.0,0.5,0.0,0.0,0.0,0.99957067,0.0047053527,-0.028918978,-0.00013613242,0.4409965,0.17359418,-0.106772736,0.102132395
6.6708336,-1.4449826,0.0009862061,0.49954754,0.023574628,0.07835537,-0.0067368774,0.9996209,-0.0066143284,-0.022207797,-0.012396121,-1.5,0.0,0.5,0.0,0.0,0.0,0.99957067,0.0047053527,-0.028918978,-0.00013613242,0.4409965,0.17359418,-0.106772736,0.102132395
6.6708336,-1.4449826,0.0009862061,0.49954754,0.023574628,0.07835537,-0.0067368774,0.9996209,-0.0066143284,-0.022207797,-0.012396121,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995839,0.006048268,-0.028203055,-0.00017065066,0.44347346,0.19658971,-0.09228473,0.09694759
6.675,-1.4448774,0.0015519083,0.49950808,0.0138289835,0.06452581,-0.004799248,0.999624,-0.0065732216,-0.0223183,-0.011936468,-1.5,0.0,0.5,0.0,0.0,0.0,0.9995839,0.006048268,-0.028203055,-0.00017065066,0.44347346,0.19658971,-0.09228473,0.09694759
6.679167,-1.4448774,0.0015519083,0.49950808,0.0138289835,0.06452581,-0.004799248,0.999624,-0.0065732216,-0.0223183,-0.011936468,-1.5,0.0,0.5,0.0,0.0,0.0,0.99960536,0.0053410823,-0.027579686,-0.00014736352,0.4431721,0.1850809,-0.08108803,0.09364931
6.6875005,-1.4448774,0.0015519083,0.49950808,0.0138289835,0.06452581,-0.004799248,0.999624,-0.0065732216,-0.0223183,-0.011936468,-1.5,0.0,0.5,0.0,0.0,0.0,0.99960536,0.0053410823,-0.027579686,-0.00014736352,0.4431721,0.1850809,-0.08108803,0.09364931
6.691667,-1.4448532,0.0022343989,0.4995007,0.0033824737,0.056959964,-0.0012301148,0.9996298,-0.00642835,-0.022297492,-0.011566871,-1.5,0.0,0.5,0.0,0.0,0.0,0.99960536,0.0053410823,-0.027579686,-0.00014736352,0.4431721,0.1850809,-0.08108803,0.09364931
6.691667,-1.4447572,0.002869946,0.49948582,0.02546286,0.14529043,-0.0041916803,0.9996328,-0.0063228547,-0.022380373,-0.011217117,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996254,0.005138466,-0.026882164,-0.00013818484,0.44261035,0.1796688,-0.070744075,0.09088476
6.6958337,-1.4447572,0.002869946,0.49948582,0.02546286,0.14529043,-0.0041916803,0.9996328,-0.0063228547,-0.022380373,-0.011217117,-1.5,0.0,0.5,0.0,0.0,0.0,0.99952614,0.011724611,-0.028459912,-0.00033383962,0.4432363,0.27803135,-0.09326881,0.084672876
6.7000003,-1.4447572,0.002869946,0.49948582,0.02546286,0.14529043,-0.0041916803,0.9996328,-0.0063228547,-0.022380373,-0.011217117,-1.5,0.0,0.5,0.0,0.0,0.0,0.99952614,0.011724611,-0.028459912,-0.00033383962,0.4432363,0.27803135,-0.09326881,0.084672876
6.7083335,-1.4447827,0.003560922,0.49950236,-0.001021058,0.06457147,0.0006642653,0.9996369,-0.00622623,-0.0223863,-0.010923031,-1.5,0.0,0.5,0.0,0.0,0.0,0.99952614,0.011724611,-0.028459912,-0.00033383962,0.4432363,0.27803135,-0.09326881,0.084672876
6.7083335,-1.4447827,0.003560922,0.49950236,-0.001021058,0.06457147,0.0006642653,0.9996369,-0.00622623,-0.0223863,-0.010923031,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996256,0.0063260407,-0.026619354,-0.0001684582,0.44232717,0.1944323,-0.06528345,0.0851958
6.7125006,-1.4447827,0.003560922,0.49950236,-0.001021058,0.06457147,0.0006642653,0.9996369,-0.00622623,-0.0223863,-0.010923031,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996256,0.0063260407,-0.026619354,-0.0001684582,0.44232717,0.1944323,-0.06528345,0.0851958
6.716667,-1.4447658,0.0046017393,0.49951375,0.0024356097,0.0652405,-0.000020875596,0.99963695,-0.006232506,-0.022534274,-0.010644229,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996256,0.0063260407,-0.026619354,-0.0001684582,0.44232717,0.1944323,-0.06528345,0.0851958
6.720834,-1.4447658,0.0046017393,0.49951375,0.0024356097,0.0652405,-0.000020875596,0.99963695,-0.006232506,-0.022534274,-0.010644229,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996154,0.006875654,-0.026867013,-0.00018479937,0.44244,0.20280555,-0.06676179,0.082622476
6.7250004,-1.4448159,0.005326908,0.49943966,-0.0046510166,0.10768562,-0.012595044,0.99963945,-0.0061191167,-0.022568228,-0.010454416,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996154,0.006875654,-0.026867013,-0.00018479937,0.44244,0.20280555,-0.06676179,0.082622476
6.729167,-1.4448159,0.005326908,0.49943966,-0.0046510166,0.10768562,-0.012595044,0.99963945,-0.0061191167,-0.022568228,-0.010454416,-1.5,0.0,0.5,0.0,0.0,0.0,0.999604,0.010206735,-0.026222097,-0.00026774802,0.44437712,0.25162023,-0.056341395,0.07980515
6.7333336,-1.4449354,0.0060156016,0.49939638,-0.012569224,0.08422275,-0.006862668,0.99964106,-0.0057570683,-0.022645371,-0.01034767,-1.5,0.0,0.5,0.0,0.0,0.0,0.999604,0.010206735,-0.026222097,-0.00026774802,0.44437712,0.25162023,-0.056341395,0.07980515
6.7375,-1.4449354,0.0060156016,0.49939638,-0.012569224,0.08422275,-0.006862668,0.99964106,-0.0057570683,-0.022645371,-0.01034767,-1.5,0.0,0.5,0.0,0.0,0.0,0.99963135,0.008890354,-0.025653506,-0.00022815289,0.4435033,0.22609177,-0.04649626,0.07972745
6.741667,-1.4450644,0.006685718,0.49941862,-0.013151885,0.076445445,0.0010896703,0.99964315,-0.00528696,-0.02262879,-0.010384428,-1.5,0.0,0.5,0.0,0.0,0.0,0.99963135,0.008890354,-0.025653506,-0.00022815289,0.4435033,0.22609177,-0.04649626,0.07972745
6.7500005,-1.4450644,0.006685718,0.49941862,-0.013151885,0.076445445,0.0010896703,0.99964315,-0.00528696,-0.02262879,-0.010384428,-1.5,0.0,0.5,0.0,0.0,0.0,0.999634,0.008684187,-0.025619354,-0.00022256472,0.4423018,0.21582614,-0.04617186,0.0802334
6.7500005,-1.4451566,0.007289996,0.4993527,-0.008782606,0.069616206,-0.008684199,0.99964535,-0.0047766506,-0.022613836,-0.010396355,-1.5,0.0,0.5,0.0,0.0,0.0,0.999634,0.008684187,-0.025619354,-0.00022256472,0.4423018,0.21582614,-0.04617186,0.0802334
6.754167,-1.4451566,0.007289996,0.4993527,-0.008782606,0.069616206,-0.008684199,0.99964535,-0.0047766506,-0.022613836,-0.010396355,-1.5,0.0,0.5,0.0,0.0,0.0,0.99963135,0.008461057,-0.025798753,-0.00021836523,0.44380176,0.20468491,-0.049060084,0.08050458
6.7583337,-1.4451566,0.007289996,0.4993527,-0.008782606,0.069616206,-0.008684199,0.99964535,-0.0047766506,-0.022613836,-0.010396355,-1.5,0.0,0.5,0.0,0.0,0.0,0.99963135,0.008461057,-0.025798753,-0.00021836523,0.44380176,0.20468491,-0.049060084,0.08050458
6.7625003,-1.4452641,0.007910299,0.499266,-0.009093683,0.062581345,-0.009721024,0.99964535,-0.0043286774,-0.022646291,-0.010507269,-1.5,0.0,0.5,0.0,0.0,0.0,0.99963135,0.008461057,-0.025798753,-0.00021836523,0.44380176,0.20468491,-0.049060084,0.08050458
6.766667,-1.4454308,0.008550038,0.499126,-0.02296873,0.10081989,-0.02386766,0.9996431,-0.0037966368,-0.02269361,-0.010738872,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996352,0.008256465,-0.025713153,-0.0002123772,0.44400367,0.19481175,-0.0472144,0.08162613
6.7750006,-1.4454308,0.008550038,0.499126,-0.02296873,0.10081989,-0.02386766,0.9996431,-0.0037966368,-0.02269361,-0.010738872,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996361,0.011224335,-0.024525786,-0.0002753858,0.44619423,0.23188868,-0.02833566,0.08269792
6.779167,-1.4454308,0.008550038,0.499126,-0.02296873,0.10081989,-0.02386766,0.9996431,-0.0037966368,-0.02269361,-0.010738872,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996361,0.011224335,-0.024525786,-0.0002753858,0.44619423,0.23188868,-0.02833566,0.08269792
6.779167,-1.4456254,0.009171523,0.49902737,-0.0126357665,0.04480382,-0.0079790335,0.99963975,-0.0033762222,-0.022782452,-0.010960661,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996361,0.011224335,-0.024525786,-0.0002753858,0.44619423,0.23188868,-0.02833566,0.08269792
6.783334,-1.4456254,0.009171523,0.49902737,-0.0126357665,0.04480382,-0.0079790335,0.99963975,-0.0033762222,-0.022782452,-0.010960661,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996511,0.0076037897,-0.02529543,-0.00019240828,0.44386703,0.17059831,-0.03869365,0.08592406
6.7875004,-1.4456254,0.009171523,0.49902737,-0.0126357665,0.04480382,-0.0079790335,0.99963975,-0.0033762222,-0.022782452,-0.010960661,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996511,0.0076037897,-0.02529543,-0.00019240828,0.44386703,0.17059831,-0.03869365,0.08592406
6.791667,-1.4458661,0.009822138,0.4989244,-0.025047222,0.07425473,-0.0132954735,0.99963737,-0.0029187938,-0.022796914,-0.011228661,-1.5,0.0,0.5,0.0,0.0,0.0,0.9996511,0.0076037897,-0.02529543,-0.00019240828,0.44386703,0.17059831,-0.03869365,0.08592406
