time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
4.0291667,-1.4136665,0.4226613,0.0278567,-0.002344891,0.0023545318,-0.0074809776,0.99994475,-0.0038657382,0.00033201693,-0.0076575424,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984649,0.049618255,-0.024584677,-0.0012217242,0.74509424,0.8119215,-0.37872016,0.042337935
4.033334,-1.4136665,0.4226613,0.0278567,-0.002344891,0.0023545318,-0.0074809776,0.99994475,-0.0038657382,0.00033201693,-0.0076575424,-1.5,0.25,0.5,0.0,0.0,0.0,0.99845535,0.049771745,-0.024661,-0.0012293198,0.7446061,0.81681174,-0.3786712,0.04107037
4.0375004,-1.4134576,0.42268345,0.028003762,0.02584905,0.002444843,0.018101012,0.99994165,-0.0034230961,0.00069042336,-0.007994596,-1.5,0.25,0.5,0.0,0.0,0.0,0.99845535,0.049771745,-0.024661,-0.0012293198,0.7446061,0.81681174,-0.3786712,0.04107037
4.0458336,-1.4134576,0.42268345,0.028003762,0.02584905,0.002444843,0.018101012,0.99994165,-0.0034230961,0.00069042336,-0.007994596,-1.5,0.25,0.5,0.0,0.0,0.0,0.99840665,0.05004131,-0.026044969,-0.0013054045,0.7408351,0.8143115,-0.40505007,0.042677633
4.0458336,-1.4133656,0.4226609,0.028080093,0.009873472,-0.0025408287,0.008208553,0.99993896,-0.0030821257,0.00090751366,-0.008321566,-1.5,0.25,0.5,0.0,0.0,0.0,0.99840665,0.05004131,-0.026044969,-0.0013054045,0.7408351,0.8143115,-0.40505007,0.042677633
4.05,-1.4133656,0.4226609,0.028080093,0.009873472,-0.0025408287,0.008208553,0.99993896,-0.0030821257,0.00090751366,-0.008321566,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984402,0.04972957,-0.025347281,-0.0012624785,0.742165,0.8042826,-0.39781013,0.04624082
4.054167,-1.4133656,0.4226609,0.028080093,0.009873472,-0.0025408287,0.008208553,0.99993896,-0.0030821257,0.00090751366,-0.008321566,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984402,0.04972957,-0.025347281,-0.0012624785,0.742165,0.8042826,-0.39781013,0.04624082
4.0625,-1.4133474,0.42263234,0.028127018,0.0013710962,-0.0021955192,0.003609878,0.99993646,-0.0026976464,0.0012338652,-0.008574818,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984402,0.04972957,-0.025347281,-0.0012624785,0.742165,0.8042826,-0.39781013,0.04624082
4.0625,-1.413385,0.42268306,0.028111603,-0.012833335,0.017883506,-0.0054191654,0.9999345,-0.0023660774,0.0014716475,-0.008802605,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984516,0.049692754,-0.024970813,-0.0012427928,0.7427887,0.7978107,-0.39706555,0.048813242
4.066667,-1.413385,0.42268306,0.028111603,-0.012833335,0.017883506,-0.0054191654,0.9999345,-0.0023660774,0.0014716475,-0.008802605,-1.5,0.25,0.5,0.0,0.0,0.0,0.99842924,0.05046335,-0.024310159,-0.001228702,0.7442145,0.80442613,-0.3906227,0.05107438
4.0750003,-1.413424,0.4227011,0.02803587,-0.004716025,0.0022305842,-0.009173574,0.9999335,-0.002144419,0.0016617357,-0.008943593,-1.5,0.25,0.5,0.0,0.0,0.0,0.99842924,0.05046335,-0.024310159,-0.001228702,0.7442145,0.80442613,-0.3906227,0.05107438
4.079167,-1.413424,0.4227011,0.02803587,-0.004716025,0.0022305842,-0.009173574,0.9999335,-0.002144419,0.0016617357,-0.008943593,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984564,0.049768686,-0.024625799,-0.0012274886,0.74474233,0.79048085,-0.39832407,0.052325994
4.079167,-1.4134218,0.42269546,0.028011732,0.00023242737,-0.000646374,-0.0027044339,0.9999331,-0.0019462239,0.0018406413,-0.0090244785,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984564,0.049768686,-0.024625799,-0.0012274886,0.74474233,0.79048085,-0.39832407,0.052325994
4.0833335,-1.4134218,0.42269546,0.028011732,0.00023242737,-0.000646374,-0.0027044339,0.9999331,-0.0019462239,0.0018406413,-0.0090244785,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984534,0.049708765,-0.02486724,-0.0012380347,0.74380004,0.78656256,-0.40469363,0.0528883
4.0916667,-1.4134045,0.42270586,0.02804681,0.0016641543,0.0009644305,0.003303995,0.99993277,-0.0017757865,0.002013212,-0.009099709,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984534,0.049708765,-0.02486724,-0.0012380347,0.74380004,0.78656256,-0.40469363,0.0528883
4.095834,-1.4134045,0.42270586,0.02804681,0.0016641543,0.0009644305,0.003303995,0.99993277,-0.0017757865,0.002013212,-0.009099709,-1.5,0.25,0.5,0.0,0.0,0.0,0.99844444,0.049840674,-0.024962662,-0.0012460945,0.74290663,0.7859765,-0.4087459,0.05344005
4.1000004,-1.4133427,0.4226284,0.028123444,0.01074194,-0.013881177,0.01357939,0.99993175,-0.0016351417,0.0020666996,-0.009268114,-1.5,0.25,0.5,0.0,0.0,0.0,0.99844444,0.049840674,-0.024962662,-0.0012460945,0.74290663,0.7859765,-0.4087459,0.05344005
4.104167,-1.4133427,0.4226284,0.028123444,0.01074194,-0.013881177,0.01357939,0.99993175,-0.0016351417,0.0020666996,-0.009268114,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984598,0.04929604,-0.02542172,-0.0012551232,0.7412766,0.77557135,-0.41653886,0.054718684
4.1083336,-1.4132955,0.42263362,0.028174888,0.0058546034,0.0005521013,0.0063111805,0.999931,-0.0015166249,0.002157329,-0.009394569,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984598,0.04929604,-0.02542172,-0.0012551232,0.7412766,0.77557135,-0.41653886,0.054718684
4.1125,-1.4132955,0.42263362,0.028174888,0.0058546034,0.0005521013,0.0063111805,0.999931,-0.0015166249,0.002157329,-0.009394569,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984389,0.049837645,-0.02518907,-0.0012573268,0.74239266,0.78199047,-0.4143568,0.055776715
4.1125,-1.4132993,0.42270127,0.028189737,-0.0002955546,0.008123111,0.0017581565,0.9999306,-0.001462644,0.0021742883,-0.009492222,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984389,0.049837645,-0.02518907,-0.0012573268,0.74239266,0.78199047,-0.4143568,0.055776715
4.116667,-1.4132993,0.42270127,0.028189737,-0.0002955546,0.008123111,0.0017581565,0.9999306,-0.001462644,0.0021742883,-0.009492222,-1.5,0.25,0.5,0.0,0.0,0.0,0.99843127,0.050131943,-0.02490345,-0.0012504199,0.74308616,0.78562146,-0.41027123,0.05672143
4.1208334,-1.4133523,0.42272905,0.02819709,-0.0061236927,0.0033695702,0.0008768196,0.9999303,-0.0013931021,0.002120414,-0.009605789,-1.5,0.25,0.5,0.0,0.0,0.0,0.99843127,0.050131943,-0.02490345,-0.0012504199,0.74308616,0.78562146,-0.41027123,0.05672143
4.125,-1.4133523,0.42272905,0.02819709,-0.0061236927,0.0033695702,0.0008768196,0.9999303,-0.0013931021,0.002120414,-0.009605789,-1.5,0.25,0.5,0.0,0.0,0.0,0.99844795,0.049931306,-0.024638932,-0.0012321664,0.7431636,0.7814768,-0.405457,0.05798836
4.129167,-1.4133523,0.42272905,0.02819709,-0.0061236927,0.0033695702,0.0008768196,0.9999303,-0.0013931021,0.002120414,-0.009605789,-1.5,0.25,0.5,0.0,0.0,0.0,0.99844795,0.049931306,-0.024638932,-0.0012321664,0.7431636,0.7814768,-0.405457,0.05798836
4.1333337,-1.4134233,0.42269582,0.028151738,-0.004780857,-0.002128523,-0.0029897736,0.99993163,-0.0013800986,0.0022221277,-0.009494534,-1.5,0.25,0.5,0.0,0.0,0.0,0.99844795,0.049931306,-0.024638932,-0.0012321664,0.7431636,0.7814768,-0.405457,0.05798836
4.141667,-1.4134233,0.42269582,0.028151738,-0.004780857,-0.002128523,-0.0029897736,0.99993163,-0.0013800986,0.0022221277,-0.009494534,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984615,0.04964974,-0.024656963,-0.0012260982,0.74372953,0.7769849,-0.40728953,0.057179168
4.141667,-1.4134318,0.42258567,0.028135184,-0.0018330499,-0.018975517,-0.0028010437,0.99993217,-0.0012253943,0.002344906,-0.009475499,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984615,0.04964974,-0.024656963,-0.0012260982,0.74372953,0.7769849,-0.40728953,0.057179168
4.15,-1.4133812,0.4225756,0.028115118,0.012520726,-0.0027606306,-0.0050532883,0.9999325,-0.0011823974,0.0023670602,-0.009505054,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984949,0.048909336,-0.024784166,-0.0012140042,0.74361205,0.7633477,-0.41111428,0.057282094
4.1541667,-1.4133812,0.4225756,0.028115118,0.012520726,-0.0027606306,-0.0050532883,0.9999325,-0.0011823974,0.0023670602,-0.009505054,-1.5,0.25,0.5,0.0,0.0,0.0,0.99844736,0.049565896,-0.025388965,-0.001260384,0.7441034,0.7727627,-0.4205706,0.056770105
4.1541667,-1.4133605,0.4226447,0.02813442,0.0026756157,0.008305315,0.0022990436,0.99993265,-0.0012466512,0.0023244151,-0.009550534,-1.5,0.25,0.5,0.0,0.0,0.0,0.99844736,0.049565896,-0.025388965,-0.001260384,0.7441034,0.7727627,-0.4205706,0.056770105
4.158334,-1.4133605,0.4226447,0.02813442,0.0026756157,0.008305315,0.0022990436,0.99993265,-0.0012466512,0.0023244151,-0.009550534,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984288,0.050126363,-0.025013072,-0.0012557874,0.7430478,0.7822479,-0.4142023,0.057199683
4.1625004,-1.4133605,0.4226447,0.02813442,0.0026756157,0.008305315,0.0022990436,0.99993265,-0.0012466512,0.0023244151,-0.009550534,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984288,0.050126363,-0.025013072,-0.0012557874,0.7430478,0.7822479,-0.4142023,0.057199683
4.1708336,-1.4133893,0.42267877,0.028147528,-0.0022423847,0.002761131,0.0010471386,0.99993324,-0.0013819134,0.0022104704,-0.009539026,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984288,0.050126363,-0.025013072,-0.0012557874,0.7430478,0.7822479,-0.4142023,0.057199683
4.1708336,-1.4134121,0.42266008,0.028123654,-0.0054782312,-0.0043233065,-0.0055972124,0.99993426,-0.0015289225,0.0020620998,-0.00947617,-1.5,0.25,0.5,0.0,0.0,0.0,0.99844617,0.04989069,-0.024792409,-0.0012388353,0.74317485,0.78069896,-0.409152,0.057331413
4.175,-1.4134121,0.42266008,0.028123654,-0.0054782312,-0.0043233065,-0.0055972124,0.99993426,-0.0015289225,0.0020620998,-0.00947617,-1.5,0.25,0.5,0.0,0.0,0.0,0.99846894,0.04952018,-0.024618056,-0.0012209598,0.74411476,0.7772826,-0.40428704,0.057052456
4.179167,-1.4134951,0.42264703,0.02805627,-0.010088733,-0.0014187895,-0.008102513,0.9999358,-0.00172907,0.0019013576,-0.009309099,-1.5,0.25,0.5,0.0,0.0,0.0,0.99846894,0.04952018,-0.024618056,-0.0012209598,0.74411476,0.7772826,-0.40428704,0.057052456
4.1833334,-1.4134951,0.42264703,0.02805627,-0.010088733,-0.0014187895,-0.008102513,0.9999358,-0.00172907,0.0019013576,-0.009309099,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984701,0.04961144,-0.02438545,-0.001211651,0.7445283,0.78171265,-0.3983254,0.055759866
4.1875,-1.4135317,0.4226263,0.027993118,-0.004550987,-0.0024840478,-0.0076994635,0.9999379,-0.0018559304,0.0018383057,-0.009086415,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984701,0.04961144,-0.02438545,-0.001211651,0.7445283,0.78171265,-0.3983254,0.055759866
4.191667,-1.4135317,0.4226263,0.027993118,-0.004550987,-0.0024840478,-0.0076994635,0.9999379,-0.0018559304,0.0018383057,-0.009086415,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984671,0.04956174,-0.024609594,-0.0012215668,0.74451715,0.7829188,-0.40076602,0.053712066
4.1958337,-1.4135611,0.4226395,0.027918806,-0.0029266449,0.0013311398,-0.0073778736,0.9999393,-0.0021670936,0.0016914911,-0.0088209845,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984671,0.04956174,-0.024609594,-0.0012215668,0.74451715,0.7829188,-0.40076602,0.053712066
4.204167,-1.4135611,0.4226395,0.027918806,-0.0029266449,0.0013311398,-0.0073778736,0.9999393,-0.0021670936,0.0016914911,-0.0088209845,-1.5,0.25,0.5,0.0,0.0,0.0,0.99845743,0.049726073,-0.02466872,-0.0012285736,0.74454504,0.79018205,-0.39942977,0.051290758
4.204167,-1.4135362,0.42269975,0.027942229,0.0037368985,0.008605727,0.0033105647,0.9999399,-0.002451493,0.0014265927,-0.008681392,-1.5,0.25,0.5,0.0,0.0,0.0,0.99845743,0.049726073,-0.02466872,-0.0012285736,0.74454504,0.79018205,-0.39942977,0.051290758
4.2083335,-1.4135362,0.42269975,0.027942229,0.0037368985,0.008605727,0.0033105647,0.9999399,-0.002451493,0.0014265927,-0.008681392,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984274,0.050156754,-0.025008328,-0.0012563122,0.7430227,0.8011291,-0.4005292,0.049563732
4.2166667,-1.4135671,0.42274836,0.027983865,-0.0036363744,0.0059940876,0.0050317333,0.99994004,-0.0027761883,0.0011439755,-0.008541739,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984274,0.050156754,-0.025008328,-0.0012563122,0.7430227,0.8011291,-0.4005292,0.049563732
4.2166667,-1.4135671,0.42274836,0.027983865,-0.0036363744,0.0059940876,0.0050317333,0.99994004,-0.0027761883,0.0011439755,-0.008541739,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984391,0.050079893,-0.024697645,-0.0012387892,0.7427044,0.80488473,-0.3915456,0.048589688
4.220834,-1.4135671,0.42274836,0.027983865,-0.0036363744,0.0059940876,0.0050317333,0.99994004,-0.0027761883,0.0011439755,-0.008541739,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984391,0.050079893,-0.024697645,-0.0012387892,0.7427044,0.80488473,-0.3915456,0.048589688
4.229167,-1.4135714,0.42273447,0.027968988,-0.00029568517,-0.00090296875,-0.00096013525,0.99994075,-0.0030330387,0.0009706279,-0.008369427,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984391,0.050079893,-0.024697645,-0.0012387892,0.7427044,0.80488473,-0.3915456,0.048589688
4.229167,-1.4135714,0.42273447,0.027968988,-0.00029568517,-0.00090296875,-0.00096013525,0.99994075,-0.0030330387,0.0009706279,-0.008369427,-1.5,0.25,0.5,0.0,0.0,0.0,0.998454,0.049724676,-0.024809744,-0.0012355668,0.7435645,0.80340207,-0.39063418,0.04712118
4.2375,-1.4135714,0.42273447,0.027968988,-0.00029568517,-0.00090296875,-0.00096013525,0.99994075,-0.0030330387,0.0009706279,-0.008369427,-1.5,0.25,0.5,0.0,0.0,0.0,0.998454,0.049724676,-0.024809744,-0.0012355668,0.7435645,0.80340207,-0.39063418,0.04712118
4.241667,-1.4136302,0.42272627,0.027878014,-0.006205229,-0.0008214705,-0.0095274635,0.9999415,-0.0032927096,0.00075946003,-0.008155099,-1.5,0.25,0.5,0.0,0.0,0.0,0.998454,0.049724676,-0.024809744,-0.0012355668,0.7435645,0.80340207,-0.39063418,0.04712118
4.2458334,-1.4136302,0.42272627,0.027878014,-0.006205229,-0.0008214705,-0.0095274635,0.9999415,-0.0032927096,0.00075946003,-0.008155099,-1.5,0.25,0.5,0.0,0.0,0.0,0.998466,0.049637504,-0.024499739,-0.0012179741,0.7448665,0.8060068,-0.3827386,0.045567058
4.2458334,-1.4136243,0.4227494,0.027857231,0.00072575203,0.0026362974,-0.0024138566,0.9999426,-0.003498183,0.00064661645,-0.007955809,-1.5,0.25,0.5,0.0,0.0,0.0,0.998466,0.049637504,-0.024499739,-0.0012179741,0.7448665,0.8060068,-0.3827386,0.045567058
4.25,-1.4136243,0.4227494,0.027857231,0.00072575203,0.0026362974,-0.0024138566,0.9999426,-0.003498183,0.00064661645,-0.007955809,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984469,0.049858894,-0.02482729,-0.0012397866,0.7438739,0.81254864,-0.38596636,0.04347565
4.254167,-1.4136243,0.4227494,0.027857231,0.00072575203,0.0026362974,-0.0024138566,0.9999426,-0.003498183,0.00064661645,-0.007955809,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984469,0.049858894,-0.02482729,-0.0012397866,0.7438739,0.81254864,-0.38596636,0.04347565
4.2583337,-1.413608,0.42275304,0.027893579,0.0012200814,0.00027137273,0.0026980632,0.99994284,-0.0037382236,0.00040871702,-0.0078076897,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984469,0.049858894,-0.02482729,-0.0012397866,0.7438739,0.81254864,-0.38596636,0.04347565
4.2625003,-1.4135985,0.42274028,0.027964197,0.0033157317,-0.0044199233,0.02532806,0.9999429,-0.003957977,0.00023454979,-0.007710158,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984479,0.04981255,-0.0248794,-0.001241233,0.743084,0.8155115,-0.3831431,0.042142257
4.266667,-1.4135985,0.42274028,0.027964197,0.0033157317,-0.0044199233,0.02532806,0.9999429,-0.003957977,0.00023454979,-0.007710158,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984414,0.049838923,-0.025085973,-0.0012522097,0.73967695,0.8192858,-0.383623,0.041064147
4.275,-1.4135985,0.42274028,0.027964197,0.0033157317,-0.0044199233,0.02532806,0.9999429,-0.003957977,0.00023454979,-0.007710158,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984414,0.049838923,-0.025085973,-0.0012522097,0.73967695,0.8192858,-0.383623,0.041064147
4.2791667,-1.4136426,0.42274275,0.028023273,-0.0034448323,0.00028413432,0.0046185264,0.999943,-0.0040828157,0.00008810873,-0.0076837055,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984414,0.049838923,-0.025085973,-0.0012522097,0.73967695,0.8192858,-0.383623,0.041064147
4.2791667,-1.413626,0.42275286,0.028100308,0.0041971253,0.0026124434,0.019201422,0.9999431,-0.004063322,-0.0001703061,-0.0077080466,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984516,0.049834967,-0.024684351,-0.0012320515,0.7427037,0.8210903,-0.3753222,0.041158464
4.283334,-1.413626,0.42275286,0.028100308,0.0041971253,0.0026124434,0.019201422,0.9999431,-0.004063322,-0.0001703061,-0.0077080466,-1.5,0.25,0.5,0.0,0.0,0.0,0.99842906,0.0500847,-0.025085885,-0.0012583957,0.7405428,0.8246494,-0.3774564,0.040915392
4.291667,-1.4136802,0.42265284,0.028171536,-0.0067173573,-0.0118522225,0.0086394865,0.9999416,-0.003715346,-0.000693739,-0.007831248,-1.5,0.25,0.5,0.0,0.0,0.0,0.99842906,0.0500847,-0.025085885,-0.0012583957,0.7405428,0.8246494,-0.3774564,0.040915392
4.2958336,-1.4136802,0.42265284,0.028171536,-0.0067173573,-0.0118522225,0.0086394865,0.9999416,-0.003715346,-0.000693739,-0.007831248,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984791,0.049343135,-0.024561098,-0.0012137676,0.7419269,0.8080201,-0.3615971,0.0428469
4.2958336,-1.413692,0.42251545,0.028393593,-0.0017708561,-0.016625572,0.027225094,0.9999359,-0.0026036701,-0.0011262711,-0.007993076,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984791,0.049343135,-0.024561098,-0.0012137676,0.7419269,0.8080201,-0.3615971,0.0428469
4.3,-1.413692,0.42251545,0.028393593,-0.0017708561,-0.016625572,0.027225094,0.9999359,-0.0026036701,-0.0011262711,-0.007993076,-1.5,0.25,0.5,0.0,0.0,0.0,0.998474,0.0492942,-0.024865044,-0.0012275757,0.73902446,0.79040664,-0.35958332,0.044383466
4.3083334,-1.4136636,0.422259,0.028861307,0.0026752718,-0.030092862,0.055039782,0.9999209,-0.0009048674,-0.0015413391,-0.008135303,-1.5,0.25,0.5,0.0,0.0,0.0,0.998474,0.0492942,-0.024865044,-0.0012275757,0.73902446,0.79040664,-0.35958332,0.044383466
4.3125,-1.4136636,0.422259,0.028861307,0.0026752718,-0.030092862,0.055039782,0.9999209,-0.0009048674,-0.0015413391,-0.008135303,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984825,0.048941568,-0.02521601,-0.0012359866,0.734547,0.75923544,-0.35852516,0.046084482
4.316667,-1.4136636,0.422259,0.028861307,0.0026752718,-0.030092862,0.055039782,0.9999209,-0.0009048674,-0.0015413391,-0.008135303,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984825,0.048941568,-0.02521601,-0.0012359866,0.734547,0.75923544,-0.35852516,0.046084482
4.316667,-1.4136636,0.422259,0.028861307,0.0026752718,-0.030092862,0.055039782,0.9999209,-0.0009048674,-0.0015413391,-0.008135303,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984825,0.048941568,-0.02521601,-0.0012359866,0.734547,0.75923544,-0.35852516,0.046084482
4.3208337,-1.4136391,0.42214593,0.03055042,0.00087187986,-0.0067423685,0.09692413,0.9998903,0.001208404,-0.0021966388,-0.008433505,-1.5,0.25,0.5,0.0,0.0,0.0,0.9984825,0.048941568,-0.02521601,-0.0012359866,0.734547,0.75923544,-0.35852516,0.046084482
4.3250003,-1.4136391,0.42214593,0.03055042,0.00087187986,-0.0067423685,0.09692413,0.9998903,0.001208404,-0.0021966388,-0.008433505,-1.5,0.25,0.5,0.0,0.0,0.0,0.99840534,0.050403807,-0.025389675,-0.0012817803,0.7274441,0.7494182,-0.35098675,0.048622996
4.329167,-1.4136186,0.4219966,0.032213166,0.001053865,-0.021494083,0.22339995,0.99986017,0.0031009638,-0.0030020634,-0.008679988,-1.5,0.25,0.5,0.0,0.0,0.0,0.99840534,0.050403807,-0.025389675,-0.0012817803,0.7274441,0.7494182,-0.35098675,0.048622996
4.3375,-1.4136186,0.4219966,0.032213166,0.001053865,-0.021494083,0.22339995,0.99986017,0.0031009638,-0.0030020634,-0.008679988,-1.5,0.25,0.5,0.0,0.0,0.0,0.9983504,0.051115524,-0.026113914,-0.001337032,0.70764387,0.7315819,-0.34955135,0.05050641
4.3375,-1.413548,0.42179528,0.034338735,0.005995188,-0.026301261,0.2500855,0.999912,0.004937091,-0.003740291,-0.008856053,-1.5,0.25,0.5,0.0,0.0,0.0,0.9983504,0.051115524,-0.026113914,-0.001337032,0.70764387,0.7315819,-0.34955135,0.05050641
4.3416667,-1.413548,0.42179528,0.034338735,0.005995188,-0.026301261,0.2500855,0.999912,0.004937091,-0.003740291,-0.008856053,-1.5,0.25,0.5,0.0,0.0,0.0,0.99833316,0.05122497,-0.026553558,-0.0013624764,0.7023553,0.7054031,-0.3449191,0.052271187
4.345834,-1.413548,0.42179528,0.034338735,0.005995188,-0.026301261,0.2500855,0.999912,0.004937091,-0.003740291,-0.008856053,-1.5,0.25,0.5,0.0,0.0,0.0,0.99833316,0.05122497,-0.026553558,-0.0013624764,0.7023553,0.7054031,-0.3449191,0.052271187
4.354167,-1.413431,0.42140302,0.03698152,0.0057618003,-0.02835064,0.1737759,0.9998766,0.006870037,-0.0041828174,-0.008981768,-1.5,0.25,0.5,0.0,0.0,0.0,0.99833316,0.05122497,-0.026553558,-0.0013624764,0.7023553,0.7054031,-0.3449191,0.052271187
4.354167,-1.413431,0.42140302,0.03698152,0.0057618003,-0.02835064,0.1737759,0.9998766,0.006870037,-0.0041828174,-0.008981768,-1.5,0.25,0.5,0.0,0.0,0.0,0.9983878,0.050323404,-0.026222145,-0.0013217186,0.7119309,0.66225874,-0.33306614,0.05468863
4.3583336,-1.4134992,0.421183,0.04020052,-0.01841041,-0.049661078,0.5773145,0.99983096,0.009012711,-0.0046263724,-0.009137593,-1.5,0.25,0.5,0.0,0.0,0.0,0.9983878,0.050323404,-0.026222145,-0.0013217186,0.7119309,0.66225874,-0.33306614,0.05468863
4.366667,-1.4134992,0.421183,0.04020052,-0.01841041,-0.049661078,0.5773145,0.99983096,0.009012711,-0.0046263724,-0.009137593,-1.5,0.25,0.5,0.0,0.0,0.0,0.99815995,0.054012436,-0.02751623,-0.0014889581,0.65017056,0.68602026,-0.34558344,0.05423013
4.366667,-1.4132998,0.4209649,0.044312086,0.014595775,-0.029622544,0.3944767,0.999801,0.01062695,-0.005220686,-0.008613097,-1.5,0.25,0.5,0.0,0.0,0.0,0.99815995,0.054012436,-0.02751623,-0.0014889581,0.65017056,0.68602026,-0.34558344,0.05423013
4.3708334,-1.4133563,0.42070752,0.048774593,-0.04439713,-0.14404625,1.7474561,0.99984473,0.012463173,-0.0057840915,-0.008121154,-1.5,0.25,0.5,0.0,0.0,0.0,0.9982023,0.052909266,-0.028116297,-0.0014902917,0.67479855,0.6446835,-0.3456777,0.050624155
4.375,-1.4133563,0.42070752,0.048774593,-0.04439713,-0.14404625,1.7474561,0.99984473,0.012463173,-0.0057840915,-0.008121154,-1.5,0.25,0.5,0.0,0.0,0.0,0.99702364,0.06801,-0.036227517,-0.0024711885,0.4718281,0.84798944,-0.45915976,0.03286832
4.379167,-1.4133563,0.42070752,0.048774593,-0.04439713,-0.14404625,1.7474561,0.99984473,0.012463173,-0.0057840915,-0.008121154,-1.5,0.25,0.5,0.0,0.0,0.0,0.99702364,0.06801,-0.036227517,-0.0024711885,0.4718281,0.84798944,-0.45915976,0.03286832
4.3833337,-1.4134041,0.42040095,0.0539081,-0.008929143,-0.03357305,0.3806571,0.9997982,0.014278089,-0.0064792526,-0.007757094,-1.5,0.25,0.5,0.0,0.0,0.0,0.99702364,0.06801,-0.036227517,-0.0024711885,0.4718281,0.84798944,-0.45915976,0.03286832
4.3875003,-1.4133992,0.41983908,0.059517443,-0.030221298,-0.26005715,1.9614786,0.9997488,0.016036946,-0.0072626844,-0.007407416,-1.5,0.25,0.5,0.0,0.0,0.0,0.9982316,0.052862175,-0.027150583,-0.0014377814,0.67069757,0.58833426,-0.3118903,0.045614008
4.3958335,-1.4134775,0.41921055,0.06558675,-0.023298072,-0.1053471,0.75559664,0.9996957,0.017801987,-0.008042356,-0.007164943,-1.5,0.25,0.5,0.0,0.0,0.0,0.99704206,0.065255456,-0.04051913,-0.0026519385,0.43278134,0.75198925,-0.50210863,0.026918462
4.4,-1.4134775,0.41921055,0.06558675,-0.023298072,-0.1053471,0.75559664,0.9996957,0.017801987,-0.008042356,-0.007164943,-1.5,0.25,0.5,0.0,0.0,0.0,0.9981006,0.05422101,-0.02920292,-0.0015864251,0.60753274,0.55556166,-0.31918767,0.040070377
4.4,-1.4134775,0.41921055,0.06558675,-0.023298072,-0.1053471,0.75559664,0.9996957,0.017801987,-0.008042356,-0.007164943,-1.5,0.25,0.5,0.0,0.0,0.0,0.9981006,0.05422101,-0.02920292,-0.0015864251,0.60753274,0.55556166,-0.31918767,0.040070377
4.408334,-1.4135841,0.4185277,0.07207127,-0.026189674,-0.106301636,0.7332763,0.999722,0.019671813,-0.008694967,-0.006980812,-1.5,0.25,0.5,0.0,0.0,0.0,0.9981006,0.05422101,-0.02920292,-0.0015864251,0.60753274,0.55556166,-0.31918767,0.040070377
4.408334,-1.4135841,0.4185277,0.07207127,-0.026189674,-0.106301636,0.7332763,0.999722,0.019671813,-0.008694967,-0.006980812,-1.5,0.25,0.5,0.0,0.0,0.0,0.9981168,0.054001663,-0.029054943,-0.0015719755,0.60671663,0.5237773,-0.30705392,0.03941068
