time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
6.7625003,-1.4407468,0.2491402,0.50879306,-0.10004146,-0.14286385,0.02841147,0.9994509,-0.0025513319,-0.028417474,0.012543365,-1.5,0.25,0.5,0.0,0.0,0.0,0.99969876,-0.010845784,-0.022016548,0.00023885869,0.432212,-0.13129786,0.09782227,-0.09927063
6.766667,-1.4407468,0.2491402,0.50879306,-0.10004146,-0.14286385,0.02841147,0.9994509,-0.0025513319,-0.028417474,0.012543365,-1.5,0.25,0.5,0.0,0.0,0.0,0.99969876,-0.010845784,-0.022016548,0.00023885869,0.432212,-0.13129786,0.09782227,-0.09927063
6.7750006,-1.4412564,0.24844816,0.5090444,-0.05112307,-0.071129106,0.02283009,0.99945164,-0.0024326292,-0.028465452,0.0125331655,-1.5,0.25,0.5,0.0,0.0,0.0,0.99969876,-0.010845784,-0.022016548,0.00023885869,0.432212,-0.13129786,0.09782227,-0.09927063
6.7750006,-1.4415362,0.24766427,0.50939715,-0.04130518,-0.116380036,0.05010508,0.99946654,-0.0018196501,-0.028091492,0.012116859,-1.5,0.25,0.5,0.0,0.0,0.0,0.99966246,-0.005947132,-0.02529038,0.00015045602,0.43294626,-0.058743343,0.04873282,-0.10073213
6.779167,-1.4415362,0.24766427,0.50939715,-0.04130518,-0.116380036,0.05010508,0.99946654,-0.0018196501,-0.028091492,0.012116859,-1.5,0.25,0.5,0.0,0.0,0.0,0.9996115,-0.009725125,-0.026119366,0.0002541128,0.42875534,-0.12516889,0.030349407,-0.095533065
6.783334,-1.442,0.24682012,0.5096801,-0.057994343,-0.107930996,0.03280329,0.9994761,-0.001451648,-0.027929433,0.01177176,-1.5,0.25,0.5,0.0,0.0,0.0,0.9996115,-0.009725125,-0.026119366,0.0002541128,0.42875534,-0.12516889,0.030349407,-0.095533065
6.7875004,-1.442,0.24682012,0.5096801,-0.057994343,-0.107930996,0.03280329,0.9994761,-0.001451648,-0.027929433,0.01177176,-1.5,0.25,0.5,0.0,0.0,0.0,0.99965423,-0.009472557,-0.024527857,0.0002324219,0.43107632,-0.1267481,0.05200752,-0.09295837
6.791667,-1.442,0.24682012,0.5096801,-0.057994343,-0.107930996,0.03280329,0.9994761,-0.001451648,-0.027929433,0.01177176,-1.5,0.25,0.5,0.0,0.0,0.0,0.99965423,-0.009472557,-0.024527857,0.0002324219,0.43107632,-0.1267481,0.05200752,-0.09295837
6.7958336,-1.442,0.24682012,0.5096801,-0.057994343,-0.107930996,0.03280329,0.9994761,-0.001451648,-0.027929433,0.01177176,-1.5,0.25,0.5,0.0,0.0,0.0,0.99965423,-0.009472557,-0.024527857,0.0002324219,0.43107632,-0.1267481,0.05200752,-0.09295837
6.8,-1.4425957,0.24588832,0.509797,-0.034650926,-0.056481957,0.005159513,0.9994851,-0.0011165746,-0.02776625,0.011475944,-1.5,0.25,0.5,0.0,0.0,0.0,0.99965423,-0.009472557,-0.024527857,0.0002324219,0.43107632,-0.1267481,0.05200752,-0.09295837
6.804167,-1.4425957,0.24588832,0.509797,-0.034650926,-0.056481957,0.005159513,0.9994851,-0.0011165746,-0.02776625,0.011475944,-1.5,0.25,0.5,0.0,0.0,0.0,0.999651,-0.0061149686,-0.025699047,0.00015720374,0.43511903,-0.08071467,0.03163701,-0.091724314
6.808334,-1.4432459,0.24526054,0.51008177,-0.118138246,-0.11658971,0.045408465,0.9994949,-0.00085258216,-0.02753059,0.011293136,-1.5,0.25,0.5,0.0,0.0,0.0,0.999651,-0.0061149686,-0.025699047,0.00015720374,0.43511903,-0.08071467,0.03163701,-0.091724314
6.8125005,-1.4432459,0.24526054,0.51008177,-0.118138246,-0.11658971,0.045408465,0.9994949,-0.00085258216,-0.02753059,0.011293136,-1.5,0.25,0.5,0.0,0.0,0.0,0.99974775,-0.010934599,-0.01961565,0.00021454337,0.42878786,-0.15778092,0.120518014,-0.089180395
6.816667,-1.443967,0.24457915,0.51018655,-0.07806639,-0.07659687,0.0073003517,0.9995048,-0.000542979,-0.027294992,0.011064821,-1.5,0.25,0.5,0.0,0.0,0.0,0.99974775,-0.010934599,-0.01961565,0.00021454337,0.42878786,-0.15778092,0.120518014,-0.089180395
6.8208337,-1.4445708,0.2439251,0.5104295,-0.19477421,-0.2159775,0.06821844,0.9995108,-0.00039364607,-0.027163776,0.010974149,-1.5,0.25,0.5,0.0,0.0,0.0,0.999726,-0.008227448,-0.021913894,0.00018034481,0.43442446,-0.121250205,0.08193005,-0.08784838
6.829167,-1.4445708,0.2439251,0.5104295,-0.19477421,-0.2159775,0.06821844,0.9995108,-0.00039364607,-0.027163776,0.010974149,-1.5,0.25,0.5,0.0,0.0,0.0,0.999728,-0.019062208,-0.013433517,0.00025614217,0.42521152,-0.2880206,0.2088948,-0.085827015
6.829167,-1.4445708,0.2439251,0.5104295,-0.19477421,-0.2159775,0.06821844,0.9995108,-0.00039364607,-0.027163776,0.010974149,-1.5,0.25,0.5,0.0,0.0,0.0,0.999728,-0.019062208,-0.013433517,0.00025614217,0.42521152,-0.2880206,0.2088948,-0.085827015
6.8333335,-1.4453075,0.24319401,0.5106463,-0.05552367,-0.056714796,0.013458537,0.99951595,-0.00015118242,-0.02706284,0.010874269,-1.5,0.25,0.5,0.0,0.0,0.0,0.999728,-0.019062208,-0.013433517,0.00025614217,0.42521152,-0.2880206,0.2088948,-0.085827015
6.841667,-1.446027,0.24245617,0.5109037,-0.19204864,-0.20195179,0.058651336,0.99952066,-0.00006925529,-0.02698826,0.010767987,-1.5,0.25,0.5,0.0,0.0,0.0,0.99970853,-0.0074874917,-0.022951841,0.00017190182,0.4332493,-0.11585465,0.06255502,-0.086368084
6.845834,-1.446027,0.24245617,0.5109037,-0.19204864,-0.20195179,0.058651336,0.99952066,-0.00006925529,-0.02698826,0.010767987,-1.5,0.25,0.5,0.0,0.0,0.0,0.99974203,-0.018712536,-0.012870147,0.00024089521,0.42631075,-0.28753644,0.21473204,-0.08438748
6.8500004,-1.4468484,0.24170047,0.51105267,-0.07435727,-0.070805356,0.009592673,0.99952275,0.00005349722,-0.027008371,0.0106574,-1.5,0.25,0.5,0.0,0.0,0.0,0.99974203,-0.018712536,-0.012870147,0.00024089521,0.42631075,-0.28753644,0.21473204,-0.08438748
6.8500004,-1.4476694,0.24108317,0.5112914,-0.18321285,-0.14195113,0.04347246,0.99952304,-0.000050430423,-0.027040148,0.010684077,-1.5,0.25,0.5,0.0,0.0,0.0,0.9997407,-0.009243502,-0.0208079,0.00019238776,0.43351182,-0.14552832,0.094299085,-0.08423361
6.854167,-1.4476694,0.24108317,0.5112914,-0.18321285,-0.14195113,0.04347246,0.99952304,-0.000050430423,-0.027040148,0.010684077,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998091,-0.014898537,-0.012644085,0.00018841436,0.4282078,-0.22987379,0.21891506,-0.08456066
6.8583336,-1.4476694,0.24108317,0.5112914,-0.18321285,-0.14195113,0.04347246,0.99952304,-0.000050430423,-0.027040148,0.010684077,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998091,-0.014898537,-0.012644085,0.00018841436,0.4282078,-0.22987379,0.21891506,-0.08456066
6.8625,-1.4485298,0.24051973,0.5114519,-0.07633086,-0.051867194,0.010198588,0.9995246,-0.00026562874,-0.027070701,0.010568357,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998091,-0.014898537,-0.012644085,0.00018841436,0.4282078,-0.22987379,0.21891506,-0.08456066
6.866667,-1.4494616,0.24004108,0.51167387,-0.17126104,-0.09154479,0.031623036,0.9995238,-0.0006542301,-0.027089827,0.010623887,-1.5,0.25,0.5,0.0,0.0,0.0,0.9997671,-0.008456051,-0.019852765,0.00016791509,0.4331242,-0.1286968,0.10980549,-0.08394293
6.870834,-1.4494616,0.24004108,0.51167387,-0.17126104,-0.09154479,0.031623036,0.9995238,-0.0006542301,-0.027089827,0.010623887,-1.5,0.25,0.5,0.0,0.0,0.0,0.99985266,-0.011669692,-0.012586738,0.00014690497,0.42965266,-0.17164358,0.22060896,-0.08473838
6.8750005,-1.4494616,0.24004108,0.51167387,-0.17126104,-0.09154479,0.031623036,0.9995238,-0.0006542301,-0.027089827,0.010623887,-1.5,0.25,0.5,0.0,0.0,0.0,0.99985266,-0.011669692,-0.012586738,0.00014690497,0.42965266,-0.17164358,0.22060896,-0.08473838
6.879167,-1.4503064,0.2392357,0.5119041,-0.08200602,-0.08045545,0.018247474,0.9995234,-0.0011944366,-0.027057853,0.010679551,-1.5,0.25,0.5,0.0,0.0,0.0,0.99985266,-0.011669692,-0.012586738,0.00014690497,0.42965266,-0.17164358,0.22060896,-0.08473838
6.8833337,-1.4512875,0.23864362,0.51213163,-0.14641203,-0.09162908,0.026418325,0.9995238,-0.0016578401,-0.026964396,0.010831432,-1.5,0.25,0.5,0.0,0.0,0.0,0.9997637,-0.011208278,-0.018625574,0.00020880997,0.4316486,-0.15641555,0.12842529,-0.08426212
6.8875003,-1.4512875,0.23864362,0.51213163,-0.14641203,-0.09162908,0.026418325,0.9995238,-0.0016578401,-0.026964396,0.010831432,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998327,-0.012356922,-0.0134839155,0.00016664757,0.4301718,-0.16688439,0.20522925,-0.08612276
6.8958335,-1.4520695,0.23803425,0.51244795,-0.08941141,-0.07125854,0.031528015,0.99953276,-0.0017242748,-0.02668305,0.010783256,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998327,-0.012356922,-0.0134839155,0.00016664757,0.4301718,-0.16688439,0.20522925,-0.08612276
6.8958335,-1.4520695,0.23803425,0.51244795,-0.08941141,-0.07125854,0.031528015,0.99953276,-0.0017242748,-0.02668305,0.010783256,-1.5,0.25,0.5,0.0,0.0,0.0,0.99978757,-0.0111923795,-0.01730606,0.00019373713,0.42929062,-0.14811121,0.14286378,-0.08537653
6.9000006,-1.45306,0.2374424,0.51262206,-0.12500039,-0.07767607,0.015715014,0.99954057,-0.0017668182,-0.026473513,0.0106760105,-1.5,0.25,0.5,0.0,0.0,0.0,0.99978757,-0.0111923795,-0.01730606,0.00019373713,0.42929062,-0.14811121,0.14286378,-0.08537653
6.908334,-1.45306,0.2374424,0.51262206,-0.12500039,-0.07767607,0.015715014,0.99954057,-0.0017668182,-0.026473513,0.0106760105,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998294,-0.011896576,-0.014129002,0.00016811542,0.43145886,-0.15809515,0.18797262,-0.084844135
6.9125004,-1.454088,0.2369795,0.5127619,-0.120531894,-0.056988485,0.010322038,0.99954903,-0.0018154805,-0.026242714,0.010538614,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998294,-0.011896576,-0.014129002,0.00016811542,0.43145886,-0.15809515,0.18797262,-0.084844135
6.9125004,-1.454088,0.2369795,0.5127619,-0.120531894,-0.056988485,0.010322038,0.99954903,-0.0018154805,-0.026242714,0.010538614,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998469,-0.010598045,-0.0139241,0.00014759085,0.43214187,-0.1375471,0.18757425,-0.08405152
6.916667,-1.454088,0.2369795,0.5127619,-0.120531894,-0.056988485,0.010322038,0.99954903,-0.0018154805,-0.026242714,0.010538614,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998469,-0.010598045,-0.0139241,0.00014759085,0.43214187,-0.1375471,0.18757425,-0.08405152
6.9208336,-1.4551413,0.23641734,0.5128815,-0.11457961,-0.06394802,0.0073432853,0.9995528,-0.0020189036,-0.026137143,0.010516372,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998469,-0.010598045,-0.0139241,0.00014759085,0.43214187,-0.1375471,0.18757425,-0.08405152
6.925,-1.456215,0.23586512,0.5130848,-0.13949685,-0.07467543,0.01954129,0.999559,-0.002263105,-0.02599742,0.01028891,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998397,-0.011373737,-0.0138246855,0.00015726355,0.43252146,-0.1462107,0.18751468,-0.083711386
6.929167,-1.456215,0.23586512,0.5130848,-0.13949685,-0.07467543,0.01954129,0.999559,-0.002263105,-0.02599742,0.01028891,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998556,-0.012484163,-0.0115312785,0.00014397917,0.4305534,-0.1592655,0.22028118,-0.08199286
6.933334,-1.4573067,0.23534459,0.5131968,-0.13775164,-0.06883654,0.0073971814,0.9995636,-0.00247352,-0.025874656,0.0102044325,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998556,-0.012484163,-0.0115312785,0.00014397917,0.4305534,-0.1592655,0.22028118,-0.08199286
6.9375005,-1.4573067,0.23534459,0.5131968,-0.13775164,-0.06883654,0.0073971814,0.9995636,-0.00247352,-0.025874656,0.0102044325,-1.5,0.25,0.5,0.0,0.0,0.0,0.99986345,-0.012266119,-0.011072711,0.00013583773,0.43227363,-0.15270714,0.22541116,-0.081413396
6.9458337,-1.4584206,0.23482016,0.5133605,-0.1345166,-0.066219985,0.013225386,0.9995666,-0.0026229587,-0.025780413,0.010209175,-1.5,0.25,0.5,0.0,0.0,0.0,0.99986345,-0.012266119,-0.011072711,0.00013583773,0.43227363,-0.15270714,0.22541116,-0.081413396
6.9458337,-1.4584206,0.23482016,0.5133605,-0.1345166,-0.066219985,0.013225386,0.9995666,-0.0026229587,-0.025780413,0.010209175,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998655,-0.012362499,-0.01078187,0.00013330879,0.43130103,-0.15188947,0.22842118,-0.08147939
6.9500003,-1.4594988,0.23442331,0.5135313,-0.12804557,-0.04972179,0.014001178,0.99956936,-0.0027878506,-0.025659015,0.010306977,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998655,-0.012362499,-0.01078187,0.00013330879,0.43130103,-0.15188947,0.22842118,-0.08147939
6.9583335,-1.4594988,0.23442331,0.5135313,-0.12804557,-0.04972179,0.014001178,0.99956936,-0.0027878506,-0.025659015,0.010306977,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998779,-0.011360261,-0.010726368,0.00012186923,0.4310566,-0.13418102,0.22744304,-0.08246355
6.9583335,-1.4606202,0.23397553,0.51362044,-0.13026002,-0.054967787,0.004064618,0.99957544,-0.0028419967,-0.025444657,0.01033116,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998779,-0.011360261,-0.010726368,0.00012186923,0.4310566,-0.13418102,0.22744304,-0.08246355
6.9625006,-1.4606202,0.23397553,0.51362044,-0.13026002,-0.054967787,0.004064618,0.99957544,-0.0028419967,-0.025444657,0.01033116,-1.5,0.25,0.5,0.0,0.0,0.0,0.99987906,-0.011926371,-0.009975514,0.00011898606,0.43247467,-0.14193915,0.23560686,-0.08267943
6.966667,-1.4606202,0.23397553,0.51362044,-0.13026002,-0.054967787,0.004064618,0.99957544,-0.0028419967,-0.025444657,0.01033116,-1.5,0.25,0.5,0.0,0.0,0.0,0.99987906,-0.011926371,-0.009975514,0.00011898606,0.43247467,-0.14193915,0.23560686,-0.08267943
6.970834,-1.4617295,0.23344144,0.5138582,-0.10053652,-0.050382137,0.016787862,0.99958444,-0.0028899969,-0.025131173,0.010270763,-1.5,0.25,0.5,0.0,0.0,0.0,0.99987906,-0.011926371,-0.009975514,0.00011898606,0.43247467,-0.14193915,0.23560686,-0.08267943
6.9750004,-1.4629364,0.23301579,0.5140191,-0.22240856,-0.083053365,0.019175809,0.9995937,-0.0030051938,-0.024735827,0.0103210155,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998612,-0.0119123105,-0.011646463,0.00013875552,0.43046534,-0.14091596,0.20545048,-0.081935756
6.979167,-1.4629364,0.23301579,0.5140191,-0.22240856,-0.083053365,0.019175809,0.9995937,-0.0030051938,-0.024735827,0.0103210155,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998921,-0.014529998,-0.002131335,0.00003097163,0.4299559,-0.17899312,0.34406915,-0.08369247
6.9833336,-1.4629364,0.23301579,0.5140191,-0.22240856,-0.083053365,0.019175809,0.9995937,-0.0030051938,-0.024735827,0.0103210155,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998921,-0.014529998,-0.002131335,0.00003097163,0.4299559,-0.17899312,0.34406915,-0.08369247
6.991667,-1.4642038,0.23269935,0.5141432,-0.12483673,-0.033755805,0.006404649,0.99960566,-0.0031219951,-0.024198294,0.010363286,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998921,-0.014529998,-0.002131335,0.00003097163,0.4299559,-0.17899312,0.34406915,-0.08369247
6.991667,-1.465397,0.23229355,0.5143002,-0.18375106,-0.06630427,0.015914958,0.9996166,-0.0032371434,-0.023726184,0.010351563,-1.5,0.25,0.5,0.0,0.0,0.0,0.99990207,-0.01102966,-0.008613592,0.00009501429,0.4317578,-0.12389618,0.23739743,-0.0832855
6.995834,-1.465397,0.23229355,0.5143002,-0.18375106,-0.06630427,0.015914958,0.9996166,-0.0032371434,-0.023726184,0.010351563,-1.5,0.25,0.5,0.0,0.0,0.0,0.9998998,-0.013652553,-0.0037375821,0.000051032654,0.43024996,-0.16196552,0.30434608,-0.08367497
7.0000005,-1.4666208,0.23196095,0.5144611,-0.13837495,-0.04038567,0.012035847,0.99962825,-0.003372928,-0.023221051,0.010304851,-1.4983767,0.19858466,0.5,0.013720989,0.020595208,0.0,0.9999442,0.010386988,-0.0019271391,-0.000020018275,0.43017352,0.20335767,0.33186394,-0.08475215
7.004167,-1.4666208,0.23196095,0.5144611,-0.13837495,-0.04038567,0.012035847,0.99962825,-0.003372928,-0.023221051,0.010304851,-1.4983195,0.19867046,0.5,0.013720886,0.02059636,0.0,0.9999164,0.012059309,-0.004617017,0.00072866754,0.43069583,0.23138626,0.2831202,-0.07864633
7.0083337,-1.4679645,0.23157069,0.51456946,-0.16783302,-0.05231603,0.006267557,0.999638,-0.003455714,-0.022787347,0.010312663,-1.4982624,0.19875629,0.5,0.013720783,0.020597499,0.0,0.9999131,0.012006685,-0.0046147215,0.0028980789,0.43069473,0.2319671,0.28254795,-0.060845666
7.0125003,-1.4679645,0.23157069,0.51456946,-0.16783302,-0.05231603,0.006267557,0.999638,-0.003455714,-0.022787347,0.010312663,-1.4982052,0.19884211,0.5,0.013720682,0.020598624,0.0,0.9999199,0.010880841,-0.0017944949,0.006212747,0.43144548,0.21849911,0.31797248,-0.033261556
7.0208335,-1.4692844,0.23116784,0.51472497,-0.159512,-0.05198784,0.01205165,0.99964654,-0.0036094307,-0.022373106,0.010348551,-1.4980909,0.19901377,0.5,0.013720484,0.02060083,0.0,0.99982774,0.010780336,-0.0018321207,0.01499686,0.43144372,0.22278571,0.31498426,0.038818903
7.0250006,-1.4692844,0.23116784,0.51472497,-0.159512,-0.05198784,0.01205165,0.99964654,-0.0036094307,-0.022373106,0.010348551,-1.4980336,0.19909963,0.5,0.013720387,0.02060191,0.0,0.9997433,0.010577939,-0.001810491,0.019952884,0.4304828,0.22512318,0.3075974,0.07921227
7.0250006,-1.4692844,0.23116784,0.51472497,-0.159512,-0.05198784,0.01205165,0.99964654,-0.0036094307,-0.022373106,0.010348551,-1.4980336,0.19909963,0.5,0.013720387,0.02060191,0.0,0.9997433,0.010577939,-0.001810491,0.019952884,0.4304828,0.22512318,0.3075974,0.07921227
7.029167,-1.4706584,0.23098004,0.5149245,-0.14932208,-0.023287771,0.015222328,0.99965274,-0.0039267,-0.022065224,0.010299341,-1.4979765,0.19918548,0.5,0.013720291,0.020602975,0.0,0.9996324,0.010526851,-0.001833577,0.024915313,0.43048194,0.22754015,0.3058103,0.1199373
7.033334,-1.4720457,0.2306022,0.51501423,-0.17445025,-0.05129179,0.0041043204,0.999657,-0.004079513,-0.021806452,0.0104403645,-1.4979193,0.1992713,0.5,0.013720197,0.020604027,0.0,0.9994817,0.01249696,-0.0019786614,0.0296029,0.42992473,0.26502454,0.29640564,0.15878221
7.0375004,-1.4720457,0.2306022,0.51501423,-0.17445025,-0.05129179,0.0041043204,0.999657,-0.004079513,-0.021806452,0.0104403645,-1.4978622,0.19935717,0.5,0.013720104,0.020605063,0.0,0.99937624,0.010256528,0.00060191867,0.03378827,0.43147266,0.2370254,0.33125684,0.19247791
7.041667,-1.4734238,0.23036365,0.5151556,-0.17663804,-0.034157768,0.010740433,0.99965936,-0.004299463,-0.021685097,0.010464149,-1.497805,0.19944301,0.5,0.013720011,0.020606086,0.0,0.9992583,0.010216971,0.000597594,0.037122887,0.43147197,0.23861814,0.33014545,0.21985823
7.0458336,-1.4734238,0.23036365,0.5151556,-0.17663804,-0.034157768,0.010740433,0.99965936,-0.004299463,-0.021685097,0.010464149,-1.4977479,0.19952889,0.5,0.013719921,0.020607093,0.0,0.9991589,0.011369752,0.0014052138,0.039373405,0.43041998,0.26130587,0.33892292,0.2383254
7.05,-1.474751,0.22997779,0.5152935,-0.15878,-0.049519096,0.010105446,0.9996627,-0.004368565,-0.021543276,0.010515749,-1.4976907,0.19961473,0.5,0.013719832,0.020608086,0.0,0.9991245,0.011329463,0.0014253663,0.040248368,0.43041924,0.26128757,0.33894745,0.24551466
7.0541673,-1.474751,0.22997779,0.5152935,-0.15878,-0.049519096,0.010105446,0.9996627,-0.004368565,-0.021543276,0.010515749,-1.484602,0.21925996,0.5,0.013733605,0.020454878,0.0,0.9991322,0.0005179728,0.007719689,0.040926486,0.43036598,0.10238839,0.43879652,0.2512682
7.0625005,-1.474751,0.22997779,0.5152935,-0.15878,-0.049519096,0.010105446,0.9996627,-0.004368565,-0.021543276,0.010515749,-1.4844875,0.2194304,0.5,0.0137338145,0.020452548,0.0,0.99890596,0.0004762501,0.0077775777,0.046110403,0.43036675,0.10574277,0.4386891,0.29388684
7.0625005,-1.4761717,0.22966534,0.5154678,-0.108810745,-0.026165983,0.00892568,0.999665,-0.0044363365,-0.021385318,0.010666773,-1.4844875,0.2194304,0.5,0.0137338145,0.020452548,0.0,0.99890596,0.0004762501,0.0077775777,0.046110403,0.43036675,0.10574277,0.4386891,0.29388684
7.066667,-1.4761717,0.22966534,0.5154678,-0.108810745,-0.026165983,0.00892568,0.999665,-0.0044363365,-0.021385318,0.010666773,-1.4844303,0.2195156,0.5,0.013733919,0.020451384,0.0,0.9987318,0.0018706049,0.004779641,0.05008521,0.43040252,0.12838322,0.3888508,0.32503656
7.0750003,-1.4775627,0.22940464,0.5156258,-0.2875399,-0.059910893,0.02099352,0.9996675,-0.0045413733,-0.021183351,0.010852933,-1.4843159,0.21968603,0.5,0.013734128,0.020449055,0.0,0.9982186,0.001834357,0.0048236777,0.059438895,0.43040276,0.13447972,0.38738778,0.4019474
7.0750003,-1.4775627,0.22940464,0.5156258,-0.2875399,-0.059910893,0.02099352,0.9996675,-0.0045413733,-0.021183351,0.010852933,-1.4843159,0.21968603,0.5,0.013734128,0.020449055,0.0,0.9980548,0.00005879071,0.018798923,0.05944126,0.42879134,0.12157734,0.5978092,0.40220168
7.0833335,-1.4789771,0.22928935,0.5157796,-0.13040309,-0.013454907,0.008851156,0.9996697,-0.0045585525,-0.020790922,0.0113072265,-1.4842014,0.21985644,0.5,0.013734338,0.020446729,0.0,0.99744594,0.00015615829,0.018860236,0.06889027,0.42879337,0.13174273,0.5964351,0.48008457
7.0833335,-1.4804187,0.22909775,0.51589245,-0.2757372,-0.04309103,0.010712809,0.9996686,-0.0046976097,-0.020413341,0.011880843,-1.4842014,0.21985644,0.5,0.013734338,0.020446729,0.0,0.9975896,0.0027473539,0.0077867163,0.06889765,0.43025318,0.15862112,0.41991845,0.4749522
7.0875006,-1.4804187,0.22909775,0.51589245,-0.2757372,-0.04309103,0.010712809,0.9996686,-0.0046976097,-0.020413341,0.011880843,-1.4841442,0.21994163,0.5,0.013734443,0.020445565,0.0,0.9971442,0.0013101051,0.019305434,0.07300036,0.43016905,0.15396085,0.58908397,0.50574327
7.091667,-1.4804187,0.22909775,0.51589245,-0.2757372,-0.04309103,0.010712809,0.9996686,-0.0046976097,-0.020413341,0.011880843,-1.484087,0.22002682,0.5,0.013734548,0.0204444,0.0,0.9968961,0.0013341564,0.019332541,0.076306574,0.43017,0.15730272,0.58857477,0.53301084
7.095834,-1.4818987,0.22892827,0.51601076,-0.16622417,-0.023085795,0.0068852124,0.9996704,-0.00476285,-0.019882236,0.012421944,-1.4840298,0.22011201,0.5,0.013734653,0.020443238,0.0,0.99672014,0.0013380352,0.019361112,0.078563474,0.43017098,0.15940471,0.5883838,0.551628
7.1000004,-1.4818987,0.22892827,0.51601076,-0.16622417,-0.023085795,0.0068852124,0.9996704,-0.00476285,-0.019882236,0.012421944,-1.4839725,0.22019717,0.5,0.013734758,0.020442074,0.0,0.9967608,0.0021117993,0.012009917,0.07949387,0.43046883,0.16255137,0.46775258,0.5536599
7.104167,-1.4818987,0.22892827,0.51601076,-0.16622417,-0.023085795,0.0068852124,0.9996704,-0.00476285,-0.019882236,0.012421944,-1.4708593,0.23957053,0.5,0.013758573,0.02017696,0.0,0.99658996,-0.0069296504,0.019261548,0.07993331,0.43070176,0.03470424,0.5885064,0.55720127
7.1125,-1.4844036,0.22852467,0.51636404,-0.15501358,-0.028781151,0.016327584,0.99968225,-0.0043465705,-0.018592454,0.012818555,-1.4707446,0.23973866,0.5,0.013758781,0.02017464,0.0,0.99618167,-0.0069126314,0.019359209,0.084850155,0.4307048,0.039421204,0.58920085,0.597782
7.1125,-1.4844036,0.22852467,0.51636404,-0.15501358,-0.028781151,0.016327584,0.99968225,-0.0043465705,-0.018592454,0.012818555,-1.4707446,0.23973866,0.5,0.013758781,0.02017464,0.0,0.9961678,-0.00751978,0.019907538,0.08483435,0.42910472,0.021443237,0.57996124,0.59399104
7.120834,-1.4861008,0.2282897,0.51647604,-0.21971212,-0.03630583,0.0072138296,0.999689,-0.0039770864,-0.01723781,0.013410283,-1.4706299,0.23990677,0.5,0.01375899,0.020172318,0.0,0.9954327,-0.00743326,0.020033428,0.09304439,0.42910793,0.029934831,0.58061635,0.6617885
7.120834,-1.4861008,0.2282897,0.51647604,-0.21971212,-0.03630583,0.0072138296,0.999689,-0.0039770864,-0.01723781,0.013410283,-1.4706299,0.23990677,0.5,0.01375899,0.020172318,0.0,0.9953076,-0.0075541404,0.025581025,0.093012325,0.43061158,0.02671771,0.64549965,0.6568649
7.129167,-1.4875622,0.22819781,0.5166611,-0.16900699,-0.015201004,0.016121708,0.99969375,-0.0036968163,-0.015829217,0.013996242,-1.4705154,0.24007486,0.5,0.013759199,0.020170001,0.0,0.9943812,-0.0073888423,0.025716288,0.10242124,0.43061545,0.037889156,0.6459812,0.7346895
7.129167,-1.4875622,0.22819781,0.5166611,-0.16900699,-0.015201004,0.016121708,0.99969375,-0.0036968163,-0.015829217,0.013996242,-1.4705154,0.24007486,0.5,0.013759199,0.020170001,0.0,0.9944588,-0.0062253564,0.022675289,0.10246387,0.4290339,0.04232418,0.57802224,0.72972137
7.1333337,-1.488995,0.22803943,0.516739,-0.16647969,-0.023297409,0.004438405,0.9996942,-0.003445678,-0.014336618,0.0146792075,-1.470458,0.2401589,0.5,0.013759303,0.02016884,0.0,0.993984,-0.006161181,0.022736046,0.106962055,0.4290356,0.047035035,0.5781744,0.76692486
7.141667,-1.488995,0.22803943,0.516739,-0.16647969,-0.023297409,0.004438405,0.9996942,-0.003445678,-0.014336618,0.0146792075,-1.4703434,0.24032697,0.5,0.0137595115,0.02016652,0.0,0.9931577,-0.0066534444,0.023355655,0.114227846,0.43075344,0.037802756,0.5659652,0.82104874
