time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
8.695834,-0.97630847,-0.64520097,0.48965132,0.29000834,-0.3655853,-0.01777111,0.9506458,-0.01838312,-0.008153958,-0.30943263,-0.98788774,-0.6808873,0.5,0.0160973,-0.010471631,0.0,0.95968586,-0.00068098324,-0.02583998,-0.27988386,0.4512117,0.33967286,-0.1898026,0.2472756
8.704167,-0.97630847,-0.64520097,0.48965132,0.29000834,-0.3655853,-0.01777111,0.9506458,-0.01838312,-0.008153958,-0.30943263,-0.9877536,-0.68097454,0.5,0.01609714,-0.010470146,0.0,0.9598297,-0.00067226833,-0.025767239,-0.2793968,0.4512083,0.3394899,-0.1889988,0.25146216
8.708334,-0.9723096,-0.6462511,0.48938662,0.168729,-0.20676956,-0.007921243,0.95074403,-0.017476268,-0.009128539,-0.30912778,-0.9876865,-0.6810181,0.5,0.01609706,-0.010469404,0.0,0.9598526,-0.0006634085,-0.025730973,-0.27932155,0.45120662,0.33946463,-0.18847775,0.2521186
8.708334,-0.9723096,-0.6462511,0.48938662,0.168729,-0.20676956,-0.007921243,0.95074403,-0.017476268,-0.009128539,-0.30912778,-0.9876865,-0.6810181,0.5,0.01609706,-0.010469404,0.0,0.9600109,0.007696998,-0.0165139,-0.27936915,0.44961128,0.40511495,-0.00754503,0.25258717
8.712501,-0.96834993,-0.64728165,0.4890917,0.4634057,-0.5645642,-0.026962366,0.95084715,-0.016655184,-0.010155105,-0.30879667,-0.97234,-0.6909239,0.5,0.016078964,-0.010299154,0.0,0.9601357,0.010170551,-0.008199611,-0.27922884,0.4494662,0.40598562,0.12407334,0.2569119
8.716667,-0.96834993,-0.64728165,0.4890917,0.4634057,-0.5645642,-0.026962366,0.95084715,-0.016655184,-0.010155105,-0.30879667,-0.972273,-0.69096684,0.5,0.016078886,-0.0102984095,0.0,0.9595872,-0.008013026,-0.036628004,-0.27890238,0.45360157,0.24543831,-0.35589594,0.24793853
8.720834,-0.96446186,-0.64828503,0.48882324,0.25800836,-0.31230143,-0.012360836,0.9509744,-0.015947793,-0.011339789,-0.30836987,-0.972206,-0.69100976,0.5,0.016078806,-0.010297664,0.0,0.95967185,-0.00801343,-0.0365898,-0.278616,0.45359904,0.2452268,-0.35547516,0.25039953
8.725,-0.96066767,-0.6492442,0.48856694,1.0364108,-1.2393699,-0.045010075,0.951094,-0.015216272,-0.012610281,-0.30795434,-0.972139,-0.6910527,0.5,0.016078727,-0.01029692,0.0,0.96022236,0.004933034,-0.019969985,-0.27847776,0.45070842,0.34856635,-0.04330634,0.25300702
8.729167,-0.95685315,-0.6501448,0.48832518,0.34529954,-0.3991055,-0.012166878,0.9512206,-0.014502225,-0.013753374,-0.30752102,-0.972072,-0.69109553,0.5,0.01607865,-0.010296176,0.0,0.95630085,-0.041214246,-0.08972239,-0.27520898,0.46439132,-0.047680527,-1.2434347,0.26465458
8.733334,-0.95685315,-0.6501448,0.48832518,0.34529954,-0.3991055,-0.012166878,0.9512206,-0.014502225,-0.013753374,-0.30752102,-0.972005,-0.69113845,0.5,0.01607857,-0.010295432,0.0,0.9601785,0.00095822575,-0.031116033,-0.27764758,0.45148703,0.3072577,-0.19295536,0.24982661
8.7375,-0.9530948,-0.65105677,0.48811418,0.3088169,-0.36062682,-0.007198034,0.9513574,-0.013799932,-0.014613926,-0.30707324,-0.971938,-0.69118136,0.5,0.01607849,-0.010294688,0.0,0.96030694,0.0009546138,-0.031080462,-0.27720672,0.45148507,0.30708387,-0.19266672,0.25360146
8.741667,-0.9530948,-0.65105677,0.48811418,0.3088169,-0.36062682,-0.007198034,0.9513574,-0.013799932,-0.014613926,-0.30707324,-0.971871,-0.6912242,0.5,0.016078413,-0.010293944,0.0,0.96045685,0.0029103055,-0.029727349,-0.27682212,0.45081142,0.31625205,-0.15474817,0.25359285
8.745833,-0.9530948,-0.65105677,0.48811418,0.3088169,-0.36062682,-0.007198034,0.9513574,-0.013799932,-0.014613926,-0.30707324,-0.971804,-0.69126713,0.5,0.016078334,-0.010293199,0.0,0.960565,0.0029095304,-0.029692417,-0.27645048,0.45080957,0.31613696,-0.15442127,0.25677535
8.75,-0.94927347,-0.65197724,0.48782176,0.20437366,-0.23743862,-0.010816688,0.95149785,-0.01316063,-0.015249997,-0.30662626,-0.971737,-0.69131,0.5,0.016078254,-0.010292455,0.0,0.9606525,0.0029109532,-0.029657274,-0.27615008,0.4508077,0.31604493,-0.15404755,0.25934985
8.754168,-0.94927347,-0.65197724,0.48782176,0.20437366,-0.23743862,-0.010816688,0.95149785,-0.01316063,-0.015249997,-0.30662626,-0.97167003,-0.6913529,0.5,0.016078176,-0.0102917105,0.0,0.9608698,0.009246423,-0.022065045,-0.2759654,0.45124513,0.3647673,-0.009628176,0.25927415
8.758334,-0.94927347,-0.65197724,0.48782176,0.20437366,-0.23743862,-0.010816688,0.95149785,-0.01316063,-0.015249997,-0.30662626,-0.97160304,-0.69139576,0.5,0.016078098,-0.010290966,0.0,0.9608948,0.009255206,-0.022029812,-0.2758808,0.45124388,0.36477095,-0.009121155,0.2600071
8.762501,-0.94552636,-0.6528903,0.48758686,0.26182276,-0.30517173,-0.00856228,0.9516324,-0.01230123,-0.01564887,-0.30621493,-0.9562745,-0.7011312,0.5,0.016060073,-0.0101206545,0.0,0.96106404,0.011675309,-0.013787553,-0.2757343,0.45102304,0.36563307,0.12126675,0.2638654
8.766667,-0.9418274,-0.6537933,0.4873558,0.47005922,-0.5471894,-0.015532155,0.9517853,-0.011529102,-0.015853573,-0.30575347,-0.9562076,-0.7011734,0.5,0.016059993,-0.010119912,0.0,0.961008,0.008317616,-0.020744348,-0.27561572,0.4509924,0.33148894,0.0082962345,0.2593922
8.770834,-0.93818057,-0.6546652,0.48715153,0.41707852,-0.47990566,-0.009919204,0.95193094,-0.010870969,-0.016111122,-0.30530816,-0.9561407,-0.7012156,0.5,0.016059915,-0.010119169,0.0,0.9604974,-0.003834807,-0.040975567,-0.2752291,0.4532578,0.22667241,-0.33814365,0.2541418
8.779167,-0.93818057,-0.6546652,0.48715153,0.41707852,-0.47990566,-0.009919204,0.95193094,-0.010870969,-0.016111122,-0.30530816,-0.9560068,-0.7012999,0.5,0.016059754,-0.010117684,0.0,0.9608258,-0.00028051317,-0.037913788,-0.27454728,0.45231804,0.2549484,-0.2773622,0.25668287
8.779167,-0.9345833,-0.65541995,0.48691183,0.30220747,-0.32814395,-0.011957247,0.9520785,-0.010089498,-0.016308587,-0.30485904,-0.9560068,-0.7012999,0.5,0.016059754,-0.010117684,0.0,0.9608258,-0.00028051317,-0.037913788,-0.27454728,0.45231804,0.2549484,-0.2773622,0.25668287
8.7875,-0.9345833,-0.65541995,0.48691183,0.30220747,-0.32814395,-0.011957247,0.9520785,-0.010089498,-0.016308587,-0.30485904,-0.955873,-0.70138425,0.5,0.016059596,-0.010116198,0.0,0.9613311,0.0078068995,-0.028973829,-0.27375558,0.45228574,0.32343665,-0.1132087,0.26135817
8.791667,-0.93104434,-0.6562335,0.4866817,0.28182888,-0.31733122,-0.010583987,0.9522293,-0.009592951,-0.016610969,-0.30438745,-0.9558061,-0.7014263,0.5,0.016059516,-0.010115455,0.0,0.9614535,0.007804487,-0.028941518,-0.2733288,0.452284,0.3233398,-0.11292947,0.26500544
8.795834,-0.93104434,-0.6562335,0.4866817,0.28182888,-0.31733122,-0.010583987,0.9522293,-0.009592951,-0.016610969,-0.30438745,-0.9557392,-0.7014685,0.5,0.016059438,-0.010114712,0.0,0.9615521,0.0082287,-0.029054884,-0.27295738,0.45223707,0.32150286,-0.110308364,0.2641631
8.8,-0.9274705,-0.6570371,0.48640752,0.28056094,-0.31226665,-0.015471701,0.9523702,-0.008898056,-0.016735738,-0.30395833,-0.95567226,-0.7015106,0.5,0.016059358,-0.0101139685,0.0,0.961641,0.008229811,-0.029021762,-0.27264738,0.45223534,0.3214363,-0.10994922,0.26681474
8.8,-0.9274705,-0.6570371,0.48640752,0.28056094,-0.31226665,-0.015471701,0.9523702,-0.008898056,-0.016735738,-0.30395833,-0.95567226,-0.7015106,0.5,0.016059358,-0.0101139685,0.0,0.96158385,0.008623529,-0.030504555,-0.27267492,0.4532217,0.32251993,-0.1306555,0.2625113
8.804167,-0.9274705,-0.6570371,0.48640752,0.28056094,-0.31226665,-0.015471701,0.9523702,-0.008898056,-0.016735738,-0.30395833,-0.9556053,-0.7015528,0.5,0.016059278,-0.010113226,0.0,0.96164566,0.00862725,-0.030470772,-0.27246055,0.45321992,0.32246712,-0.13023369,0.26434815
8.8125,-0.9274705,-0.6570371,0.48640752,0.28056094,-0.31226665,-0.015471701,0.9523702,-0.008898056,-0.016735738,-0.30395833,-0.9402279,-0.7111601,0.5,0.016041273,-0.009942063,0.0,0.9619108,0.010999686,-0.022274356,-0.2722323,0.4528698,0.3232045,-0.00069136015,0.26854023
8.8125,-0.9240273,-0.65787625,0.4862175,0.1609467,-0.18528228,-0.0039135097,0.95254314,-0.008487697,-0.016858147,-0.3034227,-0.9402279,-0.7111601,0.5,0.016041273,-0.009942063,0.0,0.9619108,0.010999686,-0.022274356,-0.2722323,0.4528698,0.3232045,-0.00069136015,0.26854023
8.816668,-0.9205948,-0.65858537,0.48589665,0.9060958,-0.9690007,-0.071442775,0.95272005,-0.0077772923,-0.017131113,-0.3028646,-0.9401611,-0.7112016,0.5,0.016041195,-0.009941318,0.0,0.96206194,0.017366782,-0.013552904,-0.27194035,0.45115203,0.37370992,0.15335819,0.26845133
8.820834,-0.9205948,-0.65858537,0.48589665,0.9060958,-0.9690007,-0.071442775,0.95272005,-0.0077772923,-0.017131113,-0.3028646,-0.94009423,-0.71124303,0.5,0.016041117,-0.009940573,0.0,0.959283,-0.020394495,-0.07765062,-0.2707963,0.46696413,0.07510242,-0.9399491,0.26281878
8.825001,-0.9205948,-0.65858537,0.48589665,0.9060958,-0.9690007,-0.071442775,0.95272005,-0.0077772923,-0.017131113,-0.3028646,-0.9400274,-0.71128446,0.5,0.016041039,-0.009939829,0.0,0.95938927,-0.020414442,-0.07760882,-0.27043,0.46695876,0.074381284,-0.9394671,0.26598284
8.833334,-0.91722906,-0.65932065,0.4857042,0.1810259,-0.19763494,-0.0048440574,0.9528819,-0.0072184335,-0.01761162,-0.30233714,-0.9398937,-0.71136725,0.5,0.016040882,-0.009938339,0.0,0.9596412,-0.020465741,-0.077522136,-0.2695555,0.46694797,0.07266191,-0.9385224,0.2735314
8.837501,-0.91722906,-0.65932065,0.4857042,0.1810259,-0.19763494,-0.0048440574,0.9528819,-0.0072184335,-0.01761162,-0.30233714,-0.9398269,-0.7114087,0.5,0.016040804,-0.009937594,0.0,0.9625187,0.017130243,-0.018255085,-0.27005756,0.4517419,0.36859453,0.0893722,0.27389583
8.837501,-0.91722906,-0.65932065,0.4857042,0.1810259,-0.19763494,-0.0048440574,0.9528819,-0.0072184335,-0.01761162,-0.30233714,-0.9398269,-0.7114087,0.5,0.016040804,-0.009937594,0.0,0.9625187,0.017130243,-0.018255085,-0.27005756,0.4517419,0.36859453,0.0893722,0.27389583
8.841667,-0.9113132,-0.6605444,0.4853636,0.26186976,-0.27881444,-0.007031478,0.95308214,-0.0066144704,-0.018040558,-0.30168644,-0.93976,-0.71145004,0.5,0.016040726,-0.00993685,0.0,0.9626409,0.017132297,-0.018227095,-0.26962337,0.4517411,0.3686792,0.08960444,0.27759987
8.845834,-0.9113132,-0.6605444,0.4853636,0.26186976,-0.27881444,-0.007031478,0.95308214,-0.0066144704,-0.018040558,-0.30168644,-0.9396932,-0.71149147,0.5,0.016040647,-0.0099361045,0.0,0.9625347,0.013379876,-0.027956408,-0.2693814,0.4525846,0.3430768,-0.06402672,0.27173728
8.85,-0.9075211,-0.66141117,0.48515007,0.5573822,-0.61684614,-0.014131013,0.9532904,-0.006121748,-0.018347874,-0.30101562,-0.9396264,-0.71153283,0.5,0.01604057,-0.0099353595,0.0,0.96262485,0.013380915,-0.027925262,-0.2690624,0.45258304,0.34303933,-0.0636912,0.27446127
8.854167,-0.9042376,-0.6621425,0.4849366,0.3100682,-0.33839768,-0.011601148,0.953471,-0.0054819793,-0.018838901,-0.30041742,-0.9395595,-0.71157426,0.5,0.016040491,-0.009934614,0.0,0.96161544,-0.0036344614,-0.055553444,-0.26869363,0.45572892,0.19886826,-0.5352682,0.26746187
8.858334,-0.9042376,-0.6621425,0.4849366,0.3100682,-0.33839768,-0.011601148,0.953471,-0.0054819793,-0.018838901,-0.30041742,-0.9394927,-0.7116156,0.5,0.016040413,-0.00993387,0.0,0.96247905,0.010446377,-0.035531756,-0.2688167,0.45390794,0.3113372,-0.17938414,0.26422092
8.8625,-0.90108377,-0.6628673,0.4847533,0.2598263,-0.28654817,-0.0071174745,0.95368123,-0.0045572375,-0.01945751,-0.29970402,-0.92420006,-0.7210104,0.5,0.016022593,-0.009763354,0.0,0.96275645,0.012763622,-0.027425993,-0.26867247,0.45349273,0.31206092,-0.051326603,0.26743785
8.866667,-0.90108377,-0.6628673,0.4847533,0.2598263,-0.28654817,-0.0071174745,0.95368123,-0.0045572375,-0.01945751,-0.29970402,-0.9241333,-0.72105104,0.5,0.016022515,-0.00976261,0.0,0.9628481,0.015391376,-0.02461929,-0.26847816,0.45287594,0.32299364,0.006225534,0.2635564
8.870833,-0.90108377,-0.6628673,0.4847533,0.2598263,-0.28654817,-0.0071174745,0.95368123,-0.0045572375,-0.01945751,-0.29970402,-0.92406654,-0.72109175,0.5,0.016022436,-0.009761866,0.0,0.96292734,0.015394211,-0.02458835,-0.26819634,0.45287466,0.32299957,0.0065962584,0.2659621
8.879168,-0.8979639,-0.6635511,0.4845334,0.20005915,-0.21548349,-0.008827447,0.9539579,-0.0035380067,-0.020282825,-0.29902062,-0.92393297,-0.72117305,0.5,0.01602228,-0.009760378,0.0,0.96314776,0.015394184,-0.02453003,-0.2674092,0.45287204,0.3230153,0.007188031,0.27267402
8.883334,-0.89487803,-0.66418296,0.48436463,0.3760586,-0.39312392,-0.007690424,0.9541315,-0.0027082418,-0.021007061,-0.29840052,-0.9238662,-0.72121376,0.5,0.016022202,-0.009759634,0.0,0.9633128,0.019113138,-0.020663874,-0.26690084,0.45322305,0.34371766,0.08726719,0.2716198
8.887501,-0.89487803,-0.66418296,0.48436463,0.3760586,-0.39312392,-0.007690424,0.9541315,-0.0027082418,-0.021007061,-0.29840052,-0.92379946,-0.7212544,0.5,0.016022123,-0.00975889,0.0,0.9630199,0.010573166,-0.037169613,-0.26664448,0.45379773,0.27074137,-0.18152408,0.26594064
8.887501,-0.8918767,-0.6648216,0.484226,0.23125677,-0.2448576,-0.002017879,0.95432866,-0.0019343279,-0.021370757,-0.2977333,-0.92379946,-0.7212544,0.5,0.016022123,-0.00975889,0.0,0.9630199,0.010573166,-0.037169613,-0.26664448,0.45379773,0.27074137,-0.18152408,0.26594064
8.891667,-0.8918767,-0.6648216,0.484226,0.23125677,-0.2448576,-0.002017879,0.95432866,-0.0019343279,-0.021370757,-0.2977333,-0.9237327,-0.72129506,0.5,0.016022045,-0.009758146,0.0,0.96342003,0.017939111,-0.026209544,-0.26610723,0.45260048,0.321305,0.011344332,0.26638198
8.900001,-0.8888718,-0.6654967,0.48407918,0.2755256,-0.29759544,-0.0036487617,0.9545145,-0.0012415707,-0.021575874,-0.29711545,-0.9235992,-0.7213764,0.5,0.016021889,-0.009756657,0.0,0.96362203,0.017939623,-0.026152201,-0.26538047,0.45259774,0.32133254,0.011979977,0.27257574
8.904167,-0.8888718,-0.6654967,0.48407918,0.2755256,-0.29759544,-0.0036487617,0.9545145,-0.0012415707,-0.021575874,-0.29711545,-0.9235324,-0.721417,0.5,0.01602181,-0.009755912,0.0,0.9635509,0.01527666,-0.031485576,-0.26522604,0.45313188,0.29274398,-0.07642645,0.26791954
8.904167,-0.88590515,-0.66615546,0.48393795,0.23626281,-0.25318488,-0.002851544,0.9547227,-0.00059081684,-0.02166617,-0.2964309,-0.9235324,-0.721417,0.5,0.01602181,-0.009755912,0.0,0.9635509,0.01527666,-0.031485576,-0.26522604,0.45313188,0.29274398,-0.07642645,0.26791954
8.908334,-0.88590515,-0.66615546,0.48393795,0.23626281,-0.25318488,-0.002851544,0.9547227,-0.00059081684,-0.02166617,-0.2964309,-0.92346567,-0.72145766,0.5,0.016021732,-0.009755168,0.0,0.96361023,0.017610578,-0.029436175,-0.26510134,0.45305872,0.30852747,-0.038028367,0.26330778
8.9125,-0.88293844,-0.6668325,0.48372054,0.2695924,-0.2912832,-0.013389441,0.95489264,0.000092443835,-0.021771034,-0.29586828,-0.9081908,-0.73068196,0.5,0.016004,-0.0095845545,0.0,0.96383417,0.01988959,-0.0213484,-0.26490048,0.4527635,0.3093677,0.089617796,0.26646537
8.916667,-0.88293844,-0.6668325,0.48372054,0.2695924,-0.2912832,-0.013389441,0.95489264,0.000092443835,-0.021771034,-0.29586828,-0.9081241,-0.7307219,0.5,0.016003923,-0.0095838085,0.0,0.9637934,0.017947346,-0.025588637,-0.26481196,0.45458257,0.28737128,0.01871226,0.26188856
8.925,-0.88011765,-0.6674552,0.48354995,0.22739772,-0.24178997,-0.007207514,0.95504755,0.00089054514,-0.021941079,-0.29534373,-0.90799075,-0.73080176,0.5,0.016003767,-0.009582317,0.0,0.96397185,0.017949855,-0.025530364,-0.26416716,0.45457995,0.28740114,0.01943681,0.2673817
8.929167,-0.88011765,-0.6674552,0.48354995,0.22739772,-0.24178997,-0.007207514,0.95504755,0.00089054514,-0.021941079,-0.29534373,-0.90792406,-0.73084164,0.5,0.016003689,-0.009581572,0.0,0.9641045,0.020590052,-0.023175972,-0.26370716,0.45375606,0.3042413,0.064097,0.2669754
8.929167,-0.8773272,-0.668113,0.48339093,0.24014379,-0.26208732,-0.006719836,0.9552234,0.0016126097,-0.022106852,-0.29474938,-0.90792406,-0.73084164,0.5,0.016003689,-0.009581572,0.0,0.9641045,0.020590052,-0.023175972,-0.26370716,0.45375606,0.3042413,0.064097,0.2669754
8.9375,-0.8773272,-0.668113,0.48339093,0.24014379,-0.26208732,-0.006719836,0.9552234,0.0016126097,-0.022106852,-0.29474938,-0.9077907,-0.7309215,0.5,0.016003534,-0.009580081,0.0,0.9643021,0.019504845,-0.025694463,-0.26283222,0.45385626,0.2872959,0.022492789,0.26909855
8.9375,-0.8746233,-0.6687397,0.48336637,0.22896135,-0.24799016,0.009290363,0.95539564,0.0021552918,-0.022283021,-0.2941697,-0.9077907,-0.7309215,0.5,0.016003534,-0.009580081,0.0,0.9643021,0.019504845,-0.025694463,-0.26283222,0.45385626,0.2872959,0.022492789,0.26909855
8.945834,-0.8746233,-0.6687397,0.48336637,0.22896135,-0.24799016,0.009290363,0.95539564,0.0021552918,-0.022283021,-0.2941697,-0.9076573,-0.7310013,0.5,0.01600338,-0.009578589,0.0,0.9645023,0.020397188,-0.026075652,-0.2619912,0.45153934,0.2933658,0.020944813,0.27113777
8.945834,-0.8719227,-0.66933334,0.48329127,0.22775698,-0.24027362,0.003022829,0.9555799,0.0027178382,-0.022372283,-0.29355386,-0.9076573,-0.7310013,0.5,0.01600338,-0.009578589,0.0,0.9645023,0.020397188,-0.026075652,-0.2619912,0.45153934,0.2933658,0.020944813,0.27113777
8.954167,-0.8719227,-0.66933334,0.48329127,0.22775698,-0.24027362,0.003022829,0.9555799,0.0027178382,-0.022372283,-0.29355386,-0.90752393,-0.7310811,0.5,0.016003223,-0.009577098,0.0,0.9646148,0.020915719,-0.02704077,-0.26143745,0.4525855,0.2961719,0.008032241,0.2703801
8.954167,-0.86930573,-0.66994774,0.48322886,0.21326926,-0.2309767,0.0038421159,0.9557525,0.0032887217,-0.022425318,-0.29297745,-0.90752393,-0.7310811,0.5,0.016003223,-0.009577098,0.0,0.9646148,0.020915719,-0.02704077,-0.26143745,0.4525855,0.2961719,0.008032241,0.2703801
8.962501,-0.86930573,-0.66994774,0.48322886,0.21326926,-0.2309767,0.0038421159,0.9557525,0.0032887217,-0.022425318,-0.29297745,-0.89220005,-0.74017465,0.5,0.015985528,-0.009405666,0.0,0.96483755,0.023567734,-0.019077867,-0.26109204,0.45227697,0.29472896,0.1340344,0.26943448
8.962501,-0.86930573,-0.66994774,0.48322886,0.21326926,-0.2309767,0.0038421159,0.9557525,0.0032887217,-0.022425318,-0.29297745,-0.89220005,-0.74017465,0.5,0.015985528,-0.009405666,0.0,0.96483755,0.023567734,-0.019077867,-0.26109204,0.45227697,0.29472896,0.1340344,0.26943448
8.970834,-0.8666654,-0.6706108,0.48305854,0.16713768,-0.18585962,-0.006968309,0.9559096,0.0037808805,-0.022482239,-0.29245245,-0.89206684,-0.74025303,0.5,0.015985373,-0.009404177,0.0,0.96495765,0.023578329,-0.019018251,-0.26065132,0.45227534,0.2948555,0.13487428,0.27318594
8.970834,-0.86407864,-0.67124724,0.4829271,0.32658598,-0.35927138,-0.0071666557,0.9560442,0.004219902,-0.02261157,-0.29199666,-0.89206684,-0.74025303,0.5,0.015985373,-0.009404177,0.0,0.9649728,0.025698887,-0.016321996,-0.2605774,0.45399952,0.30766642,0.18188344,0.26948744
8.975,-0.86407864,-0.67124724,0.4829271,0.32658598,-0.35927138,-0.0071666557,0.9560442,0.004219902,-0.02261157,-0.29199666,-0.89200026,-0.74029225,0.5,0.015985297,-0.009403432,0.0,0.96480846,0.016987743,-0.03134113,-0.26052585,0.45442525,0.2323442,-0.072708115,0.26514283
8.979167,-0.86407864,-0.67124724,0.4829271,0.32658598,-0.35927138,-0.0071666557,0.9560442,0.004219902,-0.02261157,-0.29199666,-0.8919337,-0.74033135,0.5,0.015985219,-0.009402688,0.0,0.96492493,0.016983442,-0.031313732,-0.26009783,0.45442352,0.23228207,-0.07236349,0.2687828
8.983334,-0.86156535,-0.671893,0.4828602,0.1761259,-0.19765073,0.0020684027,0.9561935,0.0047438196,-0.022556711,-0.29150265,-0.89186704,-0.7403706,0.5,0.015985142,-0.009401943,0.0,0.96505094,0.016978042,-0.03128692,-0.2596335,0.45442185,0.2322158,-0.07203524,0.27273053
8.9875,-0.8591037,-0.6724939,0.48279014,0.24432847,-0.26694706,0.0021150708,0.9563589,0.0052624764,-0.022572827,-0.2909467,-0.89180046,-0.7404098,0.5,0.015985064,-0.009401198,0.0,0.9653688,0.025184173,-0.019566534,-0.2589325,0.4528621,0.29890928,0.12959133,0.27492508
8.991667,-0.8591037,-0.6724939,0.48279014,0.24432847,-0.26694706,0.0021150708,0.9563589,0.0052624764,-0.022572827,-0.2909467,-0.8917338,-0.7404489,0.5,0.015984988,-0.0094004525,0.0,0.96536237,0.021778103,-0.026558816,-0.2586423,0.453047,0.26865444,0.011862172,0.27216238
9.0,-0.8566563,-0.67314065,0.48270947,0.20379183,-0.23073399,0.00009663124,0.9565109,0.0058328905,-0.022500679,-0.2904389,-0.8916006,-0.7405273,0.5,0.015984833,-0.009398963,0.0,0.96556807,0.021776602,-0.026505873,-0.25787896,0.45304444,0.26868364,0.012544185,0.27864894
9.0,-0.8566563,-0.67314065,0.48270947,0.20379183,-0.23073399,0.00009663124,0.9565109,0.0058328905,-0.022500679,-0.2904389,-0.8916006,-0.7405273,0.5,0.015984833,-0.009398963,0.0,0.9655986,0.023467854,-0.02430984,-0.2578326,0.45336393,0.2765442,0.048313703,0.2748187
9.004168,-0.8566563,-0.67314065,0.48270947,0.20379183,-0.23073399,0.00009663124,0.9565109,0.0058328905,-0.022500679,-0.2904389,-0.89153403,-0.74056643,0.5,0.015984755,-0.009398217,0.0,0.9656668,0.023471229,-0.024280949,-0.2575795,0.45336282,0.27657518,0.04872154,0.27696994
9.008334,-0.8566563,-0.67314065,0.48270947,0.20379183,-0.23073399,0.00009663124,0.9565109,0.0058328905,-0.022500679,-0.2904389,-0.8914674,-0.74060553,0.5,0.015984679,-0.009397472,0.0,0.9657027,0.023477612,-0.024249109,-0.25744706,0.45336172,0.27659371,0.04919861,0.2780971
9.012501,-0.85432553,-0.6737742,0.4826781,0.094793156,-0.10872881,0.0026355437,0.9566862,0.006302601,-0.022390204,-0.28985763,-0.87622774,-0.74948853,0.5,0.015967175,-0.009226688,0.0,0.9658798,0.025667451,-0.016239747,-0.2572035,0.4531649,0.277499,0.17535828,0.28090543
9.016667,-0.85432553,-0.6737742,0.4826781,0.094793156,-0.10872881,0.0026355437,0.9566862,0.006302601,-0.022390204,-0.28985763,-0.8761612,-0.749527,0.5,0.015967099,-0.009225941,0.0,0.9659177,0.031933468,-0.0078549795,-0.256752,0.45295116,0.33029458,0.31958154,0.2801458
9.025001,-0.85198724,-0.6744033,0.48259413,0.30599403,-0.34771156,-0.0019002063,0.9568733,0.006793769,-0.022207031,-0.28923857,-0.8760282,-0.74960387,0.5,0.015966946,-0.009224449,0.0,0.96608764,0.031947147,-0.0078061633,-0.2561116,0.45295125,0.33072352,0.3202451,0.28558818
9.029167,-0.8496892,-0.67509985,0.4825128,0.37283164,-0.45042384,-0.0027479716,0.9570457,0.007063864,-0.022204202,-0.28866252,-0.87596166,-0.74964225,0.5,0.01596687,-0.009223702,0.0,0.96602947,0.019615168,-0.027332015,-0.25623298,0.45372498,0.21871358,-0.01911261,0.2786023
9.029167,-0.8474261,-0.6757423,0.48238236,0.19192375,-0.22279221,-0.0076503456,0.9572164,0.007503814,-0.0222194,-0.28808254,-0.87596166,-0.74964225,0.5,0.01596687,-0.009223702,0.0,0.96587044,0.013862426,-0.034750905,-0.2563093,0.4541465,0.15897991,-0.15161772,0.27352902
9.0375,-0.8474261,-0.6757423,0.48238236,0.19192375,-0.22279221,-0.0076503456,0.9572164,0.007503814,-0.0222194,-0.28808254,-0.87582856,-0.74971914,0.5,0.015966717,-0.00922221,0.0,0.9663656,0.025854895,-0.019608097,-0.25511685,0.45464268,0.2697991,0.116128296,0.2781059
9.041667,-0.8474261,-0.6757423,0.48238236,0.19192375,-0.22279221,-0.0076503456,0.9572164,0.007503814,-0.0222194,-0.28808254,-0.87576205,-0.7497575,0.5,0.01596664,-0.009221463,0.0,0.9664888,0.025854921,-0.019585734,-0.25465152,0.45464188,0.2699151,0.11641676,0.2820548
9.041667,-0.8474261,-0.6757423,0.48238236,0.19192375,-0.22279221,-0.0076503456,0.9572164,0.007503814,-0.0222194,-0.28808254,-0.87576205,-0.7497575,0.5,0.01596664,-0.009221463,0.0,0.9664888,0.025854921,-0.019585734,-0.25465152,0.45464188,0.2699151,0.11641676,0.2820548
9.045834,-0.8452262,-0.67638564,0.4823602,0.10078512,-0.11902383,0.002980573,0.9573659,0.007828948,-0.022243235,-0.28757674,-0.8756955,-0.749796,0.5,0.015966564,-0.0092207175,0.0,0.9666009,0.025855836,-0.019562269,-0.25422728,0.4546411,0.2700223,0.11672831,0.28565452
9.05,-0.8430964,-0.6770091,0.48236632,0.62603444,-0.7388413,0.029622538,0.95751566,0.008422693,-0.022066265,-0.28707093,-0.875629,-0.7498344,0.5,0.01596649,-0.0092199715,0.0,0.9667082,0.031281862,-0.012726023,-0.25364313,0.45315412,0.318617,0.23726809,0.28639916
9.058333,-0.84102374,-0.67764235,0.48239195,0.17816898,-0.2149813,0.010780562,0.95768523,0.008856339,-0.021978185,-0.28649727,-0.875496,-0.74991125,0.5,0.015966337,-0.009218479,0.0,0.96543205,-0.001145182,-0.06028319,-0.25358537,0.45144266,0.01711519,-0.5920728,0.28586552
