time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
8.495833,-1.0587423,-0.34836018,0.509904,-0.0021087527,-0.34612665,-0.03827922,0.9135693,-0.04113991,0.008260526,-0.40422803,-1.0497284,-0.413535,0.5,0.015049981,-0.015481113,0.0,0.9229435,-0.0064637735,0.00507014,-0.38484788,0.44293353,0.5073875,0.16022606,0.18315786
8.504168,-1.0555782,-0.35121822,0.5092186,-0.0026429892,-1.1453252,-0.10566478,0.91373503,-0.040978383,0.009331338,-0.4038355,-1.0496029,-0.413664,0.5,0.015050016,-0.015479328,0.0,0.9231143,0.0052437377,0.008310342,-0.38440013,0.4409801,0.6537544,0.25727564,0.18954097
8.508334,-1.0555782,-0.35121822,0.5092186,-0.0026429892,-1.1453252,-0.10566478,0.91373503,-0.040978383,0.009331338,-0.4038355,-1.0352445,-0.4283325,0.5,0.01505411,-0.015274966,0.0,0.92261493,-0.043153312,-0.0061940253,-0.38325077,0.4530557,0.062434345,-0.24445367,0.17777374
8.512501,-1.0523084,-0.35398388,0.5084222,0.014483571,-0.49563912,-0.059596103,0.9139042,-0.040598903,0.010287875,-0.40345892,-1.0351818,-0.42839617,0.5,0.015054129,-0.015274074,0.0,0.92265207,-0.04313767,-0.0061511053,-0.38316375,0.453054,0.06238907,-0.24382639,0.17856635
8.512501,-1.0523084,-0.35398388,0.5084222,0.014483571,-0.49563912,-0.059596103,0.9139042,-0.040598903,0.010287875,-0.40345892,-1.0351818,-0.42839617,0.5,0.015054129,-0.015274074,0.0,0.923163,-0.0015710905,0.008299837,-0.3843159,0.4450576,0.5615352,0.1862559,0.18060447
8.516667,-1.0490534,-0.3567109,0.50766855,0.018741697,-0.5350988,-0.060966365,0.9140971,-0.04012786,0.011245107,-0.4030331,-1.035119,-0.42845982,0.5,0.015054148,-0.015273182,0.0,0.9232458,-0.0015526925,0.008339696,-0.3841161,0.44505814,0.5616191,0.18666266,0.1824012
8.525001,-1.0490534,-0.3567109,0.50766855,0.018741697,-0.5350988,-0.060966365,0.9140971,-0.04012786,0.011245107,-0.4030331,-1.0349936,-0.42858708,0.5,0.015054186,-0.015271398,0.0,0.9235292,-0.004580723,0.005116728,-0.38346666,0.4457144,0.5365483,0.10729243,0.18129358
8.525001,-1.0457486,-0.35945168,0.5068051,0.016419977,-0.41678333,-0.057905592,0.914294,-0.03972722,0.012125546,-0.40259287,-1.0349936,-0.42858708,0.5,0.015054186,-0.015271398,0.0,0.9235292,-0.004580723,0.005116728,-0.38346666,0.4457144,0.5365483,0.10729243,0.18129358
8.529167,-1.0457486,-0.35945168,0.5068051,0.016419977,-0.41678333,-0.057905592,0.914294,-0.03972722,0.012125546,-0.40259287,-1.034931,-0.42865068,0.5,0.0150542045,-0.015270506,0.0,0.9236988,0.0024918404,0.0065440577,-0.3830555,0.44580552,0.6268414,0.15338752,0.18351842
8.533334,-1.0424228,-0.36214095,0.5059593,0.03413835,-0.64829946,-0.08987439,0.9145078,-0.039008316,0.013023,-0.40213645,-1.0348681,-0.42871433,0.5,0.015054223,-0.015269614,0.0,0.92387027,0.002511388,0.00658242,-0.382641,0.44580603,0.62698305,0.1534745,0.18721455
8.5375,-1.0424228,-0.36214095,0.5059593,0.03413835,-0.64829946,-0.08987439,0.9145078,-0.039008316,0.013023,-0.40213645,-1.0348054,-0.42877793,0.5,0.015054243,-0.015268723,0.0,0.92401713,-0.0125387395,-0.0027219905,-0.38213566,0.45119062,0.46435654,-0.080928236,0.17792267
8.541667,-1.0389794,-0.3648237,0.5050753,0.035410255,-0.49887425,-0.073307455,0.9147941,-0.03815362,0.01390521,-0.40173522,-1.0347427,-0.42884156,0.5,0.015054261,-0.01526783,0.0,0.9241761,-0.012523416,-0.0026778397,-0.38175195,0.45119005,0.46429396,-0.08067288,0.1813476
8.545834,-1.0389794,-0.3648237,0.5050753,0.035410255,-0.49887425,-0.073307455,0.9147941,-0.03815362,0.01390521,-0.40173522,-1.03468,-0.4289052,0.5,0.015054279,-0.015266938,0.0,0.9243574,-0.003397542,-0.0007331968,-0.3815118,0.4491496,0.57385236,-0.017835774,0.1823812
8.55,-1.035567,-0.36742166,0.50422305,0.04820326,-0.5793976,-0.08502738,0.9150233,-0.03717942,0.0148570575,-0.40124437,-1.0346173,-0.4289688,0.5,0.015054299,-0.015266046,0.0,0.9244657,-0.0033812036,-0.0006931287,-0.38124958,0.44914943,0.5738479,-0.017517723,0.18472828
8.554167,-1.035567,-0.36742166,0.50422305,0.04820326,-0.5793976,-0.08502738,0.9150233,-0.03717942,0.0148570575,-0.40124437,-1.0345546,-0.4290324,0.5,0.015054317,-0.015265154,0.0,0.92450756,-0.008723041,-0.0055781384,-0.38102302,0.4515129,0.5185465,-0.13557981,0.17780817
8.558333,-1.0321712,-0.36993223,0.5033704,0.045762867,-0.46714026,-0.07222878,0.9152591,-0.035798654,0.015973667,-0.40074575,-1.020192,-0.44349656,0.5,0.015058281,-0.015060681,0.0,0.9245397,-0.004996663,0.003313081,-0.38103855,0.45144853,0.51933134,0.010535307,0.18364902
8.5625,-1.0321712,-0.36993223,0.5033704,0.045762867,-0.46714026,-0.07222878,0.9152591,-0.035798654,0.015973667,-0.40074575,-1.0201293,-0.44355932,0.5,0.015058298,-0.015059788,0.0,0.92458177,0.0017158303,0.004568181,-0.38095236,0.45007414,0.5929574,0.043703683,0.1818413
8.566668,-1.02873,-0.3724923,0.5025236,0.050852865,-0.5297217,-0.08087219,0.91544604,-0.034748208,0.01673827,-0.4003595,-1.0200665,-0.44362208,0.5,0.015058314,-0.015058894,0.0,0.92466277,0.0017329481,0.0046067294,-0.38075525,0.45007446,0.5929779,0.044089537,0.1836109
8.570834,-1.02873,-0.3724923,0.5025236,0.050852865,-0.5297217,-0.08087219,0.91544604,-0.034748208,0.01673827,-0.4003595,-1.0200038,-0.44368482,0.5,0.015058331,-0.015058001,0.0,0.9247896,-0.0026564654,0.00067240826,-0.38046896,0.45187646,0.5433337,-0.05303611,0.17893645
8.575001,-1.0253379,-0.37495303,0.5016577,0.05595532,-0.51715684,-0.08575272,0.91563296,-0.033496425,0.017540293,-0.39997745,-1.0199411,-0.44374755,0.5,0.015058348,-0.015057107,0.0,0.92493564,-0.0026400913,0.0007121203,-0.38011387,0.4518764,0.5432956,-0.05281767,0.18210241
8.579167,-1.0253379,-0.37495303,0.5016577,0.05595532,-0.51715684,-0.08575272,0.91563296,-0.033496425,0.017540293,-0.39997745,-1.0198783,-0.44381028,0.5,0.015058365,-0.015056214,0.0,0.9251012,-0.0021398505,-0.0011675517,-0.37971273,0.45314533,0.5477943,-0.09472815,0.18089013
8.583334,-1.0218554,-0.3774398,0.50076514,0.061065465,-0.5242527,-0.089577846,0.9158362,-0.03243887,0.018061051,-0.39956093,-1.0198156,-0.44387302,0.5,0.0150583815,-0.015055321,0.0,0.92527384,-0.0021242793,-0.0011280109,-0.37929222,0.4531452,0.54771155,-0.09459217,0.18463337
8.587501,-1.0218554,-0.3774398,0.50076514,0.061065465,-0.5242527,-0.089577846,0.9158362,-0.03243887,0.018061051,-0.39956093,-1.0197529,-0.44393575,0.5,0.015058397,-0.015054428,0.0,0.92543924,-0.0028864858,-0.0035598548,-0.3788683,0.4542894,0.5388216,-0.14646055,0.18284604
8.595834,-1.0184242,-0.3798502,0.4998912,0.06136632,-0.48993587,-0.08544248,0.9160603,-0.031124402,0.018644653,-0.39909965,-1.0196273,-0.4440612,0.5,0.015058431,-0.015052642,0.0,0.9257408,-0.0028571333,-0.0034806107,-0.3781319,0.45428872,0.5385971,-0.14605287,0.1894052
8.595834,-1.0184242,-0.3798502,0.4998912,0.06136632,-0.48993587,-0.08544248,0.9160603,-0.031124402,0.018644653,-0.39909965,-1.0196273,-0.4440612,0.5,0.015058431,-0.015052642,0.0,0.9257368,-0.0010859633,-0.004524212,-0.37813997,0.45422646,0.55407906,-0.16565177,0.18470415
8.6,-1.0184242,-0.3798502,0.4998912,0.06136632,-0.48993587,-0.08544248,0.9160603,-0.031124402,0.018644653,-0.39909965,-1.0195646,-0.44412392,0.5,0.015058448,-0.015051749,0.0,0.9258479,-0.0010711659,-0.0044854423,-0.3778683,0.4542261,0.55398697,-0.16534467,0.18712977
8.604167,-1.0148888,-0.38224894,0.49899524,0.04759568,-0.33360106,-0.05995992,0.9162922,-0.029988226,0.019122282,-0.39861456,-1.0195019,-0.44418663,0.5,0.015058464,-0.015050855,0.0,0.92591995,-0.0010559006,-0.004446796,-0.37769225,0.45422575,0.55392945,-0.1649234,0.18871021
8.6125,-1.0113853,-0.3845871,0.49824002,0.16220891,-1.0563364,-0.16107489,0.9165379,-0.029006502,0.019638201,-0.39808378,-1.0050727,-0.45850816,0.5,0.0150623815,-0.014845383,0.0,0.92592937,0.011951015,0.0074410113,-0.3774342,0.45116588,0.65511876,0.06337445,0.19604439
8.6125,-1.0113853,-0.3845871,0.49824002,0.16220891,-1.0563364,-0.16107489,0.9165379,-0.029006502,0.019638201,-0.39808378,-1.0050727,-0.45850816,0.5,0.0150623815,-0.014845383,0.0,0.9255924,-0.031048013,-0.020225307,-0.37670368,0.46776295,0.198027,-0.5843466,0.17650753
8.620833,-1.0113853,-0.3845871,0.49824002,0.16220891,-1.0563364,-0.16107489,0.9165379,-0.029006502,0.019638201,-0.39808378,-1.0049473,-0.45863184,0.5,0.015062417,-0.014843597,0.0,0.92578965,-0.031028023,-0.020134995,-0.37622514,0.4677584,0.19742097,-0.5833329,0.1807967
8.620833,-1.0078672,-0.3869578,0.4974079,0.054762095,-0.36700606,-0.06285674,0.9168056,-0.028026437,0.020160077,-0.39749682,-1.0049473,-0.45863184,0.5,0.015062417,-0.014843597,0.0,0.92578965,-0.031028023,-0.020134995,-0.37622514,0.4677584,0.19742097,-0.5833329,0.1807967
8.625,-1.00438,-0.38928455,0.4966257,0.13202578,-0.8493837,-0.13960084,0.91700804,-0.027094107,0.020627618,-0.3970615,-1.0048845,-0.4586937,0.5,0.015062435,-0.014842704,0.0,0.9263014,0.009191536,0.002275143,-0.3766643,0.4524984,0.6236364,-0.05054233,0.18869242
8.629168,-1.00438,-0.38928455,0.4966257,0.13202578,-0.8493837,-0.13960084,0.91700804,-0.027094107,0.020627618,-0.3970615,-1.0048217,-0.45875555,0.5,0.015062452,-0.01484181,0.0,0.9262833,-0.019747062,-0.016788783,-0.37593544,0.46493125,0.31505507,-0.49581626,0.17661384
8.633334,-1.00438,-0.38928455,0.4966257,0.13202578,-0.8493837,-0.13960084,0.91700804,-0.027094107,0.020627618,-0.3970615,-1.004759,-0.45881742,0.5,0.015062471,-0.014840917,0.0,0.926457,-0.019739352,-0.016742352,-0.37550968,0.46492955,0.31460065,-0.4954925,0.18040808
8.637501,-1.0007821,-0.39159948,0.49581933,0.06826314,-0.39369622,-0.0670067,0.91733205,-0.026071161,0.021107659,-0.3965566,-1.0046962,-0.45887923,0.5,0.015062489,-0.014840024,0.0,0.9266301,-0.01973162,-0.016695961,-0.37508473,0.46492782,0.31414753,-0.49516785,0.18419431
8.641667,-1.0007821,-0.39159948,0.49581933,0.06826314,-0.39369622,-0.0670067,0.91733205,-0.026071161,0.021107659,-0.3965566,-1.0046334,-0.45894107,0.5,0.015062506,-0.01483913,0.0,0.92697066,0.0070868614,-0.0030696217,-0.37505442,0.4540885,0.6015996,-0.16298732,0.19036485
8.645834,-1.0007821,-0.39159948,0.49581933,0.06826314,-0.39369622,-0.0670067,0.91733205,-0.026071161,0.021107659,-0.3965566,-1.0045707,-0.45900288,0.5,0.015062524,-0.014838237,0.0,0.92711335,0.0071015484,-0.0030340739,-0.3747014,0.4540885,0.60148025,-0.16281725,0.19350232
8.654167,-0.9942242,-0.39563066,0.49430484,0.09664339,-0.49453843,-0.09041886,0.9175839,-0.024804046,0.021109898,-0.39603168,-1.0044452,-0.45912653,0.5,0.015062558,-0.01483645,0.0,0.9273019,0.0071317675,-0.0029611117,-0.3742347,0.4540885,0.6013266,-0.16216597,0.19766656
8.658334,-0.9942242,-0.39563066,0.49430484,0.09664339,-0.49453843,-0.09041886,0.9175839,-0.024804046,0.021109898,-0.39603168,-0.9900749,-0.47318166,0.5,0.015066386,-0.0146317985,0.0,0.9273447,0.0043253736,-0.0022125433,-0.3741768,0.45848688,0.53957057,-0.17416799,0.19326851
8.658334,-0.9900516,-0.3982199,0.4933464,0.1288653,-0.6681398,-0.122612715,0.9178827,-0.0233299,0.021124126,-0.39539516,-0.9900749,-0.47318166,0.5,0.015066386,-0.0146317985,0.0,0.9273447,0.0043253736,-0.0022125433,-0.3741768,0.45848688,0.53957057,-0.17416799,0.19326851
8.6625,-0.9900516,-0.3982199,0.4933464,0.1288653,-0.6681398,-0.122612715,0.9178827,-0.0233299,0.021124126,-0.39539516,-0.9900121,-0.47324264,0.5,0.015066403,-0.014630905,0.0,0.92732036,-0.006210201,-0.010816605,-0.37406075,0.46399415,0.41953707,-0.3629169,0.18278061
8.666667,-0.98634136,-0.40049565,0.49246776,0.09990072,-0.5011213,-0.096601345,0.9181483,-0.02220363,0.021063335,-0.39482862,-0.98994935,-0.4733036,0.5,0.015066419,-0.014630012,0.0,0.9273975,-0.0061972584,-0.010778052,-0.37387067,0.46399325,0.4193885,-0.36247817,0.18448097
8.675,-0.98634136,-0.40049565,0.49246776,0.09990072,-0.5011213,-0.096601345,0.9181483,-0.02220363,0.021063335,-0.39482862,-0.98982376,-0.47342548,0.5,0.015066452,-0.014628225,0.0,0.9276857,0.0033013837,-0.0066677514,-0.3732881,0.4605916,0.5131743,-0.25622523,0.18791096
8.675,-0.9825705,-0.40270275,0.4917219,0.11642125,-0.51931775,-0.085683204,0.91841125,-0.021416008,0.02130508,-0.39423764,-0.98982376,-0.47342548,0.5,0.015066452,-0.014628225,0.0,0.9276857,0.0033013837,-0.0066677514,-0.3732881,0.4605916,0.5131743,-0.25622523,0.18791096
8.679167,-0.9825705,-0.40270275,0.4917219,0.11642125,-0.51931775,-0.085683204,0.91841125,-0.021416008,0.02130508,-0.39423764,-0.989761,-0.47348642,0.5,0.015066468,-0.014627332,0.0,0.9278163,0.0022882773,-0.010174399,-0.37289172,0.45948917,0.5089153,-0.31907496,0.18418804
8.6875,-0.9788146,-0.40488857,0.4910202,0.11149651,-0.48732835,-0.07687051,0.9186791,-0.02059973,0.021652764,-0.39362678,-0.98963547,-0.47360831,0.5,0.015066501,-0.014625545,0.0,0.9281646,0.0023095768,-0.010101294,-0.37202576,0.4594879,0.50832546,-0.31879053,0.19187258
8.6875,-0.9788146,-0.40488857,0.4910202,0.11149651,-0.48732835,-0.07687051,0.9186791,-0.02059973,0.021652764,-0.39362678,-0.98963547,-0.47360831,0.5,0.015066501,-0.014625545,0.0,0.9281447,0.0039333035,-0.010992358,-0.37203655,0.45864758,0.52666366,-0.33116475,0.18603921
8.695834,-0.9788146,-0.40488857,0.4910202,0.11149651,-0.48732835,-0.07687051,0.9186791,-0.02059973,0.021652764,-0.39362678,-0.9895099,-0.4737302,0.5,0.015066534,-0.014623757,0.0,0.9284546,0.0039550643,-0.010920252,-0.3712644,0.4586463,0.5261202,-0.33080414,0.19289343
8.700001,-0.9750738,-0.4070364,0.49026078,0.07203162,-0.3058256,-0.053824417,0.9189482,-0.01930388,0.02204342,-0.393017,-0.9894471,-0.47379115,0.5,0.01506655,-0.014622864,0.0,0.92857116,0.0039671175,-0.010883819,-0.3709737,0.45864567,0.52591735,-0.3305156,0.19547822
8.700001,-0.9750738,-0.4070364,0.49026078,0.07203162,-0.3058256,-0.053824417,0.9189482,-0.01930388,0.02204342,-0.393017,-0.9894471,-0.47379115,0.5,0.01506655,-0.014622864,0.0,0.92854697,0.014345013,-0.0057690926,-0.37089288,0.4557966,0.6270028,-0.21229303,0.19482939
8.704167,-0.9713838,-0.40917632,0.48945007,0.18884706,-0.816254,-0.15714684,0.91914773,-0.017880721,0.022171548,-0.39258578,-0.98938435,-0.47385204,0.5,0.015066567,-0.014621969,0.0,0.928625,0.014359349,-0.0057342057,-0.37069747,0.4557966,0.6269184,-0.21193536,0.19657263
8.708334,-0.9713838,-0.40917632,0.48945007,0.18884706,-0.816254,-0.15714684,0.91914773,-0.017880721,0.022171548,-0.39258578,-0.9893216,-0.47391298,0.5,0.015066583,-0.014621076,0.0,0.9283594,-0.015149084,-0.027270734,-0.37037233,0.47235218,0.313272,-0.69105625,0.1829095
8.712501,-0.9677089,-0.41135114,0.48876232,0.09149566,-0.40643972,-0.06680038,0.9193592,-0.016480613,0.022057202,-0.39213496,-0.9749475,-0.48776263,0.5,0.015070334,-0.014416307,0.0,0.92859244,-0.011758392,-0.018920785,-0.370432,0.47190118,0.31359482,-0.55421835,0.18650149
8.716667,-0.9639744,-0.41344386,0.48805144,0.28390503,-1.1310537,-0.19647622,0.91965294,-0.015104114,0.021684567,-0.39171433,-0.97488475,-0.48782268,0.5,0.015070352,-0.014415413,0.0,0.92879486,0.01128029,-0.00475474,-0.37039208,0.45858702,0.53783226,-0.23055613,0.19143625
8.720834,-0.9639744,-0.41344386,0.48805144,0.28390503,-1.1310537,-0.19647622,0.91965294,-0.015104114,0.021684567,-0.39171433,-0.9748219,-0.48788273,0.5,0.015070369,-0.014414519,0.0,0.92821825,-0.029003805,-0.0357368,-0.36917832,0.48018873,0.12222978,-0.89690745,0.18433988
8.725,-0.9639744,-0.41344386,0.48805144,0.28390503,-1.1310537,-0.19647622,0.91965294,-0.015104114,0.021684567,-0.39171433,-0.97475916,-0.4879428,0.5,0.015070386,-0.014413625,0.0,0.9283635,-0.029003372,-0.035689827,-0.36881733,0.48018548,0.121528514,-0.8964177,0.18756586
8.733334,-0.96027493,-0.4155981,0.48745704,0.07941002,-0.33575934,-0.049016703,0.91988087,-0.013751214,0.02120011,-0.39122537,-0.9746336,-0.48806292,0.5,0.015070421,-0.014411836,0.0,0.92870456,-0.029007364,-0.03559187,-0.36796686,0.48017895,0.119879454,-0.89546967,0.19515768
8.733334,-0.956484,-0.41761714,0.48687178,0.24905539,-0.89347637,-0.13225609,0.92014694,-0.012612879,0.020655645,-0.39064267,-0.9746336,-0.48806292,0.5,0.015070421,-0.014411836,0.0,0.929339,0.015035321,-0.006034089,-0.36887196,0.45687094,0.5540758,-0.23081863,0.19653514
8.741667,-0.956484,-0.41761714,0.48687178,0.24905539,-0.89347637,-0.13225609,0.92014694,-0.012612879,0.020655645,-0.39064267,-0.974508,-0.488183,0.5,0.015070454,-0.014410048,0.0,0.92924494,-0.016146194,-0.032055248,-0.36771673,0.4705733,0.24066697,-0.7715999,0.18978643
8.745833,-0.9527706,-0.4197451,0.4862492,0.10054159,-0.40772188,-0.063873075,0.9203563,-0.0112134665,0.02025945,-0.39018416,-0.97444516,-0.48824304,0.5,0.015070472,-0.014409154,0.0,0.9293933,-0.016144263,-0.03201235,-0.36734536,0.47057062,0.24005045,-0.77119476,0.1930945
8.75,-0.9527706,-0.4197451,0.4862492,0.10054159,-0.40772188,-0.063873075,0.9203563,-0.0112134665,0.02025945,-0.39018416,-0.9743824,-0.48830307,0.5,0.015070489,-0.01440826,0.0,0.9298945,0.010425453,-0.012979547,-0.3674493,0.4598531,0.48635006,-0.35541627,0.19669156
8.75,-0.9489974,-0.42188704,0.4857483,0.16778815,-0.6610627,-0.08454265,0.92058957,-0.009923457,0.019923644,-0.38966182,-0.9743824,-0.48830307,0.5,0.015070489,-0.01440826,0.0,0.9298945,0.010425453,-0.012979547,-0.3674493,0.4598531,0.48635006,-0.35541627,0.19669156
8.754168,-0.9489974,-0.42188704,0.4857483,0.16778815,-0.6610627,-0.08454265,0.92058957,-0.009923457,0.019923644,-0.38966182,-0.9743196,-0.48836315,0.5,0.015070505,-0.014407366,0.0,0.9297898,-0.0042608245,-0.025399763,-0.36718884,0.46359822,0.32848483,-0.61484104,0.18934755
8.762501,-0.94513047,-0.42397746,0.485209,0.12789422,-0.461518,-0.06402805,0.92080945,-0.008593064,0.019469734,-0.38917074,-0.959879,-0.502068,0.5,0.015074179,-0.014201574,0.0,0.93003875,-0.00084507646,-0.016897578,-0.36707184,0.4632484,0.32877094,-0.4757809,0.19383404
8.766667,-0.94513047,-0.42397746,0.485209,0.12789422,-0.461518,-0.06402805,0.92080945,-0.008593064,0.019469734,-0.38917074,-0.9598162,-0.5021272,0.5,0.015074194,-0.014200679,0.0,0.9301276,0.010614986,-0.011438529,-0.3669047,0.4605008,0.43872377,-0.3352276,0.19369526
8.766667,-0.94150555,-0.42607617,0.48474598,0.13296738,-0.53685784,-0.06752576,0.92108285,-0.0069642877,0.018751843,-0.388766,-0.9598162,-0.5021272,0.5,0.015074194,-0.014200679,0.0,0.9301276,0.010614986,-0.011438529,-0.3669047,0.4605008,0.43872377,-0.3352276,0.19369526
8.770834,-0.94150555,-0.42607617,0.48474598,0.13296738,-0.53685784,-0.06752576,0.92108285,-0.0069642877,0.018751843,-0.388766,-0.9597534,-0.50218636,0.5,0.01507421,-0.014199784,0.0,0.9302116,0.005659362,-0.015511902,-0.36665198,0.4613392,0.3644144,-0.41880375,0.19084698
8.779167,-0.93781024,-0.4281855,0.48436037,0.12084919,-0.47112817,-0.050154325,0.92129016,-0.0055125756,0.017426519,-0.38830334,-0.95962775,-0.5023047,0.5,0.015074242,-0.014197994,0.0,0.93051946,0.005675981,-0.0154424785,-0.36587268,0.4613374,0.36371586,-0.41820067,0.19774522
8.779167,-0.93781024,-0.4281855,0.48436037,0.12084919,-0.47112817,-0.050154325,0.92129016,-0.0055125756,0.017426519,-0.38830334,-0.95962775,-0.5023047,0.5,0.015074242,-0.014197994,0.0,0.9304938,0.009314269,-0.015056319,-0.3658797,0.45903867,0.3854484,-0.38105878,0.19429836
8.783334,-0.9341683,-0.4302047,0.48395604,0.13583016,-0.5009144,-0.057486422,0.9214894,-0.003916428,0.015955584,-0.38784587,-0.959565,-0.5023638,0.5,0.015074258,-0.014197099,0.0,0.93066883,0.0093219755,-0.015023534,-0.36543518,0.4590379,0.38508695,-0.38081762,0.19822861
8.7875,-0.9341683,-0.4302047,0.48395604,0.13583016,-0.5009144,-0.057486422,0.9214894,-0.003916428,0.015955584,-0.38784587,-0.95950216,-0.502423,0.5,0.015074274,-0.014196204,0.0,0.930785,0.0075233597,-0.018559385,-0.3650182,0.46046382,0.34872246,-0.42825538,0.19730957
8.791667,-0.93043387,-0.43224135,0.4836016,0.13863271,-0.49393135,-0.050311793,0.92170966,-0.002432427,0.014788095,-0.38733086,-0.95943934,-0.5024821,0.5,0.01507429,-0.014195309,0.0,0.93095285,0.007529726,-0.018525716,-0.36459133,0.46046278,0.348333,-0.42796746,0.20108353
8.795834,-0.93043387,-0.43224135,0.4836016,0.13863271,-0.49393135,-0.050311793,0.92170966,-0.002432427,0.014788095,-0.38733086,-0.9593766,-0.5025413,0.5,0.015074306,-0.014194414,0.0,0.9310496,0.007817048,-0.020490123,-0.36423302,0.4596945,0.335914,-0.4452898,0.19964556
8.8,-0.93043387,-0.43224135,0.4836016,0.13863271,-0.49393135,-0.050311793,0.92170966,-0.002432427,0.014788095,-0.38733086,-0.95931375,-0.50260043,0.5,0.015074322,-0.014193519,0.0,0.93117154,0.007825152,-0.020455562,-0.36392298,0.4596933,0.3356216,-0.44490507,0.20238942
8.804167,-0.92666197,-0.4343546,0.48325855,0.08123371,-0.30079043,-0.029543705,0.92193705,-0.0010652224,0.013859244,-0.38679293,-0.9592509,-0.5026595,0.5,0.015074338,-0.014192624,0.0,0.931256,0.007835357,-0.020420216,-0.3637086,0.4596921,0.33542103,-0.44445142,0.20429058
8.8125,-0.92666197,-0.4343546,0.48325855,0.08123371,-0.30079043,-0.029543705,0.92193705,-0.0010652224,0.013859244,-0.38679293,-0.94480675,-0.51615864,0.5,0.015077902,-0.013986771,0.0,0.9314072,0.021982387,-0.0054383404,-0.36327374,0.45685294,0.42813239,-0.14825533,0.20817643
8.816668,-0.92289114,-0.43653035,0.48294517,0.19617236,-0.76069117,-0.06932296,0.92210805,0.00018348516,0.013107215,-0.38638768,-0.94474393,-0.51621693,0.5,0.015077918,-0.013985876,0.0,0.93147695,0.021996014,-0.005405282,-0.3630946,0.45685318,0.42807695,-0.1478113,0.20976226
8.816668,-0.92289114,-0.43653035,0.48294517,0.19617236,-0.76069117,-0.06932296,0.92210805,0.00018348516,0.013107215,-0.38638768,-0.94474393,-0.51621693,0.5,0.015077918,-0.013985876,0.0,0.9313205,-0.004913003,-0.025970994,-0.3632403,0.46313614,0.13931116,-0.58310676,0.20104316
8.820834,-0.91921604,-0.4386428,0.48267713,0.10828337,-0.41502315,-0.034613825,0.92236024,0.0014883825,0.012365555,-0.3859958,-0.9446811,-0.5162752,0.5,0.015077934,-0.013984981,0.0,0.93143237,-0.0049064634,-0.025932798,-0.36295614,0.46313426,0.13895589,-0.58259225,0.20355946
8.825001,-0.9155326,-0.44073367,0.48244187,0.2683608,-1.0010679,-0.07728116,0.92253554,0.0029682475,0.011641666,-0.38555187,-0.9446183,-0.51633346,0.5,0.015077949,-0.013984087,0.0,0.9317021,0.0147177,-0.013881113,-0.36265945,0.4578784,0.32760444,-0.29991257,0.20436448
8.829167,-0.9155326,-0.44073367,0.48244187,0.2683608,-1.0010679,-0.07728116,0.92253554,0.0029682475,0.011641666,-0.38555187,-0.94455546,-0.5163917,0.5,0.015077964,-0.013983192,0.0,0.93124473,-0.018855074,-0.040017184,-0.36169922,0.465811,-0.029608067,-0.85266185,0.20840877
8.833334,-0.9155326,-0.44073367,0.48244187,0.2683608,-1.0010679,-0.07728116,0.92253554,0.0029682475,0.011641666,-0.38555187,-0.94449264,-0.51645,0.5,0.01507798,-0.013982298,0.0,0.93142164,-0.018860102,-0.039971676,-0.36124817,0.4658078,-0.03043464,-0.85203797,0.21241045
8.837501,-0.9119345,-0.44284648,0.4822201,0.09474255,-0.37342536,-0.028209213,0.92271996,0.0043645385,0.010834407,-0.3850843,-0.9444298,-0.5165083,0.5,0.015077996,-0.013981403,0.0,0.93160033,-0.018865313,-0.039926067,-0.36079192,0.46580458,-0.03126943,-0.85141295,0.21645716
8.841667,-0.9119345,-0.44284648,0.4822201,0.09474255,-0.37342536,-0.028209213,0.92271996,0.0043645385,0.010834407,-0.3850843,-0.944367,-0.5165665,0.5,0.015078011,-0.013980509,0.0,0.9323188,0.016501991,-0.015756862,-0.3609169,0.45731658,0.31346744,-0.3101469,0.21187864
8.845834,-0.9119345,-0.44284648,0.4822201,0.09474255,-0.37342536,-0.028209213,0.92271996,0.0043645385,0.010834407,-0.3850843,-0.94430417,-0.51662475,0.5,0.015078027,-0.013979614,0.0,0.9324703,0.016510146,-0.0157266,-0.36052632,0.45731592,0.31321225,-0.3098017,0.21532132
8.85,-0.9119345,-0.44284648,0.4822201,0.09474255,-0.37342536,-0.028209213,0.92271996,0.0043645385,0.010834407,-0.3850843,-0.94424134,-0.516683,0.5,0.015078043,-0.013978719,0.0,0.93259436,0.016519515,-0.015695097,-0.36020622,0.45731533,0.31300467,-0.3094089,0.21814398
8.854167,-0.90534014,-0.44654545,0.4818881,0.12135282,-0.44016212,-0.02901899,0.92281115,0.0050362013,0.009451537,-0.38486508,-0.9441785,-0.5167412,0.5,0.0150780585,-0.013977824,0.0,0.9326815,0.016530516,-0.015661912,-0.35998154,0.45731473,0.3128611,-0.3089519,0.220127
8.858334,-0.90534014,-0.44654545,0.4818881,0.12135282,-0.44016212,-0.02901899,0.92281115,0.0050362013,0.009451537,-0.38486508,-0.9441157,-0.5167995,0.5,0.015078074,-0.013976929,0.0,0.93260485,0.012401753,-0.022468377,-0.3599855,0.45777288,0.27505746,-0.4116518,0.21720575
