time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
1.4000001,-1.4385808,-0.4197314,0.02341224,0.00079386577,-0.007777528,-0.00045541814,0.9997964,0.00074333465,-0.00036516623,-0.017558973,0.0,0.0,0.0,0.0,0.0,0.0,0.8769884,-0.17727561,0.4377605,-0.088489495,0.7695301,-4.6667633,6.290332,-1.8179256
1.4041667,-1.4385808,-0.4197314,0.02341224,0.00079386577,-0.007777528,-0.00045541814,0.9997964,0.00074333465,-0.00036516623,-0.017558973,0.0,0.0,0.0,0.0,0.0,0.0,0.8771291,-0.17734034,0.4374609,-0.088447034,0.76984364,-4.664118,6.285984,-1.815877
1.4125,-1.4386274,-0.41972414,0.023385882,-0.0063218353,0.0012212346,-0.003600696,0.99979717,0.00074037525,-0.00031784386,-0.017593695,0.0,0.0,0.0,0.0,0.0,0.0,0.8771291,-0.17734034,0.4374609,-0.088447034,0.76984364,-4.664118,6.285984,-1.815877
1.4125,-1.4386274,-0.41972414,0.023385882,-0.0063218353,0.0012212346,-0.003600696,0.99979717,0.00074037525,-0.00031784386,-0.017593695,0.0,0.0,0.0,0.0,0.0,0.0,0.8772363,-0.1766595,0.43758702,-0.08812209,0.7703528,-4.6488633,6.2915816,-1.809749
1.4166667,-1.4386575,-0.41963828,0.023389032,-0.0029893531,0.009576425,0.00035935006,0.99979764,0.0007366114,-0.00030353208,-0.017633319,0.0,0.0,0.0,0.0,0.0,0.0,0.8772363,-0.1766595,0.43758702,-0.08812209,0.7703528,-4.6488633,6.2915816,-1.809749
1.4208333,-1.4386575,-0.41963828,0.023389032,-0.0029893531,0.009576425,0.00035935006,0.99979764,0.0007366114,-0.00030353208,-0.017633319,0.0,0.0,0.0,0.0,0.0,0.0,0.87715244,-0.17635572,0.437894,-0.088040695,0.7697373,-4.645394,6.297585,-1.8090599
1.4250001,-1.4386804,-0.41958654,0.023400042,-0.0026949514,0.0067212777,0.0014175924,0.9997978,0.0007260465,-0.00030160032,-0.017699465,0.0,0.0,0.0,0.0,0.0,0.0,0.87715244,-0.17635572,0.437894,-0.088040695,0.7697373,-4.645394,6.297585,-1.8090599
1.4333334,-1.4386804,-0.41958654,0.023400042,-0.0026949514,0.0067212777,0.0014175924,0.9997978,0.0007260465,-0.00030160032,-0.017699465,0.0,0.0,0.0,0.0,0.0,0.0,0.87709355,-0.17654997,0.43791217,-0.08814725,0.7696761,-4.650088,6.2966166,-1.8105212
1.4333334,-1.4386752,-0.41958773,0.023439245,0.00062701467,-0.00017387769,0.0047517777,0.9997987,0.0007385054,-0.00032505096,-0.017714173,0.0,0.0,0.0,0.0,0.0,0.0,0.87709355,-0.17654997,0.43791217,-0.08814725,0.7696761,-4.650088,6.2966166,-1.8105212
1.4416667,-1.4386752,-0.41958773,0.023439245,0.00062701467,-0.00017387769,0.0047517777,0.9997987,0.0007385054,-0.00032505096,-0.017714173,0.0,0.0,0.0,0.0,0.0,0.0,0.8769438,-0.17711431,0.43792376,-0.088446446,0.7693203,-4.6643286,6.2933,-1.8163091
1.4458334,-1.4386752,-0.41958773,0.023439245,0.00062701467,-0.00017387769,0.0047517777,0.9997987,0.0007385054,-0.00032505096,-0.017714173,0.0,0.0,0.0,0.0,0.0,0.0,0.8769438,-0.17711431,0.43792376,-0.088446446,0.7693203,-4.6643286,6.2933,-1.8163091
1.45,-1.4386262,-0.41971517,0.023482496,0.0032019762,-0.009307763,0.0031047896,0.9998005,0.00076986087,-0.00030705085,-0.017684693,0.0,0.0,0.0,0.0,0.0,0.0,0.8769438,-0.17711431,0.43792376,-0.088446446,0.7693203,-4.6643286,6.2933,-1.8163091
1.4541668,-1.438592,-0.41976872,0.023505317,0.011599205,-0.019674335,0.008176604,0.9998025,0.00077485933,-0.0003366322,-0.017643483,0.0,0.0,0.0,0.0,0.0,0.0,0.87698126,-0.1776114,0.4376108,-0.08862752,0.76944137,-4.6725864,6.2853503,-1.8188602
1.4583334,-1.438592,-0.41976872,0.023505317,0.011599205,-0.019674335,0.008176604,0.9998025,0.00077485933,-0.0003366322,-0.017643483,0.0,0.0,0.0,0.0,0.0,0.0,0.87679607,-0.17848381,0.4375378,-0.08906679,0.76874053,-4.6929913,6.278964,-1.8273484
1.4625001,-1.438592,-0.41976872,0.023505317,0.011599205,-0.019674335,0.008176604,0.9998025,0.00077485933,-0.0003366322,-0.017643483,0.0,0.0,0.0,0.0,0.0,0.0,0.87679607,-0.17848381,0.4375378,-0.08906679,0.76874053,-4.6929913,6.278964,-1.8273484
1.4666667,-1.4385948,-0.41968217,0.023462769,0.00001727714,0.006603422,-0.0032318567,0.9998033,0.00078696565,-0.00032893062,-0.017663738,0.0,0.0,0.0,0.0,0.0,0.0,0.87679607,-0.17848381,0.4375378,-0.08906679,0.76874053,-4.6929913,6.278964,-1.8273484
1.4708334,-1.4385805,-0.41964853,0.023434356,0.004100733,0.008770768,-0.0074972296,0.999804,0.00079931365,-0.0003388806,-0.017685676,0.0,0.0,0.0,0.0,0.0,0.0,0.8773091,-0.1763891,0.43757904,-0.0879783,0.76988244,-4.6432924,6.2932134,-1.8068346
1.4708334,-1.4385805,-0.41964853,0.023434356,0.004100733,0.008770768,-0.0074972296,0.999804,0.00079931365,-0.0003388806,-0.017685676,0.0,0.0,0.0,0.0,0.0,0.0,0.8775515,-0.17605297,0.43727887,-0.08772618,0.7699986,-4.6315703,6.291431,-1.8007777
1.4791667,-1.4385581,-0.41969073,0.023430943,0.002522571,-0.0051835245,-0.00041801436,0.99980503,0.0007918359,-0.0003532662,-0.017690329,0.0,0.0,0.0,0.0,0.0,0.0,0.8775515,-0.17605297,0.43727887,-0.08772618,0.7699986,-4.6315703,6.291431,-1.8007777
1.4791667,-1.4385581,-0.41969073,0.023430943,0.002522571,-0.0051835245,-0.00041801436,0.99980503,0.0007918359,-0.0003532662,-0.017690329,0.0,0.0,0.0,0.0,0.0,0.0,0.87716043,-0.17718907,0.43747476,-0.088371225,0.769697,-4.661518,6.286866,-1.8137642
1.4875001,-1.438538,-0.41975057,0.023446638,0.002226266,-0.007483633,0.0019301113,0.9998069,0.00078492815,-0.00036875083,-0.01764786,0.0,0.0,0.0,0.0,0.0,0.0,0.87716043,-0.17718907,0.43747476,-0.088371225,0.769697,-4.661518,6.286866,-1.8137642
1.4875001,-1.438538,-0.41975057,0.023446638,0.002226266,-0.007483633,0.0019301113,0.9998069,0.00078492815,-0.00036875083,-0.01764786,0.0,0.0,0.0,0.0,0.0,0.0,0.87704194,-0.17745738,0.43757018,-0.088536315,0.76954615,-4.6692595,6.2866545,-1.8176363
1.4916668,-1.438552,-0.41979247,0.0234713,-0.0014388051,-0.0038317265,0.0022742841,0.99980855,0.0007976402,-0.0003662651,-0.017618475,0.0,0.0,0.0,0.0,0.0,0.0,0.87704194,-0.17745738,0.43757018,-0.088536315,0.76954615,-4.6692595,6.2866545,-1.8176363
1.4958334,-1.438552,-0.41979247,0.0234713,-0.0014388051,-0.0038317265,0.0022742841,0.99980855,0.0007976402,-0.0003662651,-0.017618475,0.0,0.0,0.0,0.0,0.0,0.0,0.8770012,-0.17728187,0.43773305,-0.08848577,0.76964897,-4.667431,6.289913,-1.8176872
1.5000001,-1.4385743,-0.41971868,0.023450628,-0.003325915,0.0126117645,-0.0034785962,0.9998095,0.00080462877,-0.00033138628,-0.017624607,0.0,0.0,0.0,0.0,0.0,0.0,0.8770012,-0.17728187,0.43773305,-0.08848577,0.76964897,-4.667431,6.289913,-1.8176872
1.5041667,-1.4385743,-0.41971868,0.023450628,-0.003325915,0.0126117645,-0.0034785962,0.9998095,0.00080462877,-0.00033138628,-0.017624607,0.0,0.0,0.0,0.0,0.0,0.0,0.877319,-0.17604434,0.43772683,-0.08783502,0.76998395,-4.637318,6.2974873,-1.8051981
1.5083334,-1.4385874,-0.4196527,0.023418939,-0.0011771065,0.0072707967,-0.0034564254,0.9998106,0.00080189516,-0.0003379414,-0.017614784,0.0,0.0,0.0,0.0,0.0,0.0,0.877319,-0.17604434,0.43772683,-0.08783502,0.76998395,-4.637318,6.2974873,-1.8051981
1.5166668,-1.4385874,-0.4196527,0.023418939,-0.0011771065,0.0072707967,-0.0034564254,0.9998106,0.00080189516,-0.0003379414,-0.017614784,0.0,0.0,0.0,0.0,0.0,0.0,0.87731886,-0.17631817,0.43759474,-0.08794512,0.7699611,-4.6421804,6.2940216,-1.8068273
1.5166668,-1.4385953,-0.41965508,0.02336739,-0.0010407479,-0.00026620613,-0.006782082,0.99981153,0.0007991354,-0.00032706707,-0.017620657,0.0,0.0,0.0,0.0,0.0,0.0,0.87731886,-0.17631817,0.43759474,-0.08794512,0.7699611,-4.6421804,6.2940216,-1.8068273
1.5208334,-1.4385953,-0.41965508,0.02336739,-0.0010407479,-0.00026620613,-0.006782082,0.99981153,0.0007991354,-0.00032706707,-0.017620657,0.0,0.0,0.0,0.0,0.0,0.0,0.87742674,-0.17657167,0.43726614,-0.08799459,0.7703598,-4.643775,6.2877955,-1.8063002
1.5291667,-1.4386407,-0.4196797,0.023353372,-0.0056612724,-0.0028125304,-0.0017240394,0.999812,0.0007878483,-0.0003138294,-0.017644066,0.0,0.0,0.0,0.0,0.0,0.0,0.87742674,-0.17657167,0.43726614,-0.08799459,0.7703598,-4.643775,6.2877955,-1.8063002
1.5291667,-1.4386407,-0.4196797,0.023353372,-0.0056612724,-0.0028125304,-0.0017240394,0.999812,0.0007878483,-0.0003138294,-0.017644066,0.0,0.0,0.0,0.0,0.0,0.0,0.8771486,-0.17695387,0.4376114,-0.088282675,0.7702358,-4.657195,6.2898555,-1.8128445
1.5333334,-1.4386513,-0.41972667,0.023352474,-0.0014638482,-0.005560307,-0.000116670504,0.9998131,0.0007706933,-0.00031241152,-0.017635198,0.0,0.0,0.0,0.0,0.0,0.0,0.8771486,-0.17695387,0.4376114,-0.088282675,0.7702358,-4.657195,6.2898555,-1.8128445
1.5375,-1.4386513,-0.41972667,0.023352474,-0.0014638482,-0.005560307,-0.000116670504,0.9998131,0.0007706933,-0.00031241152,-0.017635198,0.0,0.0,0.0,0.0,0.0,0.0,0.8771085,-0.17721231,0.43756235,-0.08840574,0.7699412,-4.662407,6.287598,-1.8149012
1.5416667,-1.4386619,-0.41967562,0.02336339,-0.0010811276,0.0063054883,0.0013485709,0.99981385,0.00076894014,-0.00029436234,-0.017639823,0.0,0.0,0.0,0.0,0.0,0.0,0.8771085,-0.17721231,0.43756235,-0.08840574,0.7699412,-4.662407,6.287598,-1.8149012
1.5458335,-1.4386619,-0.41967562,0.02336339,-0.0010811276,0.0063054883,0.0013485709,0.99981385,0.00076894014,-0.00029436234,-0.017639823,0.0,0.0,0.0,0.0,0.0,0.0,0.877116,-0.17660029,0.43784493,-0.088156566,0.7696219,-4.651199,6.295235,-1.8112255
1.5541668,-1.4386898,-0.41955152,0.023365965,-0.0027780589,0.014785296,0.0003256984,0.9998137,0.0007635393,-0.0002460204,-0.017698267,0.0,0.0,0.0,0.0,0.0,0.0,0.877116,-0.17660029,0.43784493,-0.088156566,0.7696219,-4.651199,6.295235,-1.8112255
1.5541668,-1.4386898,-0.41955152,0.023365965,-0.0027780589,0.014785296,0.0003256984,0.9998137,0.0007635393,-0.0002460204,-0.017698267,0.0,0.0,0.0,0.0,0.0,0.0,0.87718993,-0.1760235,0.43798298,-0.08788893,0.76966375,-4.6385303,6.300297,-1.8060054
1.5625001,-1.4386376,-0.41962153,0.023399346,0.0060400907,-0.008735414,0.00404781,0.99981475,0.000770265,-0.00026413117,-0.017683983,0.0,0.0,0.0,0.0,0.0,0.0,0.87718993,-0.1760235,0.43798298,-0.08788893,0.76966375,-4.6385303,6.300297,-1.8060054
1.5666667,-1.4386376,-0.41962153,0.023399346,0.0060400907,-0.008735414,0.00404781,0.99981475,0.000770265,-0.00026413117,-0.017683983,0.0,0.0,0.0,0.0,0.0,0.0,0.8769928,-0.1775782,0.437605,-0.08860859,0.769236,-4.6712894,6.28514,-1.8183192
1.5708334,-1.4386376,-0.41962153,0.023399346,0.0060400907,-0.008735414,0.00404781,0.99981475,0.000770265,-0.00026413117,-0.017683983,0.0,0.0,0.0,0.0,0.0,0.0,0.8769928,-0.1775782,0.437605,-0.08860859,0.769236,-4.6712894,6.28514,-1.8183192
1.5708334,-1.4386015,-0.4197019,0.02339954,0.0025996726,-0.006377461,0.000006980754,0.9998163,0.0007704716,-0.00029427296,-0.017635971,0.0,0.0,0.0,0.0,0.0,0.0,0.8769928,-0.1775782,0.437605,-0.08860859,0.769236,-4.6712894,6.28514,-1.8183192
1.575,-1.4385715,-0.4197899,0.023389302,0.0060312324,-0.019931795,-0.0023204868,0.9998175,0.0007965022,-0.00030460602,-0.017614506,0.0,0.0,0.0,0.0,0.0,0.0,0.87713873,-0.17727396,0.4374748,-0.088415764,0.7697027,-4.6625423,6.2858143,-1.8146495
1.5791668,-1.4385715,-0.4197899,0.023389302,0.0060312324,-0.019931795,-0.0023204868,0.9998175,0.0007965022,-0.00030460602,-0.017614506,0.0,0.0,0.0,0.0,0.0,0.0,0.87719893,-0.17796041,0.43702558,-0.0886609,0.7699238,-4.673715,6.2751937,-1.8178539
1.5875001,-1.4385715,-0.4197899,0.023389302,0.0060312324,-0.019931795,-0.0023204868,0.9998175,0.0007965022,-0.00030460602,-0.017614506,0.0,0.0,0.0,0.0,0.0,0.0,0.87719893,-0.17796041,0.43702558,-0.0886609,0.7699238,-4.673715,6.2751937,-1.8178539
1.5916667,-1.4385586,-0.41976768,0.023412611,0.0012048398,0.0019201399,0.0020637368,0.99981844,0.00080809084,-0.0003156162,-0.01760377,0.0,0.0,0.0,0.0,0.0,0.0,0.87719893,-0.17796041,0.43702558,-0.0886609,0.7699238,-4.673715,6.2751937,-1.8178539
1.5916667,-1.4385586,-0.41976768,0.023412611,0.0012048398,0.0019201399,0.0020637368,0.99981844,0.00080809084,-0.0003156162,-0.01760377,0.0,0.0,0.0,0.0,0.0,0.0,0.8770815,-0.17693284,0.4377496,-0.08830682,0.7694689,-4.6589484,6.2918434,-1.8143723
1.5958334,-1.4385586,-0.41976768,0.023412611,0.0012048398,0.0019201399,0.0020637368,0.99981844,0.00080809084,-0.0003156162,-0.01760377,0.0,0.0,0.0,0.0,0.0,0.0,0.8770815,-0.17693284,0.4377496,-0.08830682,0.7694689,-4.6589484,6.2918434,-1.8143723
1.6000001,-1.4385384,-0.4197375,0.023475768,0.0014073249,0.0019533099,0.0042060213,0.9998193,0.00081717136,-0.00033036302,-0.017602047,0.0,0.0,0.0,0.0,0.0,0.0,0.8770815,-0.17693284,0.4377496,-0.08830682,0.7694689,-4.6589484,6.2918434,-1.8143723
1.6041667,-1.4385384,-0.4197375,0.023475768,0.0014073249,0.0019533099,0.0042060213,0.9998193,0.00081717136,-0.00033036302,-0.017602047,0.0,0.0,0.0,0.0,0.0,0.0,0.8769849,-0.17703669,0.43788332,-0.08839537,0.76925004,-4.6635566,6.293115,-1.8167475
1.6083335,-1.4385326,-0.4197598,0.02348864,0.00070292334,-0.0031403457,0.0017891628,0.99982005,0.00082677515,-0.00029426347,-0.01759997,0.0,0.0,0.0,0.0,0.0,0.0,0.8769849,-0.17703669,0.43788332,-0.08839537,0.76925004,-4.6635566,6.293115,-1.8167475
1.6125001,-1.4385326,-0.4197598,0.02348864,0.00070292334,-0.0031403457,0.0017891628,0.99982005,0.00082677515,-0.00029426347,-0.01759997,0.0,0.0,0.0,0.0,0.0,0.0,0.8770482,-0.17721565,0.43767583,-0.08843643,0.7695549,-4.6649413,6.288586,-1.8166164
1.6166668,-1.4385607,-0.419789,0.023491327,-0.0034277553,-0.0033135968,0.00030846425,0.99982095,0.00081989495,-0.00028370405,-0.017589873,0.0,0.0,0.0,0.0,0.0,0.0,0.8770482,-0.17721565,0.43767583,-0.08843643,0.7695549,-4.6649413,6.288586,-1.8166164
1.6208334,-1.4385607,-0.419789,0.023491327,-0.0034277553,-0.0033135968,0.00030846425,0.99982095,0.00081989495,-0.00028370405,-0.017589873,0.0,0.0,0.0,0.0,0.0,0.0,0.8770615,-0.17715606,0.43767947,-0.08840608,0.76989883,-4.6633105,6.288944,-1.8160429
1.6250001,-1.4385928,-0.41975427,0.023463152,-0.003999044,0.0046565384,-0.0036524304,0.9998213,0.0007983034,-0.0002997952,-0.017611273,0.0,0.0,0.0,0.0,0.0,0.0,0.8770615,-0.17715606,0.43767947,-0.08840608,0.76989883,-4.6633105,6.288944,-1.8160429
1.6333334,-1.4385928,-0.41975427,0.023463152,-0.003999044,0.0046565384,-0.0036524304,0.9998213,0.0007983034,-0.0002997952,-0.017611273,0.0,0.0,0.0,0.0,0.0,0.0,0.87727016,-0.17649701,0.43760115,-0.0880405,0.77015406,-4.646123,6.2926116,-1.8085124
1.6333334,-1.4386364,-0.41968504,0.023408111,-0.0049827322,0.008580089,-0.006657729,0.9998213,0.0008235229,-0.0002958649,-0.017649226,0.0,0.0,0.0,0.0,0.0,0.0,0.87727016,-0.17649701,0.43760115,-0.0880405,0.77015406,-4.646123,6.2926116,-1.8085124
1.6375,-1.4386364,-0.41968504,0.023408111,-0.0049827322,0.008580089,-0.006657729,0.9998213,0.0008235229,-0.0002958649,-0.017649226,0.0,0.0,0.0,0.0,0.0,0.0,0.8774166,-0.17609209,0.4375175,-0.087807044,0.770421,-4.6357274,6.2939324,-1.8036169
1.6416668,-1.438646,-0.41964096,0.023400042,-0.0009087641,0.005063414,-0.0009125305,0.9998218,0.0008183072,-0.00029875548,-0.017665027,0.0,0.0,0.0,0.0,0.0,0.0,0.8774166,-0.17609209,0.4375175,-0.087807044,0.770421,-4.6357274,6.2939324,-1.8036169
1.6458334,-1.438646,-0.41964096,0.023400042,-0.0009087641,0.005063414,-0.0009125305,0.9998218,0.0008183072,-0.00029875548,-0.017665027,0.0,0.0,0.0,0.0,0.0,0.0,0.87720215,-0.17655596,0.43770233,-0.088097095,0.76979584,-4.649278,6.2934666,-1.8097174
1.6541667,-1.4386647,-0.41959432,0.023416545,-0.0021793987,0.0060335905,0.0021157658,0.99982214,0.0008070838,-0.00031030359,-0.017679673,0.0,0.0,0.0,0.0,0.0,0.0,0.87720215,-0.17655596,0.43770233,-0.088097095,0.76979584,-4.649278,6.2934666,-1.8097174
1.6583334,-1.4386647,-0.41959432,0.023416545,-0.0021793987,0.0060335905,0.0021157658,0.99982214,0.0008070838,-0.00031030359,-0.017679673,0.0,0.0,0.0,0.0,0.0,0.0,0.87706375,-0.17663,0.4379302,-0.08819382,0.76959234,-4.6539764,6.2963023,-1.8123275
1.6583334,-1.4386647,-0.41959432,0.023416545,-0.0021793987,0.0060335905,0.0021157658,0.99982214,0.0008070838,-0.00031030359,-0.017679673,0.0,0.0,0.0,0.0,0.0,0.0,0.87706375,-0.17663,0.4379302,-0.08819382,0.76959234,-4.6539764,6.2963023,-1.8123275
1.6625001,-1.4386499,-0.41969967,0.023438342,0.0008136465,-0.0078009246,0.0015948197,0.9998232,0.00078696,-0.00029984792,-0.017656997,0.0,0.0,0.0,0.0,0.0,0.0,0.87706375,-0.17663,0.4379302,-0.08819382,0.76959234,-4.6539764,6.2963023,-1.8123275
1.6666667,-1.4386324,-0.41969386,0.023445444,0.0051372754,0.0015019374,0.0020654232,0.99982417,0.0007922682,-0.00030090162,-0.017635314,0.0,0.0,0.0,0.0,0.0,0.0,0.8770343,-0.17743315,0.43759656,-0.088530324,0.7696855,-4.6683784,6.2864914,-1.8173015
1.6708335,-1.4386324,-0.41969386,0.023445444,0.0051372754,0.0015019374,0.0020654232,0.99982417,0.0007922682,-0.00030090162,-0.017635314,0.0,0.0,0.0,0.0,0.0,0.0,0.877113,-0.17694245,0.4376849,-0.08829539,0.76928335,-4.6578555,6.290917,-1.8134463
1.6750001,-1.4386575,-0.41959566,0.023412425,-0.0026500253,0.012131542,-0.004026299,0.9998237,0.0007615916,-0.00028918128,-0.017696682,0.0,0.0,0.0,0.0,0.0,0.0,0.877113,-0.17694245,0.4376849,-0.08829539,0.76928335,-4.6578555,6.290917,-1.8134463
1.6791668,-1.4386575,-0.41959566,0.023412425,-0.0026500253,0.012131542,-0.004026299,0.9998237,0.0007615916,-0.00028918128,-0.017696682,0.0,0.0,0.0,0.0,0.0,0.0,0.877352,-0.17599058,0.4376899,-0.08779749,0.7700316,-4.634245,6.297311,-1.8032326
1.6833334,-1.4386089,-0.4196506,0.023363125,0.005589826,-0.006772341,-0.005909009,0.9998243,0.0007487013,-0.00027940096,-0.017695086,0.0,0.0,0.0,0.0,0.0,0.0,0.877352,-0.17599058,0.4376899,-0.08779749,0.7700316,-4.634245,6.297311,-1.8032326
1.6875001,-1.4386089,-0.4196506,0.023363125,0.005589826,-0.006772341,-0.005909009,0.9998243,0.0007487013,-0.00027940096,-0.017695086,0.0,0.0,0.0,0.0,0.0,0.0,0.8774254,-0.17698997,0.4370659,-0.0881628,0.77005553,-4.649707,6.282257,-1.8074636
1.6916667,-1.4385638,-0.4196958,0.023362024,0.005389938,-0.005800026,-0.00014184992,0.99982524,0.0007497918,-0.00030038564,-0.017667577,0.0,0.0,0.0,0.0,0.0,0.0,0.8774254,-0.17698997,0.4370659,-0.0881628,0.77005553,-4.649707,6.282257,-1.8074636
1.6958334,-1.4385638,-0.4196958,0.023362024,0.005389938,-0.005800026,-0.00014184992,0.99982524,0.0007497918,-0.00030038564,-0.017667577,0.0,0.0,0.0,0.0,0.0,0.0,0.87718797,-0.17723097,0.4374019,-0.08837463,0.76956564,-4.6601853,6.2854943,-1.8131717
1.7041668,-1.43854,-0.41974443,0.023402521,0.0026256228,-0.0058852355,0.0048076897,0.9998269,0.00073675695,-0.00034852079,-0.017598793,0.0,0.0,0.0,0.0,0.0,0.0,0.87718797,-0.17723097,0.4374019,-0.08837463,0.76956564,-4.6601853,6.2854943,-1.8131717
1.7041668,-1.43854,-0.41974443,0.023402521,0.0026256228,-0.0058852355,0.0048076897,0.9998269,0.00073675695,-0.00034852079,-0.017598793,0.0,0.0,0.0,0.0,0.0,0.0,0.8769418,-0.17749646,0.43774205,-0.08860072,0.76928127,-4.671315,6.2890806,-1.8195055
1.7083334,-1.4385452,-0.4197353,0.02343567,-0.00048095325,0.000899074,0.0032232592,0.9998281,0.0007431069,-0.00037943514,-0.017558152,0.0,0.0,0.0,0.0,0.0,0.0,0.8769418,-0.17749646,0.43774205,-0.08860072,0.76928127,-4.671315,6.2890806,-1.8195055
1.7125001,-1.4385452,-0.4197353,0.02343567,-0.00048095325,0.000899074,0.0032232592,0.9998281,0.0007431069,-0.00037943514,-0.017558152,0.0,0.0,0.0,0.0,0.0,0.0,0.8770069,-0.17703514,0.4378421,-0.08838408,0.7694576,-4.6619706,6.29387,-1.8163269
1.7208334,-1.4385387,-0.41970623,0.02343248,0.0011146066,0.004243796,-0.00046223396,0.9998288,0.00075501547,-0.00037503656,-0.017548863,0.0,0.0,0.0,0.0,0.0,0.0,0.8770069,-0.17703514,0.4378421,-0.08838408,0.7694576,-4.6619706,6.29387,-1.8163269
1.7208334,-1.4385387,-0.41970623,0.02343248,0.0011146066,0.004243796,-0.00046223396,0.9998288,0.00075501547,-0.00037503656,-0.017548863,0.0,0.0,0.0,0.0,0.0,0.0,0.8772,-0.17666116,0.43765545,-0.08814035,0.7696274,-4.6506763,6.293686,-1.8110933
1.7291667,-1.4385799,-0.4196117,0.023405999,-0.004636025,0.011745323,-0.0032276441,0.999829,0.0007453828,-0.0003994101,-0.017570574,0.0,0.0,0.0,0.0,0.0,0.0,0.8772,-0.17666116,0.43765545,-0.08814035,0.7696274,-4.6506763,6.293686,-1.8110933
1.7291667,-1.4385799,-0.4196117,0.023405999,-0.004636025,0.011745323,-0.0032276441,0.999829,0.0007453828,-0.0003994101,-0.017570574,0.0,0.0,0.0,0.0,0.0,0.0,0.87730116,-0.17605226,0.43775707,-0.08784683,0.77004874,-4.6373897,6.299478,-1.8057865
1.7375001,-1.438595,-0.4196079,0.023395969,-0.0018816475,0.0005433784,-0.0012602175,0.99983007,0.0007485295,-0.00046016477,-0.01753321,0.0,0.0,0.0,0.0,0.0,0.0,0.87730116,-0.17605226,0.43775707,-0.08784683,0.77004874,-4.6373897,6.299478,-1.8057865
1.7375001,-1.438595,-0.4196079,0.023395969,-0.0018816475,0.0005433784,-0.0012602175,0.99983007,0.0007485295,-0.00046016477,-0.01753321,0.0,0.0,0.0,0.0,0.0,0.0,0.8771869,-0.1767782,0.43762374,-0.08819368,0.76992047,-4.653794,6.2937055,-1.8123869
1.7416668,-1.4386286,-0.41970837,0.023393285,-0.0039136824,-0.010495143,-0.0003027262,0.99983025,0.00073553174,-0.000440185,-0.01755004,0.0,0.0,0.0,0.0,0.0,0.0,0.8771869,-0.1767782,0.43762374,-0.08819368,0.76992047,-4.653794,6.2937055,-1.8123869
1.7458334,-1.4386286,-0.41970837,0.023393285,-0.0039136824,-0.010495143,-0.0003027262,0.99983025,0.00073553174,-0.000440185,-0.01755004,0.0,0.0,0.0,0.0,0.0,0.0,0.8770577,-0.17747653,0.43753082,-0.088536315,0.77012867,-4.668916,6.2876587,-1.818168
1.7541667,-1.4386361,-0.41973245,0.023413045,-0.001149076,-0.0032723788,0.0027074087,0.99983066,0.000765536,-0.00043289075,-0.017552616,0.0,0.0,0.0,0.0,0.0,0.0,0.8770577,-0.17747653,0.43753082,-0.088536315,0.77012867,-4.668916,6.2876587,-1.818168
1.7541667,-1.4386361,-0.41973245,0.023413045,-0.001149076,-0.0032723788,0.0027074087,0.99983066,0.000765536,-0.00043289075,-0.017552616,0.0,0.0,0.0,0.0,0.0,0.0,0.8769958,-0.17723596,0.43776575,-0.08847002,0.7696336,-4.666779,6.292128,-1.8180754
1.7583334,-1.4386553,-0.41960964,0.023453988,-0.0018008106,0.014907431,0.0049697976,0.99983054,0.0007880859,-0.0004322336,-0.017577361,0.0,0.0,0.0,0.0,0.0,0.0,0.8769958,-0.17723596,0.43776575,-0.08847002,0.7696336,-4.666779,6.292128,-1.8180754
1.7625,-1.4386553,-0.41960964,0.023453988,-0.0018008106,0.014907431,0.0049697976,0.99983054,0.0007880859,-0.0004322336,-0.017577361,0.0,0.0,0.0,0.0,0.0,0.0,0.87699026,-0.17628297,0.43823808,-0.08808982,0.7691939,-4.650531,6.3046546,-1.8128014
1.7666668,-1.4386553,-0.41960964,0.023453988,-0.0018008106,0.014907431,0.0049697976,0.99983054,0.0007880859,-0.0004322336,-0.017577361,0.0,0.0,0.0,0.0,0.0,0.0,0.87699026,-0.17628297,0.43823808,-0.08808982,0.7691939,-4.650531,6.3046546,-1.8128014
1.7708334,-1.4386667,-0.41949624,0.023477972,-0.000541301,0.008245915,0.0017521634,0.99983037,0.0008049738,-0.0004201122,-0.01761617,0.0,0.0,0.0,0.0,0.0,0.0,0.87699026,-0.17628297,0.43823808,-0.08808982,0.7691939,-4.650531,6.3046546,-1.8128014
1.7750001,-1.4386789,-0.41953987,0.023455521,-0.0039136605,-0.012343849,-0.006446574,0.99982953,0.00079138705,-0.00037545632,-0.017683722,0.0,0.0,0.0,0.0,0.0,0.0,0.87710154,-0.17646678,0.43793714,-0.088109925,0.7694769,-4.6511855,6.2991004,-1.8117067
1.7833334,-1.4386789,-0.41953987,0.023455521,-0.0039136605,-0.012343849,-0.006446574,0.99982953,0.00079138705,-0.00037545632,-0.017683722,0.0,0.0,0.0,0.0,0.0,0.0,0.87729734,-0.17723128,0.43719307,-0.08832158,0.7706403,-4.6590085,6.2834916,-1.8118049
