time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
8.541667,-1.0349692,-0.30749518,0.5244616,0.0700821,-0.63457644,-0.023038208,0.93946594,-0.0051293797,-0.008236787,-0.34221432,-1.0288552,-0.3685158,0.5,0.015714025,-0.012667314,0.0,0.94433635,-0.014082346,-0.0059005795,-0.32862702,0.4296607,-0.13811815,-0.011653515,0.119119555
8.545834,-1.0309834,-0.31133068,0.5242101,0.051389247,-0.4810065,-0.013469881,0.9394581,-0.005654346,-0.008468557,-0.34222472,-1.0287898,-0.36856854,0.5,0.015714021,-0.012666573,0.0,0.94445026,-0.01407035,-0.005856365,-0.3283009,0.42966,-0.13812098,-0.010923226,0.121949755
8.55,-1.0269978,-0.3150773,0.5239628,0.13239175,-1.11535,-0.029582512,0.93946373,-0.00623462,-0.008565982,-0.34219906,-1.0287243,-0.36862132,0.5,0.01571402,-0.012665831,0.0,0.94459957,-0.005038742,-0.0033348964,-0.32816947,0.42822918,-0.014524138,0.07618255,0.12287798
8.554167,-1.0269978,-0.3150773,0.5239628,0.13239175,-1.11535,-0.029582512,0.93946373,-0.00623462,-0.008565982,-0.34219906,-1.0286587,-0.3686741,0.5,0.015714016,-0.012665088,0.0,0.94374436,-0.047806583,-0.026376244,-0.32613707,0.43333015,-0.50721484,-0.462844,0.14625618
8.558333,-1.0230296,-0.31883603,0.5236737,0.07633424,-0.6645212,-0.021892877,0.9394535,-0.006940555,-0.008621686,-0.34221214,-1.0136693,-0.38067442,0.5,0.015713334,-0.012495063,0.0,0.94396985,-0.044674437,-0.017476277,-0.32652673,0.43273813,-0.5059418,-0.31956974,0.14148942
8.566668,-1.0230296,-0.31883603,0.5236737,0.07633424,-0.6645212,-0.021892877,0.9394535,-0.006940555,-0.008621686,-0.34221214,-1.0135384,-0.38077858,0.5,0.01571333,-0.012493579,0.0,0.9446886,-0.016128913,-0.0052986015,-0.32752886,0.43003455,-0.1460333,0.0010862933,0.12866028
8.566668,-1.0230296,-0.31883603,0.5236737,0.07633424,-0.6645212,-0.021892877,0.9394535,-0.006940555,-0.008621686,-0.34221214,-1.0135384,-0.38077858,0.5,0.01571333,-0.012493579,0.0,0.9446886,-0.016128913,-0.0052986015,-0.32752886,0.43003455,-0.1460333,0.0010862933,0.12866028
8.570834,-1.0230296,-0.31883603,0.5236737,0.07633424,-0.6645212,-0.021892877,0.9394535,-0.006940555,-0.008621686,-0.34221214,-1.0134728,-0.38083062,0.5,0.015713328,-0.0124928355,0.0,0.9447857,-0.016116772,-0.0052545955,-0.32724997,0.43003383,-0.14603092,0.0018042425,0.13107973
8.575001,-1.0160222,-0.32561418,0.5230927,0.055763483,-0.5342501,-0.020807898,0.93946344,-0.0073831156,-0.008608991,-0.34218052,-1.0134073,-0.38088265,0.5,0.015713328,-0.012492093,0.0,0.94490546,-0.01610495,-0.0052095368,-0.32690546,0.4300331,-0.14602686,0.002541722,0.13406843
8.579167,-1.0160222,-0.32561418,0.5230927,0.055763483,-0.5342501,-0.020807898,0.93946344,-0.0073831156,-0.008608991,-0.34218052,-1.0133419,-0.38093472,0.5,0.015713327,-0.012491351,0.0,0.94509375,-0.009609642,-0.0050152703,-0.32661963,0.43009266,-0.047173712,0.03951192,0.13600202
8.583334,-1.0160222,-0.32561418,0.5230927,0.055763483,-0.5342501,-0.020807898,0.93946344,-0.0073831156,-0.008608991,-0.34218052,-1.0132765,-0.38098675,0.5,0.015713325,-0.012490609,0.0,0.9452351,-0.009598034,-0.004971955,-0.32621133,0.4300921,-0.047135804,0.040183563,0.13954535
8.587501,-1.0115392,-0.3298684,0.5226823,0.07517117,-0.6584689,-0.029508466,0.93947434,-0.007823676,-0.008750129,-0.34214154,-1.013211,-0.38103878,0.5,0.015713323,-0.012489866,0.0,0.94537544,-0.009586378,-0.004928675,-0.32580534,0.43009156,-0.04709693,0.040854942,0.14306864
8.595834,-1.0076193,-0.33356705,0.52234024,0.108020544,-0.92298573,-0.037677772,0.93946993,-0.008261835,-0.009024156,-0.34213945,-1.01308,-0.38114288,0.5,0.015713321,-0.012488382,0.0,0.9455012,-0.018902734,-0.0118865445,-0.32485196,0.43197295,-0.14078826,-0.10107635,0.15123379
8.595834,-1.0076193,-0.33356705,0.52234024,0.108020544,-0.92298573,-0.037677772,0.93946993,-0.008261835,-0.009024156,-0.34213945,-1.01308,-0.38114288,0.5,0.015713321,-0.012488382,0.0,0.9450608,-0.03728501,-0.022701984,-0.32396692,0.43462723,-0.34704363,-0.3411015,0.16120994
8.6,-1.0076193,-0.33356705,0.52234024,0.108020544,-0.92298573,-0.037677772,0.93946993,-0.008261835,-0.009024156,-0.34213945,-1.0130146,-0.38119492,0.5,0.015713317,-0.01248764,0.0,0.94515216,-0.03727773,-0.022652945,-0.32370454,0.43462482,-0.34722713,-0.34028536,0.16348405
8.604167,-1.0076193,-0.33356705,0.52234024,0.108020544,-0.92298573,-0.037677772,0.93946993,-0.008261835,-0.009024156,-0.34213945,-1.0129491,-0.38124695,0.5,0.015713315,-0.012486897,0.0,0.94521165,-0.03726821,-0.022607572,-0.32353497,0.4346224,-0.34734333,-0.3395374,0.16495283
8.608334,-1.0038707,-0.33716786,0.5219667,0.03544192,-0.32785374,-0.015621087,0.9394646,-0.008940728,-0.009482079,-0.34212148,-0.99796027,-0.39307725,0.5,0.01571244,-0.012316771,0.0,0.94540226,-0.034184553,-0.013762854,-0.32381555,0.43414995,-0.34632465,-0.1972082,0.16190639
8.6125,-1.000121,-0.34070194,0.5215776,0.17088985,-1.4494766,-0.07201992,0.93947834,-0.009583609,-0.009953844,-0.34205046,-0.99789476,-0.39312857,0.5,0.015712436,-0.012316028,0.0,0.9458442,0.003953482,0.0029695327,-0.32458338,0.42995176,0.12735106,0.2410429,0.15405206
8.616667,-1.000121,-0.34070194,0.5215776,0.17088985,-1.4494766,-0.07201992,0.93947834,-0.009583609,-0.009953844,-0.34205046,-0.9978293,-0.3931799,0.5,0.015712433,-0.012315284,0.0,0.9440402,-0.06966503,-0.03415234,-0.32057536,0.44389528,-0.7450638,-0.6434331,0.19869015
8.620833,-0.99641776,-0.34427544,0.5212105,0.045771986,-0.4312825,-0.019018877,0.9394958,-0.01016571,-0.010394395,-0.34197146,-0.9977639,-0.3932312,0.5,0.015712427,-0.012314542,0.0,0.94413584,-0.06966219,-0.034094345,-0.3203004,0.44389132,-0.7454338,-0.642394,0.20106708
8.629168,-0.99641776,-0.34427544,0.5212105,0.045771986,-0.4312825,-0.019018877,0.9394958,-0.01016571,-0.010394395,-0.34197146,-0.9976329,-0.39333385,0.5,0.01571242,-0.012313056,0.0,0.9462481,-0.005048088,-0.004684051,-0.32336837,0.43095264,0.049485713,0.10537065,0.16250595
8.629168,-0.99267596,-0.34782803,0.5207567,0.1271717,-1.1092535,-0.066139914,0.9395089,-0.010515982,-0.010905433,-0.3419108,-0.9976329,-0.39333385,0.5,0.01571242,-0.012313056,0.0,0.9462481,-0.005048088,-0.004684051,-0.32336837,0.43095264,0.049485713,0.10537065,0.16250595
8.633334,-0.99267596,-0.34782803,0.5207567,0.1271717,-1.1092535,-0.066139914,0.9395089,-0.010515982,-0.010905433,-0.3419108,-0.9975674,-0.39338514,0.5,0.015712416,-0.012312313,0.0,0.9453774,-0.050036304,-0.027911516,-0.3209032,0.441091,-0.48211008,-0.439936,0.18809484
8.637501,-0.98906195,-0.35133603,0.5204024,0.045132577,-0.43554723,-0.017911077,0.93955386,-0.010836395,-0.011296751,-0.34176788,-0.99750197,-0.39343643,0.5,0.015712412,-0.01231157,0.0,0.94551826,-0.050035354,-0.027851867,-0.3204932,0.44108796,-0.4824867,-0.43890768,0.19164582
8.641667,-0.98906195,-0.35133603,0.5204024,0.045132577,-0.43554723,-0.017911077,0.93955386,-0.010836395,-0.011296751,-0.34176788,-0.99743646,-0.39348775,0.5,0.015712408,-0.012310827,0.0,0.9466265,-0.007456739,-0.009190393,-0.32211524,0.4313772,0.04281034,0.044727758,0.17120379
8.645834,-0.9854481,-0.35474038,0.51993084,0.1103372,-0.92532957,-0.059984736,0.9395752,-0.011031208,-0.011900388,-0.34168345,-0.997371,-0.39353904,0.5,0.015712405,-0.012310084,0.0,0.94674313,-0.0074464884,-0.009148846,-0.32177374,0.4313764,0.042847868,0.045322295,0.17416614
8.650001,-0.9854481,-0.35474038,0.51993084,0.1103372,-0.92532957,-0.059984736,0.9395752,-0.011031208,-0.011900388,-0.34168345,-0.9973056,-0.39359033,0.5,0.0157124,-0.012309341,0.0,0.946146,-0.040081542,-0.026814219,-0.32012835,0.4398471,-0.34099862,-0.3585649,0.19044149
8.654167,-0.98190236,-0.35804728,0.5194727,0.060917705,-0.48863682,-0.030731434,0.9396101,-0.011432621,-0.012665311,-0.3415418,-0.99724007,-0.39364162,0.5,0.015712395,-0.0123085985,0.0,0.9462079,-0.040073402,-0.026768614,-0.31995034,0.43984437,-0.3411279,-0.357824,0.19198374
8.658334,-0.97838986,-0.36137438,0.51898634,0.12590647,-1.0740242,-0.07132085,0.93960905,-0.0122267045,-0.013925264,-0.34143957,-0.9822523,-0.40530178,0.5,0.015711308,-0.012138374,0.0,0.9469245,-0.009605728,-0.0069068256,-0.32123828,0.43386728,0.0033142976,0.08954842,0.17731398
8.6625,-0.97838986,-0.36137438,0.51898634,0.12590647,-1.0740242,-0.07132085,0.93960905,-0.0122267045,-0.013925264,-0.34143957,-0.9821868,-0.40535235,0.5,0.015711302,-0.012137631,0.0,0.94603395,-0.048441757,-0.026575025,-0.3193227,0.4427833,-0.45474702,-0.36069575,0.1972639
8.666667,-0.9749727,-0.36466482,0.5185564,0.06343955,-0.5802494,-0.031321976,0.939638,-0.012944928,-0.0153559325,-0.3412382,-0.98212135,-0.40540293,0.5,0.015711298,-0.012136888,0.0,0.94609696,-0.0484341,-0.02652804,-0.31914103,0.4427804,-0.4548832,-0.35991603,0.19883479
8.670834,-0.9749727,-0.36466482,0.5185564,0.06343955,-0.5802494,-0.031321976,0.939638,-0.012944928,-0.0153559325,-0.3412382,-0.9820559,-0.4054535,0.5,0.015711293,-0.012136145,0.0,0.9469885,-0.017770257,-0.013341864,-0.32049805,0.43484026,-0.07303774,0.002986855,0.18122315
8.675,-0.9715638,-0.36790758,0.5181061,0.06607932,-0.56859446,-0.03214563,0.9396877,-0.0136361355,-0.01670983,-0.34098157,-0.98199046,-0.40550408,0.5,0.015711289,-0.012135401,0.0,0.9471064,-0.017761987,-0.013296962,-0.32015166,0.43483898,-0.0730329,0.0036571692,0.18422496
8.679167,-0.9715638,-0.36790758,0.5181061,0.06607932,-0.56859446,-0.03214563,0.9396877,-0.0136361355,-0.01670983,-0.34098157,-0.98192495,-0.40555465,0.5,0.015711283,-0.012134658,0.0,0.9472158,-0.017849501,-0.015244433,-0.31973624,0.4352965,-0.06088838,-0.0020211989,0.18553986
8.6875,-0.968118,-0.37112477,0.5176639,0.059025884,-0.46774915,-0.024563435,0.93973434,-0.014142847,-0.01789882,-0.3407543,-0.98179406,-0.40565574,0.5,0.015711274,-0.012133172,0.0,0.94749886,-0.017836574,-0.015152028,-0.31890154,0.43529364,-0.060883507,-0.00068175927,0.19277154
8.691668,-0.968118,-0.37112477,0.5176639,0.059025884,-0.46774915,-0.024563435,0.93973434,-0.014142847,-0.01789882,-0.3407543,-0.98172855,-0.40570632,0.5,0.01571127,-0.012132429,0.0,0.9476848,-0.012056918,-0.014438184,-0.31865284,0.4342768,0.020945339,0.057163697,0.1927074
8.691668,-0.96473956,-0.37436917,0.51720893,0.077895015,-0.6911862,-0.037731662,0.93981504,-0.014569262,-0.01864103,-0.340471,-0.98172855,-0.40570632,0.5,0.01571127,-0.012132429,0.0,0.9476848,-0.012056918,-0.014438184,-0.31865284,0.4342768,0.020945339,0.057163697,0.1927074
8.695834,-0.96473956,-0.37436917,0.51720893,0.077895015,-0.6911862,-0.037731662,0.93981504,-0.014569262,-0.01864103,-0.340471,-0.9816631,-0.40575686,0.5,0.015711265,-0.012131685,0.0,0.9475048,-0.027791724,-0.02277572,-0.317716,0.4373409,-0.16248624,-0.12643741,0.19915056
8.704167,-0.9613614,-0.37752393,0.5168267,0.06556228,-0.5155578,-0.020235773,0.9399128,-0.01471521,-0.019094832,-0.34017515,-0.98153216,-0.40585795,0.5,0.015711255,-0.012130199,0.0,0.9476638,-0.02777671,-0.022685785,-0.3172494,0.43733656,-0.16259965,-0.12505159,0.20319319
8.704167,-0.9613614,-0.37752393,0.5168267,0.06556228,-0.5155578,-0.020235773,0.9399128,-0.01471521,-0.019094832,-0.34017515,-0.98153216,-0.40585795,0.5,0.015711255,-0.012130199,0.0,0.9478372,-0.01709491,-0.020012712,-0.31766632,0.43445617,-0.02161598,-0.02764062,0.19591448
8.708334,-0.95803297,-0.38068044,0.51641834,0.07159585,-0.59621006,-0.0270125,0.9399921,-0.014710267,-0.01954044,-0.33993745,-0.9814667,-0.4059085,0.5,0.015711252,-0.012129456,0.0,0.9478623,-0.017083183,-0.019973041,-0.31759447,0.4344544,-0.021614354,-0.027020324,0.19654106
8.712501,-0.95803297,-0.38068044,0.51641834,0.07159585,-0.59621006,-0.0270125,0.9399921,-0.014710267,-0.01954044,-0.33993745,-0.9664801,-0.41739774,0.5,0.015710082,-0.011959128,0.0,0.94792044,-0.020380508,-0.015460221,-0.31747827,0.43568805,-0.093009666,0.028566474,0.19656895
8.720834,-0.95480555,-0.38371426,0.5160664,0.064765096,-0.5182478,-0.018242903,0.94009155,-0.014811935,-0.019831156,-0.33964843,-0.9663491,-0.41749743,0.5,0.015710073,-0.011957641,0.0,0.9480739,-0.020362094,-0.015374112,-0.31702495,0.4356851,-0.09297781,0.029880472,0.20049581
8.720834,-0.95480555,-0.38371426,0.5160664,0.064765096,-0.5182478,-0.018242903,0.94009155,-0.014811935,-0.019831156,-0.33964843,-0.9663491,-0.41749743,0.5,0.015710073,-0.011957641,0.0,0.9481192,-0.016123496,-0.015134637,-0.3171451,0.43446222,-0.033008862,0.05849348,0.1965914
8.729167,-0.95480555,-0.38371426,0.5160664,0.064765096,-0.5182478,-0.018242903,0.94009155,-0.014811935,-0.019831156,-0.33964843,-0.96621823,-0.41759706,0.5,0.015710065,-0.011956153,0.0,0.9483691,-0.016109416,-0.015045474,-0.31640193,0.4344595,-0.032910734,0.05977306,0.20302624
8.729167,-0.95480555,-0.38371426,0.5160664,0.064765096,-0.5182478,-0.018242903,0.94009155,-0.014811935,-0.019831156,-0.33964843,-0.96621823,-0.41759706,0.5,0.015710065,-0.011956153,0.0,0.9483691,-0.016109416,-0.015045474,-0.31640193,0.4344595,-0.032910734,0.05977306,0.20302624
8.733334,-0.9515375,-0.38669807,0.5156655,0.041000918,-0.29198197,-0.01336184,0.9401637,-0.014872275,-0.02010324,-0.33943865,-0.9661528,-0.41764686,0.5,0.015710061,-0.01195541,0.0,0.9485104,-0.01610312,-0.015000061,-0.31598052,0.43445814,-0.032853924,0.060416237,0.20667392
8.7375,-0.9515375,-0.38669807,0.5156655,0.041000918,-0.29198197,-0.01336184,0.9401637,-0.014872275,-0.02010324,-0.33943865,-0.96608734,-0.41769665,0.5,0.015710056,-0.011954666,0.0,0.948762,-0.0019571146,-0.010146701,-0.31582263,0.43365765,0.14752756,0.20255353,0.2062171
8.741667,-0.9515375,-0.38669807,0.5156655,0.041000918,-0.29198197,-0.01336184,0.9401637,-0.014872275,-0.02010324,-0.33943865,-0.96602184,-0.41774648,0.5,0.015710052,-0.011953923,0.0,0.9488962,-0.0019483487,-0.010107512,-0.31542024,0.43365696,0.1477043,0.20304398,0.20970255
8.745833,-0.9458836,-0.39208215,0.5150028,0.062251687,-0.51984257,-0.020788886,0.9402832,-0.014993606,-0.020294163,-0.33909816,-0.9659564,-0.41779628,0.5,0.015710048,-0.011953179,0.0,0.9490153,-0.0019390777,-0.010068455,-0.315063,0.43365622,0.1478626,0.20354795,0.21279699
8.754168,-0.9422692,-0.39542007,0.51451004,0.20206183,-1.4825995,-0.08155405,0.94038904,-0.014856999,-0.020586256,-0.33879954,-0.9658255,-0.4178959,0.5,0.015710039,-0.0119516915,0.0,0.94896334,-0.018708829,-0.020048281,-0.31419194,0.43574074,-0.04518814,-0.017442815,0.21690018
8.758334,-0.9422692,-0.39542007,0.51451004,0.20206183,-1.4825995,-0.08155405,0.94038904,-0.014856999,-0.020586256,-0.33879954,-0.96576,-0.4179457,0.5,0.015710035,-0.011950948,0.0,0.94633305,-0.08008279,-0.051561914,-0.30883953,0.45263192,-0.789542,-0.7586447,0.27681172
8.758334,-0.9391242,-0.39837494,0.51420814,0.06505105,-0.51049006,-0.012462867,0.94047457,-0.014974115,-0.020859338,-0.33854714,-0.96576,-0.4179457,0.5,0.015710035,-0.011950948,0.0,0.94633305,-0.08008279,-0.051561914,-0.30883953,0.45263192,-0.789542,-0.7586447,0.27681172
8.762501,-0.9391242,-0.39837494,0.51420814,0.06505105,-0.51049006,-0.012462867,0.94047457,-0.014974115,-0.020859338,-0.33854714,-0.95077455,-0.4292646,0.5,0.01570871,-0.011780509,0.0,0.9490968,-0.016964814,-0.015416144,-0.31414926,0.43480662,-0.045077488,0.06593424,0.21304512
8.770834,-0.93610626,-0.40114617,0.51386774,0.06523728,-0.4660011,-0.017272603,0.94057596,-0.015010858,-0.02110058,-0.33825582,-0.95064366,-0.4293628,0.5,0.015708698,-0.011779021,0.0,0.9492466,-0.016946625,-0.015331975,-0.3137015,0.4348038,-0.04501054,0.06719726,0.21692105
8.775001,-0.93610626,-0.40114617,0.51386774,0.06523728,-0.4660011,-0.017272603,0.94057596,-0.015010858,-0.02110058,-0.33825582,-0.9505782,-0.42941186,0.5,0.015708692,-0.011778276,0.0,0.9493695,-0.014671601,-0.016093792,-0.313406,0.43569162,-0.009051281,0.07073149,0.21663798
8.775001,-0.93610626,-0.40114617,0.51386774,0.06523728,-0.4660011,-0.017272603,0.94057596,-0.015010858,-0.02110058,-0.33825582,-0.9505782,-0.42941186,0.5,0.015708692,-0.011778276,0.0,0.9493695,-0.014671601,-0.016093792,-0.313406,0.43569162,-0.009051281,0.07073149,0.21663798
8.779167,-0.9331548,-0.40389195,0.51356953,0.046729967,-0.34928176,-0.009707812,0.9406778,-0.015073448,-0.0212492,-0.33796787,-0.95051277,-0.42946094,0.5,0.015708685,-0.011777532,0.0,0.94950193,-0.01466563,-0.016049637,-0.31300712,0.43569025,-0.008988558,0.07134802,0.22008759
8.783334,-0.93016666,-0.4066411,0.51323277,0.11863363,-0.84628916,-0.030899707,0.940766,-0.015112573,-0.021355648,-0.33772174,-0.9504473,-0.42951,0.5,0.01570868,-0.011776788,0.0,0.9497053,-0.007905787,-0.013927164,-0.3127353,0.43456572,0.078790046,0.13657479,0.2197518
8.7875,-0.93016666,-0.4066411,0.51323277,0.11863363,-0.84628916,-0.030899707,0.940766,-0.015112573,-0.021355648,-0.33772174,-0.9503818,-0.42955908,0.5,0.015708674,-0.011776044,0.0,0.9490732,-0.040896866,-0.031502012,-0.31079748,0.44004738,-0.31407583,-0.27201578,0.23714305
8.791667,-0.93016666,-0.4066411,0.51323277,0.11863363,-0.84628916,-0.030899707,0.940766,-0.015112573,-0.021355648,-0.33772174,-0.95031637,-0.42960814,0.5,0.015708668,-0.0117753,0.0,0.94920856,-0.040897902,-0.031446904,-0.3103893,0.44004437,-0.314305,-0.27114412,0.24066882
8.795834,-0.9273022,-0.40937096,0.512908,0.044151604,-0.3591526,-0.0126125105,0.94085383,-0.015417948,-0.021711623,-0.3374441,-0.9502509,-0.4296572,0.5,0.01570866,-0.011774556,0.0,0.9493294,-0.040897433,-0.031393703,-0.31002522,0.4400414,-0.31450775,-0.2703014,0.24381383
8.8,-0.9273022,-0.40937096,0.512908,0.044151604,-0.3591526,-0.0126125105,0.94085383,-0.015417948,-0.021711623,-0.3374441,-0.9501855,-0.42970625,0.5,0.015708655,-0.011773812,0.0,0.9501386,-0.010258073,-0.01734428,-0.311176,0.43554467,0.06460808,0.08405804,0.22823559
8.808333,-0.9273022,-0.40937096,0.512908,0.044151604,-0.3591526,-0.0126125105,0.94085383,-0.015417948,-0.021711623,-0.3374441,-0.9500546,-0.42980438,0.5,0.015708644,-0.0117723225,0.0,0.9502368,-0.010237805,-0.017265161,-0.31088126,0.43554193,0.06467237,0.08523592,0.23079196
8.808333,-0.92227435,-0.41403273,0.51224947,0.061317056,-0.44385636,-0.021167155,0.94099164,-0.015751954,-0.022299388,-0.33700368,-0.9500546,-0.42980438,0.5,0.015708644,-0.0117723225,0.0,0.9502368,-0.010237805,-0.017265161,-0.31088126,0.43554193,0.06467237,0.08523592,0.23079196
8.8125,-0.92227435,-0.41403273,0.51224947,0.061317056,-0.44385636,-0.021167155,0.94099164,-0.015751954,-0.022299388,-0.33700368,-0.9350706,-0.44095284,0.5,0.015707193,-0.011601769,0.0,0.9502714,-0.014127299,-0.014660684,-0.3107566,0.43723872,-0.0015770609,0.11451746,0.22891451
8.816668,-0.91910017,-0.41698283,0.51187557,0.081722856,-0.59433526,-0.021898828,0.9411024,-0.016036544,-0.022903068,-0.33663976,-0.93500507,-0.4410012,0.5,0.015707187,-0.011601024,0.0,0.9503278,-0.0141174765,-0.014620409,-0.3105865,0.4372374,-0.0015341529,0.11512208,0.23038687
8.825001,-0.91910017,-0.41698283,0.51187557,0.081722856,-0.59433526,-0.021898828,0.9411024,-0.016036544,-0.022903068,-0.33663976,-0.9348742,-0.44109786,0.5,0.015707176,-0.011599534,0.0,0.9503173,-0.024808114,-0.021173075,-0.30956957,0.43815255,-0.12329939,-0.019980446,0.23636799
8.825001,-0.9163729,-0.41957068,0.5115796,0.05590093,-0.4374873,-0.0126133915,0.9412474,-0.01617409,-0.023352731,-0.3361983,-0.9348742,-0.44109786,0.5,0.015707176,-0.011599534,0.0,0.9503173,-0.024808114,-0.021173075,-0.30956957,0.43815255,-0.12329939,-0.019980446,0.23636799
8.833334,-0.9163729,-0.41957068,0.5115796,0.05590093,-0.4374873,-0.0126133915,0.9412474,-0.01617409,-0.023352731,-0.3361983,-0.9347433,-0.4411945,0.5,0.015707165,-0.011598044,0.0,0.9507486,-0.015484452,-0.017546317,-0.30907848,0.43650606,-0.005441406,0.08348431,0.23619363
8.833334,-0.91364986,-0.4221164,0.5112915,0.06270358,-0.4605307,-0.012128392,0.9413835,-0.016488912,-0.023668224,-0.33578205,-0.9347433,-0.4411945,0.5,0.015707165,-0.011598044,0.0,0.9507486,-0.015484452,-0.017546317,-0.30907848,0.43650606,-0.005441406,0.08348431,0.23619363
8.837501,-0.91364986,-0.4221164,0.5112915,0.06270358,-0.4605307,-0.012128392,0.9413835,-0.016488912,-0.023668224,-0.33578205,-0.93467784,-0.44124284,0.5,0.01570716,-0.011597299,0.0,0.950828,-0.017676942,-0.020124353,-0.3085589,0.4367642,-0.021728482,0.041861106,0.23688658
8.845834,-0.9109668,-0.42454425,0.51090825,0.06641707,-0.43040428,-0.02329141,0.94151485,-0.016687639,-0.023939854,-0.33538848,-0.93454695,-0.44133946,0.5,0.015707148,-0.01159581,0.0,0.9510855,-0.01766856,-0.020034306,-0.3077708,0.43676075,-0.021648861,0.043104604,0.24369277
8.845834,-0.9109668,-0.42454425,0.51090825,0.06641707,-0.43040428,-0.02329141,0.94151485,-0.016687639,-0.023939854,-0.33538848,-0.93454695,-0.44133946,0.5,0.015707148,-0.01159581,0.0,0.9510761,-0.016173447,-0.021144407,-0.30780762,0.43865836,0.0067100907,0.0389268,0.23958237
8.85,-0.9083676,-0.4268708,0.510498,0.066829994,-0.41509226,-0.027052185,0.94165444,-0.016975623,-0.024002792,-0.33498156,-0.9344815,-0.44138777,0.5,0.015707143,-0.011595065,0.0,0.95117587,-0.01616774,-0.021101695,-0.30750248,0.4386566,0.0067405924,0.039523557,0.24221864
8.854167,-0.9083676,-0.4268708,0.510498,0.066829994,-0.41509226,-0.027052185,0.94165444,-0.016975623,-0.024002792,-0.33498156,-0.93441606,-0.4414361,0.5,0.015707137,-0.01159432,0.0,0.9512241,-0.015763301,-0.022262247,-0.30729258,0.43950763,0.021857783,0.026800986,0.24017334
8.858334,-0.9057529,-0.4292793,0.51019335,0.063746154,-0.4352911,-0.0141704455,0.9417968,-0.017508022,-0.023898683,-0.3345619,-0.9343506,-0.44148442,0.5,0.015707131,-0.011593575,0.0,0.9512569,-0.01575312,-0.02222318,-0.30719444,0.4395058,0.021869218,0.027396308,0.24102592
8.8625,-0.9057529,-0.4292793,0.51019335,0.063746154,-0.4352911,-0.0141704455,0.9417968,-0.017508022,-0.023898683,-0.3345619,-0.9193681,-0.45246232,0.5,0.01570552,-0.0114229405,0.0,0.9513931,-0.015158464,-0.015521226,-0.3072141,0.43754444,0.007242865,0.12791403,0.23836893
8.866667,-0.9032092,-0.43157387,0.5098501,0.06481415,-0.4095598,-0.019016135,0.94193417,-0.017831411,-0.023798795,-0.33416888,-0.91930264,-0.4525099,0.5,0.015705513,-0.011422196,0.0,0.95144725,-0.015148943,-0.015481066,-0.30704886,0.43754306,0.0072891917,0.1285113,0.23979837
8.875,-0.9032092,-0.43157387,0.5098501,0.06481415,-0.4095598,-0.019016135,0.94193417,-0.017831411,-0.023798795,-0.33416888,-0.91917175,-0.45260507,0.5,0.015705498,-0.011420706,0.0,0.95164186,-0.014003179,-0.016393496,-0.30645213,0.43847606,0.033418015,0.12052745,0.24122767
8.875,-0.90070856,-0.4338538,0.50954,0.06306663,-0.41158706,-0.0154719055,0.9420382,-0.01805627,-0.023714822,-0.33387518,-0.91917175,-0.45260507,0.5,0.015705498,-0.011420706,0.0,0.95164186,-0.014003179,-0.016393496,-0.30645213,0.43847606,0.033418015,0.12052745,0.24122767
8.879168,-0.90070856,-0.4338538,0.50954,0.06306663,-0.41158706,-0.0154719055,0.9420382,-0.01805627,-0.023714822,-0.33387518,-0.9191063,-0.4526527,0.5,0.015705492,-0.011419962,0.0,0.951744,-0.014870046,-0.01778739,-0.30601594,0.43820846,0.0311016,0.09601163,0.2422063
8.883334,-0.90070856,-0.4338538,0.50954,0.06306663,-0.41158706,-0.0154719055,0.9420382,-0.01805627,-0.023714822,-0.33387518,-0.91904086,-0.45270026,0.5,0.015705485,-0.011419217,0.0,0.9518846,-0.01486592,-0.01774316,-0.30558133,0.43820697,0.031192938,0.09658187,0.24595723
8.887501,-0.89828,-0.43606097,0.5092542,0.04234524,-0.27209175,-0.008938639,0.94218934,-0.018171472,-0.02365106,-0.33345172,-0.9189754,-0.45274785,0.5,0.015705477,-0.011418472,0.0,0.9520269,-0.014861866,-0.017698832,-0.30514035,0.4382055,0.031286698,0.09715168,0.24976224
8.891667,-0.89592123,-0.4382639,0.5089624,0.09098706,-0.63762414,-0.02310117,0.94232005,-0.018276643,-0.023690846,-0.33307937,-0.91890997,-0.45279542,0.5,0.01570547,-0.011417728,0.0,0.95224565,-0.0064350795,-0.014668916,-0.30491248,0.43717158,0.14111632,0.17966275,0.24804214
8.895834,-0.89592123,-0.4382639,0.5089624,0.09098706,-0.63762414,-0.02310117,0.94232005,-0.018276643,-0.023690846,-0.33307937,-0.9188445,-0.45284298,0.5,0.015705463,-0.011416983,0.0,0.9519017,-0.030916411,-0.02719312,-0.3036247,0.44072855,-0.15370853,-0.11413565,0.25640678
8.900001,-0.89592123,-0.4382639,0.5089624,0.09098706,-0.63762414,-0.02310117,0.94232005,-0.018276643,-0.023690846,-0.33307937,-0.91877913,-0.45289055,0.5,0.015705455,-0.011416239,0.0,0.95200306,-0.030913193,-0.027145801,-0.30331117,0.4407261,-0.15377814,-0.113440216,0.2591113
