time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
7.533334,-1.5383346,0.26518676,0.48163113,0.10170715,0.37735203,-0.021236958,0.99307495,-0.038674675,0.06335716,0.09144557,-1.3530205,0.38488433,0.5,0.016387548,0.010426088,0.0,0.9766915,-0.014878957,0.08595224,0.19612397,0.46334317,0.30976254,0.2362342,0.9114363
7.541667,-1.5383346,0.26518676,0.48163113,0.10170715,0.37735203,-0.021236958,0.99307495,-0.038674675,0.06335716,0.09144557,-1.3528839,0.3849712,0.5,0.016387345,0.010425008,0.0,0.9761279,-0.013785927,0.08458554,0.19957332,0.46297702,0.3159602,0.20466803,0.91731906
7.5458336,-1.5367875,0.26803407,0.48169905,0.09492229,0.30111015,-0.031714987,0.99276197,-0.038520172,0.06392868,0.094031245,-1.3528156,0.38501462,0.5,0.016387243,0.010424469,0.0,0.9758819,-0.013696389,0.08463646,0.20075771,0.46298277,0.31636554,0.20445234,0.92727715
7.55,-1.5367875,0.26803407,0.48169905,0.09492229,0.30111015,-0.031714987,0.99276197,-0.038520172,0.06392868,0.094031245,-1.3527474,0.38505808,0.5,0.016387142,0.0104239285,0.0,0.9757213,-0.01747189,0.08491028,0.20112906,0.46467337,0.25869814,0.21317735,0.9066626
7.55,-1.5352688,0.2709244,0.48176938,0.13398865,0.45504543,-0.046677243,0.9924593,-0.0383422,0.06437835,0.09656348,-1.3527474,0.38505808,0.5,0.016387142,0.0104239285,0.0,0.9757213,-0.01747189,0.08491028,0.20112906,0.46467337,0.25869814,0.21317735,0.9066626
7.5541673,-1.5352688,0.2709244,0.48176938,0.13398865,0.45504543,-0.046677243,0.9924593,-0.0383422,0.06437835,0.09656348,-1.3371264,0.3949427,0.5,0.016364302,0.010300455,0.0,0.9754861,-0.009464863,0.08679947,0.20199782,0.46698728,0.38088733,0.21068001,0.8988109
7.558334,-1.533555,0.2738258,0.48195922,0.11884705,0.34296593,-0.024602186,0.99219984,-0.03820707,0.06476921,0.09928395,-1.3370582,0.39498562,0.5,0.016364202,0.0102999145,0.0,0.9753787,-0.00943286,0.08683821,0.20250084,0.4669931,0.3810196,0.21083207,0.9030495
7.5625005,-1.533555,0.2738258,0.48195922,0.11884705,0.34296593,-0.024602186,0.99219984,-0.03820707,0.06476921,0.09928395,-1.33699,0.39502853,0.5,0.016364101,0.010299375,0.0,0.9750072,-0.015576707,0.08897197,0.20298356,0.46404105,0.29514688,0.25743032,0.88198745
7.566667,-1.5318116,0.2769393,0.48210812,0.14822635,0.47283736,-0.0394352,0.99195963,-0.037810415,0.065002955,0.102021396,-1.3369218,0.39507145,0.5,0.016363999,0.010298835,0.0,0.9747089,-0.0154605545,0.08902848,0.2043953,0.46404716,0.2958084,0.25712243,0.8938721
7.5708337,-1.5318116,0.2769393,0.48210812,0.14822635,0.47283736,-0.0394352,0.99195963,-0.037810415,0.065002955,0.102021396,-1.3368536,0.39511436,0.5,0.016363898,0.010298296,0.0,0.97474235,-0.005756123,0.08396755,0.20686634,0.46516827,0.41793078,0.1484427,0.89450544
7.579167,-1.5299995,0.28013405,0.482311,0.13105437,0.41625965,-0.028573398,0.9916382,-0.037271004,0.065185264,0.10475586,-1.3367174,0.39520016,0.5,0.016363697,0.0102972165,0.0,0.973914,-0.0054504923,0.084057815,0.2107037,0.46517935,0.4189326,0.14624472,0.9267864
7.579167,-1.5299995,0.28013405,0.482311,0.13105437,0.41625965,-0.028573398,0.9916382,-0.037271004,0.065185264,0.10475586,-1.3367174,0.39520016,0.5,0.016363697,0.0102972165,0.0,0.9738382,-0.007738082,0.08517691,0.21053308,0.46361998,0.3832448,0.1710517,0.9017972
7.5833335,-1.5299995,0.28013405,0.482311,0.13105437,0.41625965,-0.028573398,0.9916382,-0.037271004,0.065185264,0.10475586,-1.3366492,0.39524308,0.5,0.016363597,0.010296677,0.0,0.97341746,-0.007582376,0.0852263,0.2124558,0.46362564,0.3838423,0.17008832,0.9179876
7.5875006,-1.5299995,0.28013405,0.482311,0.13105437,0.41625965,-0.028573398,0.9916382,-0.037271004,0.065185264,0.10475586,-1.336581,0.39528596,0.5,0.016363496,0.010296137,0.0,0.9730239,-0.007438827,0.085274294,0.21423687,0.46363136,0.38438952,0.16923349,0.93299276
7.591667,-1.528035,0.28328723,0.48248917,0.08631413,0.24411485,-0.019522976,0.9913683,-0.036731053,0.065479904,0.1075463,-1.3365128,0.39532888,0.5,0.016363395,0.010295598,0.0,0.97268236,-0.0073169842,0.08532023,0.2157682,0.46363702,0.38484943,0.16857493,0.9459008
7.595834,-1.528035,0.28328723,0.48248917,0.08631413,0.24411485,-0.019522976,0.9913683,-0.036731053,0.065479904,0.1075463,-1.3364446,0.39537176,0.5,0.016363295,0.010295058,0.0,0.9720732,-0.016883763,0.089827664,0.2161474,0.46311885,0.2515633,0.2665209,0.92241776
7.6000004,-1.528035,0.28328723,0.48248917,0.08631413,0.24411485,-0.019522976,0.9913683,-0.036731053,0.065479904,0.1075463,-1.3363764,0.39541465,0.5,0.016363194,0.010294518,0.0,0.97191143,-0.016830314,0.08987427,0.21685827,0.46312502,0.25188476,0.2667038,0.9284269
7.6083336,-1.5242245,0.28894642,0.4828355,0.16108945,0.41677225,-0.033050247,0.9910241,-0.03598524,0.06547349,0.11086636,-1.3207101,0.40521827,0.5,0.016340548,0.010170606,0.0,0.9710133,-0.019571159,0.09772296,0.21725641,0.46461076,0.23697536,0.3925221,0.9344516
7.6083336,-1.5242245,0.28894642,0.4828355,0.16108945,0.41677225,-0.033050247,0.9910241,-0.03598524,0.06547349,0.11086636,-1.3207101,0.40521827,0.5,0.016340548,0.010170606,0.0,0.97188723,-0.0069539296,0.08784444,0.21833499,0.4643835,0.38317373,0.20689382,0.9180048
7.6125,-1.5242245,0.28894642,0.4828355,0.16108945,0.41677225,-0.033050247,0.9910241,-0.03598524,0.06547349,0.11086636,-1.320642,0.40526065,0.5,0.01634045,0.010170067,0.0,0.97166926,-0.0068797115,0.08788538,0.21928898,0.46438935,0.38351545,0.20668967,0.9260614
7.6166673,-1.5215696,0.29261664,0.4829084,0.17152658,0.41299036,-0.049296565,0.9907242,-0.03535166,0.06554518,0.11384619,-1.3205739,0.40530303,0.5,0.016340353,0.0101695275,0.0,0.9713609,-0.006769743,0.08792902,0.22063684,0.46439517,0.3840252,0.20617354,0.9374416
7.620834,-1.5192237,0.296053,0.48310548,0.30863953,0.8137697,-0.06530626,0.9903801,-0.034647234,0.06552045,0.11706872,-1.3205057,0.40534538,0.5,0.016340254,0.010168988,0.0,0.97121114,-0.0056387773,0.08538336,0.22232163,0.4663679,0.38444784,0.16629274,0.92573553
7.629167,-1.516769,0.29942057,0.48331085,0.28852677,0.7070908,-0.056767292,0.9900489,-0.033856604,0.06582065,0.120077476,-1.3203696,0.40543014,0.5,0.016340058,0.01016791,0.0,0.97119045,0.020349495,0.06871949,0.2272721,0.46658477,0.6991349,-0.17011413,0.94276637
7.629167,-1.516769,0.29942057,0.48331085,0.28852677,0.7070908,-0.056767292,0.9900489,-0.033856604,0.06582065,0.120077476,-1.3203696,0.40543014,0.5,0.016340058,0.01016791,0.0,0.97121614,0.014906761,0.070451334,0.22705422,0.46521905,0.6156534,-0.124915615,0.91454756
7.6333337,-1.5142845,0.3027699,0.48343423,0.19448143,0.47585744,-0.048109956,0.9896998,-0.0331381,0.066164754,0.12314224,-1.3203015,0.40547252,0.5,0.016339961,0.010167371,0.0,0.9707775,0.015029735,0.07045717,0.22891259,0.46522325,0.61511785,-0.12671708,0.9302096
7.6375003,-1.5142845,0.3027699,0.48343423,0.19448143,0.47585744,-0.048109956,0.9896998,-0.0331381,0.066164754,0.12314224,-1.3202335,0.40551487,0.5,0.016339863,0.010166832,0.0,0.96995854,0.0025528106,0.078945555,0.23009004,0.46483088,0.45078874,0.041609254,0.9135984
7.645834,-1.5142845,0.3027699,0.48343423,0.19448143,0.47585744,-0.048109956,0.9896998,-0.0331381,0.066164754,0.12314224,-1.3200973,0.4055996,0.5,0.016339667,0.010165754,0.0,0.96931845,0.002746058,0.07900712,0.2327489,0.46484095,0.45091173,0.04023969,0.9360738
7.645834,-1.5142845,0.3027699,0.48343423,0.19448143,0.47585744,-0.048109956,0.9896998,-0.0331381,0.066164754,0.12314224,-1.3200973,0.4055996,0.5,0.016339667,0.010165754,0.0,0.96931845,0.002746058,0.07900712,0.2327489,0.46484095,0.45091173,0.04023969,0.9360738
7.6500006,-1.5116991,0.3061179,0.48364162,0.10122742,0.23745537,-0.019203685,0.98928607,-0.032454375,0.06630467,0.12609842,-1.3200291,0.40564194,0.5,0.01633957,0.010165215,0.0,0.9691433,0.0027929242,0.07903955,0.23346569,0.46484607,0.45092297,0.04012484,0.94214207
7.658334,-1.5089946,0.30948162,0.48390022,0.68114233,1.537085,-0.10742635,0.9889195,-0.031948444,0.06621821,0.12922695,-1.3043853,0.41532174,0.5,0.016317068,0.010041416,0.0,0.96762717,-0.012966578,0.09600313,0.2330514,0.46330357,0.27221888,0.35028818,0.9141393
7.658334,-1.5089946,0.30948162,0.48390022,0.68114233,1.537085,-0.10742635,0.9889195,-0.031948444,0.06621821,0.12922695,-1.3043853,0.41532174,0.5,0.016317068,0.010041416,0.0,0.96955633,0.06389714,0.03433909,0.23387729,0.47251847,1.1837956,-0.8335987,0.8837435
7.666667,-1.5062432,0.31295028,0.48408884,0.14126903,0.3312528,-0.028365318,0.9885824,-0.031094136,0.06604879,0.1322435,-1.3042494,0.4154054,0.5,0.01631687,0.010040338,0.0,0.9690367,0.06395041,0.034266666,0.23601706,0.47252026,1.1800412,-0.83770514,0.9017874
7.666667,-1.5062432,0.31295028,0.48408884,0.14126903,0.3312528,-0.028365318,0.9885824,-0.031094136,0.06604879,0.1322435,-1.3042494,0.4154054,0.5,0.01631687,0.010040338,0.0,0.96771985,-0.0046729366,0.088718906,0.23585021,0.46299505,0.35486808,0.22257888,0.887392
7.6708336,-1.5062432,0.31295028,0.48408884,0.14126903,0.3312528,-0.028365318,0.9885824,-0.031094136,0.06604879,0.1322435,-1.3041813,0.4154472,0.5,0.016316772,0.0100398,0.0,0.9673324,-0.004540035,0.08876078,0.2374212,0.46300086,0.35554892,0.22197546,0.90071076
7.6791673,-1.5062432,0.31295028,0.48408884,0.14126903,0.3312528,-0.028365318,0.9885824,-0.031094136,0.06604879,0.1322435,-1.3040454,0.41553092,0.5,0.016316574,0.010038722,0.0,0.9664376,-0.0042324653,0.08884583,0.24101223,0.46301255,0.3571145,0.22042827,0.9311721
7.6791673,-1.5009468,0.3191478,0.48437023,0.22593413,0.4887294,-0.0467091,0.9882538,-0.029683985,0.06566666,0.13526493,-1.3040454,0.41553092,0.5,0.016316574,0.010038722,0.0,0.9664376,-0.0042324653,0.08884583,0.24101223,0.46301255,0.3571145,0.22042827,0.9311721
7.6875005,-1.4974335,0.3231601,0.48467606,0.59071016,1.2525729,-0.08578538,0.987913,-0.028462019,0.065114856,0.1383537,-1.3039094,0.41561452,0.5,0.016316377,0.010037646,0.0,0.96638113,0.007264436,0.07738635,0.2450838,0.4638376,0.46493337,0.019340292,0.93969387
7.6875005,-1.4974335,0.3231601,0.48467606,0.59071016,1.2525729,-0.08578538,0.987913,-0.028462019,0.065114856,0.1383537,-1.3039094,0.41561452,0.5,0.016316377,0.010037646,0.0,0.96738166,0.05247716,0.038144443,0.24487536,0.4677809,0.97364116,-0.71391976,0.9032339
7.6958337,-1.4974335,0.3231601,0.48467606,0.59071016,1.2525729,-0.08578538,0.987913,-0.028462019,0.065114856,0.1383537,-1.3037734,0.41569817,0.5,0.01631618,0.010036568,0.0,0.96672386,0.05255683,0.03807403,0.24745321,0.46778375,0.96977687,-0.7179821,0.9250535
7.6958337,-1.4942617,0.32679075,0.48480502,0.17505682,0.3804229,-0.037641354,0.98750836,-0.027593117,0.06430709,0.14132938,-1.3037734,0.41569817,0.5,0.01631618,0.010036568,0.0,0.96672386,0.05255683,0.03807403,0.24745321,0.46778375,0.96977687,-0.7179821,0.9250535
7.7000003,-1.4910878,0.3303787,0.4848914,0.39786768,0.865885,-0.09216255,0.987151,-0.026932124,0.06335188,0.14439787,-1.3037055,0.41573998,0.5,0.01631608,0.01003603,0.0,0.9654645,0.0038679033,0.07904202,0.24822535,0.4624043,0.4022772,0.086103134,0.91449845
7.704167,-1.4910878,0.3303787,0.4848914,0.39786768,0.865885,-0.09216255,0.987151,-0.026932124,0.06335188,0.14439787,-1.288152,0.42525476,0.5,0.016293809,0.009912869,0.0,0.9660319,0.030566026,0.06131962,0.24917442,0.46905845,0.7250003,-0.26039645,0.8988231
7.708334,-1.4878143,0.33402193,0.48510557,0.1982198,0.42746124,-0.03251949,0.98677367,-0.02631006,0.06223762,0.14753789,-1.2880841,0.42529607,0.5,0.016293712,0.009912331,0.0,0.96593696,0.030578302,0.06134255,0.24953525,0.46906185,0.72478044,-0.26039153,0.901892
7.716667,-1.4878143,0.33402193,0.48510557,0.1982198,0.42746124,-0.03251949,0.98677367,-0.02631006,0.06223762,0.14753789,-1.2879484,0.42537868,0.5,0.016293518,0.009911254,0.0,0.964522,0.006843799,0.081264816,0.25109053,0.46180543,0.45126733,0.14269531,0.89027154
7.720834,-1.4878143,0.33402193,0.48510557,0.1982198,0.42746124,-0.03251949,0.98677367,-0.02631006,0.06223762,0.14753789,-1.2878804,0.42541996,0.5,0.016293421,0.009910716,0.0,0.964127,0.006959828,0.08128874,0.25259218,0.46181053,0.45168874,0.14184143,0.903035
7.720834,-1.4878143,0.33402193,0.48510557,0.1982198,0.42746124,-0.03251949,0.98677367,-0.02631006,0.06223762,0.14753789,-1.2878804,0.42541996,0.5,0.016293421,0.009910716,0.0,0.964127,0.006959828,0.08128874,0.25259218,0.46181053,0.45168874,0.14184143,0.903035
7.7250004,-1.4817129,0.34037495,0.48542985,0.25307435,0.51099795,-0.043092966,0.98629165,-0.025438473,0.061284393,0.15106982,-1.2878126,0.42546126,0.5,0.016293325,0.009910177,0.0,0.9636813,0.0070914007,0.08131111,0.2542767,0.46181569,0.45216218,0.1408137,0.91735667
7.729167,-1.4817129,0.34037495,0.48542985,0.25307435,0.51099795,-0.043092966,0.98629165,-0.025438473,0.061284393,0.15106982,-1.2877446,0.42550257,0.5,0.016293228,0.009909639,0.0,0.9637892,0.013898033,0.07265425,0.2562003,0.4620854,0.51285,0.004133207,0.90267855
7.7333336,-1.4778302,0.3445127,0.48560303,0.3068022,0.6498673,-0.056018073,0.9858814,-0.024564926,0.060055487,0.15446611,-1.2876768,0.42554384,0.5,0.01629313,0.009909101,0.0,0.9633194,0.014019683,0.07266367,0.25795156,0.46208987,0.5128468,0.0028229605,0.91756344
7.7416673,-1.4778302,0.3445127,0.48560303,0.3068022,0.6498673,-0.056018073,0.9858814,-0.024564926,0.060055487,0.15446611,-1.287541,0.42562643,0.5,0.016292937,0.009908024,0.0,0.9628598,0.023749612,0.06424093,0.26117057,0.46318433,0.61635727,-0.13922247,0.9160725
7.7416673,-1.4741666,0.3483647,0.4858032,0.26372764,0.5576022,-0.041842878,0.9854416,-0.023633916,0.058592923,0.1577617,-1.287541,0.42562643,0.5,0.016292937,0.009908024,0.0,0.9628598,0.023749612,0.06424093,0.26117057,0.46318433,0.61635727,-0.13922247,0.9160725
7.745834,-1.4741666,0.3483647,0.4858032,0.26372764,0.5576022,-0.041842878,0.9854416,-0.023633916,0.058592923,0.1577617,-1.2874731,0.42566767,0.5,0.01629284,0.009907486,0.0,0.96247494,0.019880349,0.06693913,0.26223257,0.46110445,0.5676287,-0.058798812,0.89768183
7.754167,-1.470586,0.35213417,0.48587453,0.2639459,0.570999,-0.05589456,0.98497134,-0.022695083,0.057587437,0.16103965,-1.271874,0.43510064,0.5,0.016270569,0.009783887,0.0,0.9616276,0.017633071,0.07493919,0.26333532,0.46208507,0.5657866,0.06693401,0.910759
7.754167,-1.470586,0.35213417,0.48587453,0.2639459,0.570999,-0.05589456,0.98497134,-0.022695083,0.057587437,0.16103965,-1.271874,0.43510064,0.5,0.016270569,0.009783887,0.0,0.96178424,0.01967968,0.07232986,0.26334795,0.46386218,0.5807561,0.039862566,0.8828896
7.7583337,-1.466813,0.35570595,0.48594987,0.30775708,0.5917493,-0.059580695,0.9845172,-0.021922592,0.056868043,0.16433838,-1.2718061,0.4351414,0.5,0.01627047,0.009783349,0.0,0.9617695,0.019673105,0.07236359,0.26339284,0.46386656,0.5807541,0.04035682,0.8832878
7.766667,-1.466813,0.35570595,0.48594987,0.30775708,0.5917493,-0.059580695,0.9845172,-0.021922592,0.056868043,0.16433838,-1.2716706,0.43522292,0.5,0.016270274,0.009782273,0.0,0.9620726,0.021363445,0.067059085,0.26355842,0.46374348,0.5801643,-0.029821955,0.8548321
7.770834,-1.466813,0.35570595,0.48594987,0.30775708,0.5917493,-0.059580695,0.9845172,-0.021922592,0.056868043,0.16433838,-1.2716027,0.43526366,0.5,0.016270176,0.009781736,0.0,0.96201575,0.021367406,0.067089394,0.26375782,0.46374747,0.58014643,-0.029512785,0.8565429
7.7750006,-1.463059,0.35941213,0.4860158,0.1669192,0.34367016,-0.033327725,0.9840393,-0.020859785,0.056213208,0.1674855,-1.2715349,0.43530443,0.5,0.016270077,0.009781198,0.0,0.96195185,0.021373143,0.06711915,0.2639826,0.46375144,0.5801274,-0.029234026,0.8584691
7.7750006,-1.463059,0.35941213,0.4860158,0.1669192,0.34367016,-0.033327725,0.9840393,-0.020859785,0.056213208,0.1674855,-1.2715349,0.43530443,0.5,0.016270077,0.009781198,0.0,0.9613003,0.008863961,0.07922593,0.26371664,0.46106973,0.43776157,0.21439795,0.83053476
7.783334,-1.459137,0.36301565,0.48615253,0.46857315,0.89471656,-0.074893095,0.9835162,-0.019880325,0.055861108,0.17070565,-1.2713994,0.43538594,0.5,0.01626988,0.009780123,0.0,0.9611645,0.008883253,0.079291046,0.264191,0.4610797,0.43796468,0.21506625,0.834605
7.783334,-1.459137,0.36301565,0.48615253,0.46857315,0.89471656,-0.074893095,0.9835162,-0.019880325,0.055861108,0.17070565,-1.2713994,0.43538594,0.5,0.01626988,0.009780123,0.0,0.9625028,0.040548638,0.046718325,0.26412418,0.46485338,0.76112187,-0.3803898,0.80133134
7.791667,-1.4551842,0.36671707,0.48624435,0.23655841,0.47019947,-0.042092197,0.9830018,-0.018764272,0.055609234,0.17381139,-1.2712637,0.43546745,0.5,0.016269684,0.009779047,0.0,0.96238595,0.04054898,0.046770602,0.26454017,0.46485797,0.760783,-0.37994453,0.8048965
7.791667,-1.451234,0.3704908,0.48639578,0.39972198,0.82613707,-0.06050983,0.982475,-0.01749517,0.055357654,0.17691234,-1.2712637,0.43546745,0.5,0.016269684,0.009779047,0.0,0.96173793,0.018285753,0.06799512,0.26476854,0.46093717,0.5087374,0.030783981,0.78448766
7.8,-1.451234,0.3704908,0.48639578,0.39972198,0.82613707,-0.06050983,0.982475,-0.01749517,0.055357654,0.17691234,-1.2711282,0.43554893,0.5,0.016269488,0.009777972,0.0,0.9622484,0.03984299,0.04837806,0.26485887,0.46264082,0.7309884,-0.3338943,0.7564256
7.8,-1.451234,0.3704908,0.48639578,0.39972198,0.82613707,-0.06050983,0.982475,-0.01749517,0.055357654,0.17691234,-1.2711282,0.43554893,0.5,0.016269488,0.009777972,0.0,0.9622484,0.03984299,0.04837806,0.26485887,0.46264082,0.7309884,-0.3338943,0.7564256
7.8041673,-1.4472523,0.37430716,0.48644823,0.26004112,0.5496713,-0.04934457,0.981992,-0.01618194,0.054867692,0.17982498,-1.255619,0.44481763,0.5,0.016247507,0.009655025,0.0,0.9618059,0.037607323,0.05636131,0.26521423,0.46325997,0.729985,-0.20822768,0.76323766
7.808334,-1.4472523,0.37430716,0.48644823,0.26004112,0.5496713,-0.04934457,0.981992,-0.01618194,0.054867692,0.17982498,-1.2555513,0.44485787,0.5,0.016247412,0.0096544875,0.0,0.9614673,0.023246149,0.06852122,0.26522642,0.4621546,0.55577743,0.042271495,0.7398575
7.816667,-1.4472523,0.37430716,0.48644823,0.26004112,0.5496713,-0.04934457,0.981992,-0.01618194,0.054867692,0.17982498,-1.2554159,0.4449383,0.5,0.016247222,0.009653413,0.0,0.9615589,0.023201875,0.06859912,0.26487795,0.46216264,0.55574435,0.04377129,0.7369229
7.816667,-1.4399301,0.3809237,0.48656088,0.27765018,0.55337,-0.048230488,0.98149365,-0.014904359,0.05396329,0.1830161,-1.2554159,0.4449383,0.5,0.016247222,0.009653413,0.0,0.9615589,0.023201875,0.06859912,0.26487795,0.46216264,0.55574435,0.04377129,0.7369229
7.8208337,-1.4399301,0.3809237,0.48656088,0.27765018,0.55337,-0.048230488,0.98149365,-0.014904359,0.05396329,0.1830161,-1.2553482,0.4449785,0.5,0.016247125,0.009652875,0.0,0.96196693,0.025178507,0.06341983,0.26450637,0.4613753,0.55344677,-0.020471176,0.7049999
7.829167,-1.4399301,0.3809237,0.48656088,0.27765018,0.55337,-0.048230488,0.98149365,-0.014904359,0.05396329,0.1830161,-1.2552129,0.44505897,0.5,0.016246935,0.009651801,0.0,0.96213007,0.025118781,0.06350541,0.2638974,0.4613826,0.5534667,-0.018670868,0.6998511
7.833334,-1.4351661,0.3852294,0.4866081,0.3184868,0.6452104,-0.056499958,0.980968,-0.013615478,0.053002898,0.18609473,-1.2551452,0.44509917,0.5,0.01624684,0.009651263,0.0,0.9622138,0.025088327,0.06354844,0.26358423,0.46138626,0.553476,-0.01776029,0.6972028
7.833334,-1.4308326,0.38912132,0.48685175,0.40268084,0.81698143,-0.03722562,0.98048437,-0.012328769,0.052098736,0.18913911,-1.2551452,0.44509917,0.5,0.01624684,0.009651263,0.0,0.9624839,0.03168725,0.056428652,0.26350784,0.4621484,0.6107629,-0.1285195,0.66954154
7.841667,-1.4308326,0.38912132,0.48685175,0.40268084,0.81698143,-0.03722562,0.98048437,-0.012328769,0.052098736,0.18913911,-1.2550098,0.4451796,0.5,0.016246649,0.0096501885,0.0,0.9628437,0.04293193,0.04579812,0.26266208,0.45887795,0.7225834,-0.3097448,0.6350227
7.845834,-1.4308326,0.38912132,0.48685175,0.40268084,0.81698143,-0.03722562,0.98048437,-0.012328769,0.052098736,0.18913911,-1.254942,0.44521978,0.5,0.016246554,0.009649651,0.0,0.96289873,0.042912222,0.045842554,0.26245564,0.4588802,0.72271115,-0.30887952,0.63328654
7.8500004,-1.4308326,0.38912132,0.48685175,0.40268084,0.81698143,-0.03722562,0.98048437,-0.012328769,0.052098736,0.18913911,-1.2548743,0.44526,0.5,0.016246459,0.009649114,0.0,0.9629349,0.042895783,0.04588389,0.26231855,0.4588824,0.72279376,-0.3081182,0.6321382
7.8500004,-1.4265982,0.3930165,0.48696178,0.169223,0.3608001,-0.023668582,0.97995424,-0.010885244,0.051419657,0.1920985,-1.2548743,0.44526,0.5,0.016246459,0.009649114,0.0,0.9629349,0.042895783,0.04588389,0.26231855,0.4588824,0.72279376,-0.3081182,0.6321382
7.854167,-1.4265982,0.3930165,0.48696178,0.169223,0.3608001,-0.023668582,0.97995424,-0.010885244,0.051419657,0.1920985,-1.2548066,0.44530022,0.5,0.016246364,0.009648576,0.0,0.9624015,0.018145604,0.067482054,0.26248863,0.45764834,0.4319481,0.12487339,0.60969704
7.8583336,-1.4265982,0.3930165,0.48696178,0.169223,0.3608001,-0.023668582,0.97995424,-0.010885244,0.051419657,0.1920985,-1.2393194,0.45444554,0.5,0.01622453,0.009525744,0.0,0.96182203,0.015922846,0.07547446,0.26258034,0.4586366,0.43154362,0.25111988,0.61312234
7.8625,-1.4185379,0.39953274,0.48725083,0.32707307,0.6029678,-0.03534771,0.97939074,-0.009056577,0.051109117,0.19504006,-1.2392519,0.4544852,0.5,0.016224433,0.009525208,0.0,0.9618568,0.01590251,0.0755115,0.26244363,0.4586412,0.43147188,0.25179192,0.61196995
7.8666673,-1.4185379,0.39953274,0.48725083,0.32707307,0.6029678,-0.03534771,0.97939074,-0.009056577,0.051109117,0.19504006,-1.2391843,0.4545249,0.5,0.016224336,0.009524671,0.0,0.9628933,0.031019306,0.056210622,0.2621349,0.45851094,0.5532881,-0.078742936,0.58175397
7.870834,-1.4185379,0.39953274,0.48725083,0.32707307,0.6029678,-0.03534771,0.97939074,-0.009056577,0.051109117,0.19504006,-1.2391167,0.45456457,0.5,0.016224239,0.009524135,0.0,0.96296245,0.030994412,0.05625403,0.26187447,0.45851403,0.55332863,-0.07789145,0.5795537
7.8750005,-1.4133804,0.40392828,0.48747772,0.30263028,0.60190034,-0.027313948,0.9788607,-0.007366193,0.05048749,0.19786021,-1.2390491,0.45460427,0.5,0.016224142,0.0095235985,0.0,0.9630413,0.03096737,0.056298606,0.26157779,0.45851713,0.5533741,-0.07699803,0.5770464
7.879167,-1.4087234,0.40779802,0.48757392,0.48116627,0.9430761,-0.058703482,0.9783591,-0.0057199695,0.04986128,0.20052467,-1.2389815,0.45464396,0.5,0.016224045,0.009523062,0.0,0.96312624,0.032756124,0.0552868,0.2612628,0.45717105,0.5569036,-0.0818714,0.550538
7.8875003,-1.4040844,0.41162443,0.4877568,0.5565147,1.0917628,-0.045926463,0.9778833,-0.003986402,0.049203407,0.203044,-1.2388462,0.45472333,0.5,0.016223852,0.009521988,0.0,0.9635988,0.0528455,0.03445334,0.25980318,0.4616705,0.7518344,-0.44997695,0.5122847
7.8875003,-1.4040844,0.41162443,0.4877568,0.5565147,1.0917628,-0.045926463,0.9778833,-0.003986402,0.049203407,0.203044,-1.2388462,0.45472333,0.5,0.016223852,0.009521988,0.0,0.96351266,0.062680095,0.02442346,0.25907147,0.460148,0.83799267,-0.61807334,0.4823691
7.891667,-1.4040844,0.41162443,0.4877568,0.5565147,1.0917628,-0.045926463,0.9778833,-0.003986402,0.049203407,0.203044,-1.2387786,0.45476297,0.5,0.016223755,0.009521452,0.0,0.9635828,0.06266377,0.024475636,0.2588096,0.46014842,0.83832186,-0.61706537,0.48016036
7.9000006,-1.399483,0.4153668,0.48779482,0.24702775,0.48389965,-0.031766888,0.9774568,-0.00230093,0.048651557,0.2053332,-1.2386434,0.4548423,0.5,0.016223563,0.009520379,0.0,0.9636768,0.06263544,0.024568832,0.2584572,0.46014938,0.83875996,-0.6153465,0.4771974
7.9000006,-1.394789,0.41900083,0.48793685,0.5041612,0.93917,-0.042449027,0.9770397,-0.0009019271,0.048215188,0.20760483,-1.2386434,0.4548423,0.5,0.016223563,0.009520379,0.0,0.96370846,0.029225316,0.053636495,0.2598751,0.4572688,0.44155058,-0.041599922,0.4728037
7.908334,-1.394789,0.41900083,0.48793685,0.5041612,0.93917,-0.042449027,0.9770397,-0.0009019271,0.048215188,0.20760483,-1.2231104,0.46390456,0.5,0.01620183,0.00939709,0.0,0.96378756,0.053589128,0.033799488,0.25903538,0.45903885,0.70479304,-0.416486,0.4465076
7.908334,-1.3899715,0.4225483,0.48805702,0.30075327,0.5349624,-0.026038682,0.9765601,0.00062701607,0.047832604,0.20974322,-1.2231104,0.46390456,0.5,0.01620183,0.00939709,0.0,0.96378756,0.053589128,0.033799488,0.25903538,0.45903885,0.70479304,-0.416486,0.4465076
7.9125004,-1.3899715,0.4225483,0.48805702,0.30075327,0.5349624,-0.026038682,0.9765601,0.00062701607,0.047832604,0.20974322,-1.223043,0.46394372,0.5,0.016201735,0.009396554,0.0,0.9637728,0.031602878,0.052247386,0.25964102,0.4562431,0.43593776,-0.04655715,0.43336433
