time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
1.3708334,-1.4408115,0.027763033,0.026575148,0.0023449096,-0.00477554,-0.001762026,0.9999876,-0.00034736784,0.002600923,-0.0031407438,0.0,0.0,0.0,0.0,0.0,0.0,0.88542867,0.011827664,0.46458328,0.00620596,0.74854267,0.3604239,7.2995243,0.18554173
1.3750001,-1.4408115,0.027763033,0.026575148,0.0023449096,-0.00477554,-0.001762026,0.9999876,-0.00034736784,0.002600923,-0.0031407438,0.0,0.0,0.0,0.0,0.0,0.0,0.88539225,0.012048136,0.46464545,0.0063227476,0.7482924,0.37012962,7.302012,0.19004892
1.3833334,-1.4408115,0.027763033,0.026575148,0.0023449096,-0.00477554,-0.001762026,0.9999876,-0.00034736784,0.002600923,-0.0031407438,0.0,0.0,0.0,0.0,0.0,0.0,0.88539225,0.012048136,0.46464545,0.0063227476,0.7482924,0.37012962,7.302012,0.19004892
1.3833334,-1.4407668,0.027764108,0.026561344,0.003569717,0.000062350984,-0.001120929,0.9999878,-0.0005201374,0.002387446,-0.0031396048,0.0,0.0,0.0,0.0,0.0,0.0,0.88539225,0.012048136,0.46464545,0.0063227476,0.7482924,0.37012962,7.302012,0.19004892
1.3916668,-1.4407668,0.027764108,0.026561344,0.003569717,0.000062350984,-0.001120929,0.9999878,-0.0005201374,0.002387446,-0.0031396048,0.0,0.0,0.0,0.0,0.0,0.0,0.8853849,0.012368347,0.46464875,0.006490892,0.7481688,0.38455865,7.3050027,0.19644125
1.3958334,-1.4408085,0.027783854,0.026537433,-0.0075363964,0.0036114969,-0.0042902217,0.99998796,-0.00054923847,0.0022886537,-0.0031875535,0.0,0.0,0.0,0.0,0.0,0.0,0.8853849,0.012368347,0.46464875,0.006490892,0.7481688,0.38455865,7.3050027,0.19644125
1.4000001,-1.4408379,0.027855463,0.026537938,-0.0044203475,0.0109955575,0.00008603299,0.9999882,-0.000507122,0.0022291022,-0.0032077087,0.0,0.0,0.0,0.0,0.0,0.0,0.88538086,0.0125955185,0.46464872,0.0066101397,0.74903876,0.39225504,7.30635,0.20025003
1.4041667,-1.4408379,0.027855463,0.026537938,-0.0044203475,0.0109955575,0.00008603299,0.9999882,-0.000507122,0.0022291022,-0.0032077087,0.0,0.0,0.0,0.0,0.0,0.0,0.8852431,0.013129211,0.46489218,0.0068949047,0.74852663,0.40758705,7.311134,0.2072899
1.4083334,-1.4408371,0.027843975,0.02655355,0.00008666372,-0.0013974557,0.0019015928,0.999988,-0.00046291846,0.0022843997,-0.0032537174,0.0,0.0,0.0,0.0,0.0,0.0,0.8852431,0.013129211,0.46489218,0.0068949047,0.74852663,0.40758705,7.311134,0.2072899
1.4083334,-1.4408371,0.027843975,0.02655355,0.00008666372,-0.0013974557,0.0019015928,0.999988,-0.00046291846,0.0022843997,-0.0032537174,0.0,0.0,0.0,0.0,0.0,0.0,0.8852276,0.012318816,0.4649499,0.0064702365,0.74812126,0.38210958,7.311805,0.19637102
1.4125,-1.4408371,0.027843975,0.02655355,0.00008666372,-0.0013974557,0.0019015928,0.999988,-0.00046291846,0.0022843997,-0.0032537174,0.0,0.0,0.0,0.0,0.0,0.0,0.8852276,0.012318816,0.4649499,0.0064702365,0.74812126,0.38210958,7.311805,0.19637102
1.4208333,-1.4408495,0.027777243,0.026526676,-0.0010837343,-0.005576577,-0.002237621,0.9999881,-0.00046239668,0.0023491436,-0.0032486145,0.0,0.0,0.0,0.0,0.0,0.0,0.8852276,0.012318816,0.4649499,0.0064702365,0.74812126,0.38210958,7.311805,0.19637102
1.4208333,-1.4408592,0.027775686,0.026523886,-0.0019968476,-0.00030895803,-0.00056524295,0.9999877,-0.00038653114,0.0025365762,-0.0031876164,0.0,0.0,0.0,0.0,0.0,0.0,0.8853775,0.011998863,0.46467522,0.006297398,0.7485403,0.37202814,7.3063025,0.19178165
1.4250001,-1.4408592,0.027775686,0.026523886,-0.0019968476,-0.00030895803,-0.00056524295,0.9999877,-0.00038653114,0.0025365762,-0.0031876164,0.0,0.0,0.0,0.0,0.0,0.0,0.8853011,0.0123496875,0.46480897,0.0064839465,0.7484562,0.38050935,7.305596,0.19508258
1.4333334,-1.4408624,0.027754895,0.026502676,-0.00042385125,-0.0025415306,-0.0025901988,0.99998724,-0.00028629298,0.0027290501,-0.0031620217,0.0,0.0,0.0,0.0,0.0,0.0,0.8853011,0.0123496875,0.46480897,0.0064839465,0.7484562,0.38050935,7.305596,0.19508258
1.4375001,-1.4408624,0.027754895,0.026502676,-0.00042385125,-0.0025415306,-0.0025901988,0.99998724,-0.00028629298,0.0027290501,-0.0031620217,0.0,0.0,0.0,0.0,0.0,0.0,0.8853998,0.012186318,0.46462652,0.006394949,0.74855167,0.37247345,7.299704,0.19126017
1.4375001,-1.4408666,0.02783716,0.026510734,-0.00041759457,0.009518148,0.0009299703,0.9999872,-0.00023940443,0.0028176839,-0.0031389003,0.0,0.0,0.0,0.0,0.0,0.0,0.8853998,0.012186318,0.46462652,0.006394949,0.74855167,0.37247345,7.299704,0.19126017
1.4416667,-1.4408666,0.02783716,0.026510734,-0.00041759457,0.009518148,0.0009299703,0.9999872,-0.00023940443,0.0028176839,-0.0031389003,0.0,0.0,0.0,0.0,0.0,0.0,0.8852585,0.013027667,0.46486652,0.006841082,0.74826604,0.39667583,7.3020134,0.20187947
1.45,-1.4408469,0.02790338,0.026538404,0.002484718,0.008111084,0.0033771424,0.99998677,-0.00021910926,0.002919641,-0.0031741015,0.0,0.0,0.0,0.0,0.0,0.0,0.8852585,0.013027667,0.46486652,0.006841082,0.74826604,0.39667583,7.3020134,0.20187947
1.4541668,-1.4408469,0.02790338,0.026538404,0.002484718,0.008111084,0.0033771424,0.99998677,-0.00021910926,0.002919641,-0.0031741015,0.0,0.0,0.0,0.0,0.0,0.0,0.88519514,0.012975518,0.464989,0.006815981,0.7478915,0.3946335,7.3026094,0.20129535
1.4541668,-1.4407985,0.027827423,0.026539838,0.0056776656,-0.009035934,0.00014000165,0.9999868,-0.00018966202,0.0029223505,-0.0031963412,0.0,0.0,0.0,0.0,0.0,0.0,0.88519514,0.012975518,0.464989,0.006815981,0.7478915,0.3946335,7.3026094,0.20129535
1.4583334,-1.4407985,0.027827423,0.026539838,0.0056776656,-0.009035934,0.00014000165,0.9999868,-0.00018966202,0.0029223505,-0.0031963412,0.0,0.0,0.0,0.0,0.0,0.0,0.8853655,0.011804216,0.46470454,0.006195716,0.7479635,0.35836115,7.2983875,0.18529972
1.4625001,-1.4407921,0.027839832,0.026510276,0.00077458954,0.0015071661,-0.0036124736,0.99998724,-0.00028014818,0.0028412228,-0.0031824494,0.0,0.0,0.0,0.0,0.0,0.0,0.8853655,0.011804216,0.46470454,0.006195716,0.7479635,0.35836115,7.2983875,0.18529972
1.4666667,-1.4407921,0.027839832,0.026510276,0.00077458954,0.0015071661,-0.0036124736,0.99998724,-0.00028014818,0.0028412228,-0.0031824494,0.0,0.0,0.0,0.0,0.0,0.0,0.8854539,0.0124860015,0.46451336,0.0065502166,0.748553,0.38098517,7.2959003,0.1951758
1.4708334,-1.4408022,0.027843334,0.026457902,-0.001220183,0.00041404346,-0.0061371457,0.9999874,-0.00036194597,0.0027873297,-0.0032062952,0.0,0.0,0.0,0.0,0.0,0.0,0.8854539,0.0124860015,0.46451336,0.0065502166,0.748553,0.38098517,7.2959003,0.1951758
1.475,-1.4408022,0.027843334,0.026457902,-0.001220183,0.00041404346,-0.0061371457,0.9999874,-0.00036194597,0.0027873297,-0.0032062952,0.0,0.0,0.0,0.0,0.0,0.0,0.88553566,0.012405161,0.46436024,0.0065050614,0.74889064,0.3805725,7.294089,0.19514582
1.4791667,-1.4407992,0.02787136,0.026405577,0.00033296394,0.003231101,-0.006050854,0.9999877,-0.00042185874,0.0026694443,-0.00322814,0.0,0.0,0.0,0.0,0.0,0.0,0.88553566,0.012405161,0.46436024,0.0065050614,0.74889064,0.3805725,7.294089,0.19514582
1.4833335,-1.4407992,0.02787136,0.026405577,0.00033296394,0.003231101,-0.006050854,0.9999877,-0.00042185874,0.0026694443,-0.00322814,0.0,0.0,0.0,0.0,0.0,0.0,0.8855568,0.012601804,0.46431306,0.0066073476,0.7488236,0.38810834,7.2949157,0.19865417
1.4916668,-1.4407992,0.02787136,0.026405577,0.00033296394,0.003231101,-0.006050854,0.9999877,-0.00042185874,0.0026694443,-0.00322814,0.0,0.0,0.0,0.0,0.0,0.0,0.8855568,0.012601804,0.46431306,0.0066073476,0.7488236,0.38810834,7.2949157,0.19865417
1.4916668,-1.440803,0.027883159,0.026422473,-0.0003758368,0.0012183165,0.0017396297,0.9999881,-0.00043821245,0.0025421614,-0.0032409923,0.0,0.0,0.0,0.0,0.0,0.0,0.8855568,0.012601804,0.46431306,0.0066073476,0.7488236,0.38810834,7.2949157,0.19865417
1.5000001,-1.4407816,0.027846906,0.02651206,0.0032318053,-0.00541685,0.013353306,0.9999882,-0.0004538654,0.0024742028,-0.0032577948,0.0,0.0,0.0,0.0,0.0,0.0,0.8852511,0.012505213,0.46489894,0.006567246,0.7481966,0.38666442,7.306938,0.19827567
1.5000001,-1.4407816,0.027846906,0.02651206,0.0032318053,-0.00541685,0.013353306,0.9999882,-0.0004538654,0.0024742028,-0.0032577948,0.0,0.0,0.0,0.0,0.0,0.0,0.8848388,0.012098624,0.4656966,0.0063675866,0.74698573,0.37610975,7.321876,0.19393413
1.5041667,-1.4407816,0.027846906,0.02651206,0.0032318053,-0.00541685,0.013353306,0.9999882,-0.0004538654,0.0024742028,-0.0032577948,0.0,0.0,0.0,0.0,0.0,0.0,0.8848388,0.012098624,0.4656966,0.0063675866,0.74698573,0.37610975,7.321876,0.19393413
1.5083334,-1.4407865,0.027829126,0.026585182,-0.00036655372,-0.001393106,0.0057666344,0.9999884,-0.00051204825,0.0024117492,-0.0032660675,0.0,0.0,0.0,0.0,0.0,0.0,0.8848388,0.012098624,0.4656966,0.0063675866,0.74698573,0.37610975,7.321876,0.19393413
1.5125,-1.4407865,0.027829126,0.026585182,-0.00036655372,-0.001393106,0.0057666344,0.9999884,-0.00051204825,0.0024117492,-0.0032660675,0.0,0.0,0.0,0.0,0.0,0.0,0.88507426,0.012327594,0.4652415,0.0064800302,0.74779004,0.383952,7.3148484,0.19736657
1.5166668,-1.4408064,0.027779993,0.026617741,-0.0035647454,-0.008695888,0.005809279,0.9999883,-0.0005570485,0.0024313491,-0.0032937515,0.0,0.0,0.0,0.0,0.0,0.0,0.88507426,0.012327594,0.4652415,0.0064800302,0.74779004,0.383952,7.3148484,0.19736657
1.5208334,-1.4408064,0.027779993,0.026617741,-0.0035647454,-0.008695888,0.005809279,0.9999883,-0.0005570485,0.0024313491,-0.0032937515,0.0,0.0,0.0,0.0,0.0,0.0,0.8850338,0.011825788,0.46533495,0.006217787,0.7479404,0.37018272,7.316415,0.19149935
1.5291667,-1.44083,0.027745822,0.026600922,-0.0028808797,-0.0041012517,-0.00200849,0.99998856,-0.0005142602,0.0024701583,-0.0032334235,0.0,0.0,0.0,0.0,0.0,0.0,0.8850338,0.011825788,0.46533495,0.006217787,0.7479404,0.37018272,7.316415,0.19149935
1.5291667,-1.4408469,0.027775845,0.026576703,-0.0026250118,0.0046882327,-0.0037617725,0.9999887,-0.0004394013,0.0025359376,-0.0031938704,0.0,0.0,0.0,0.0,0.0,0.0,0.88533777,0.0120833805,0.46474814,0.006343035,0.7485819,0.37590188,7.3056498,0.1933941
1.5333334,-1.4408469,0.027775845,0.026576703,-0.0026250118,0.0046882327,-0.0037617725,0.9999887,-0.0004394013,0.0025359376,-0.0031938704,0.0,0.0,0.0,0.0,0.0,0.0,0.8854056,0.012665937,0.4645991,0.0066461996,0.7487401,0.391079,7.3018064,0.19976825
1.5375,-1.4408573,0.02778881,0.026584044,-0.0011972527,0.0015227479,0.0008623937,0.9999887,-0.00042162664,0.002610573,-0.0031631177,0.0,0.0,0.0,0.0,0.0,0.0,0.8854056,0.012665937,0.4645991,0.0066461996,0.7487401,0.391079,7.3018064,0.19976825
1.5458335,-1.4408573,0.02778881,0.026584044,-0.0011972527,0.0015227479,0.0008623937,0.9999887,-0.00042162664,0.002610573,-0.0031631177,0.0,0.0,0.0,0.0,0.0,0.0,0.88524526,0.012482253,0.46491084,0.006555397,0.7482741,0.38547704,7.30614,0.19711335
1.5458335,-1.4408371,0.02775821,0.026586382,0.0024211013,-0.0037257369,0.00027377487,0.9999888,-0.0004126537,0.0026243478,-0.003148205,0.0,0.0,0.0,0.0,0.0,0.0,0.88524526,0.012482253,0.46491084,0.006555397,0.7482741,0.38547704,7.30614,0.19711335
1.5500001,-1.4408371,0.02775821,0.026586382,0.0024211013,-0.0037257369,0.00027377487,0.9999888,-0.0004126537,0.0026243478,-0.003148205,0.0,0.0,0.0,0.0,0.0,0.0,0.88531154,0.012122565,0.46479672,0.0063644587,0.7481228,0.37427735,7.304192,0.19198872
1.5583334,-1.4408154,0.02775951,0.026579095,0.0021890032,0.00011648996,-0.0007476685,0.99998873,-0.00046527854,0.0025901643,-0.0031930823,0.0,0.0,0.0,0.0,0.0,0.0,0.88531154,0.012122565,0.46479672,0.0063644587,0.7481228,0.37427735,7.304192,0.19198872
1.5583334,-1.4408154,0.02775951,0.026579095,0.0021890032,0.00011648996,-0.0007476685,0.99998873,-0.00046527854,0.0025901643,-0.0031930823,0.0,0.0,0.0,0.0,0.0,0.0,0.88534886,0.012371287,0.4647174,0.0064936583,0.7482197,0.3830481,7.303172,0.19622825
1.5666667,-1.4408154,0.02775951,0.026579095,0.0021890032,0.00011648996,-0.0007476685,0.99998873,-0.00046527854,0.0025901643,-0.0031930823,0.0,0.0,0.0,0.0,0.0,0.0,0.88534886,0.012371287,0.4647174,0.0064936583,0.7482197,0.3830481,7.303172,0.19622825
1.5666667,-1.4408154,0.02775951,0.026579095,0.0021890032,0.00011648996,-0.0007476685,0.99998873,-0.00046527854,0.0025901643,-0.0031930823,0.0,0.0,0.0,0.0,0.0,0.0,0.88534886,0.012371287,0.4647174,0.0064936583,0.7482197,0.3830481,7.303172,0.19622825
1.5708334,-1.44082,0.027831197,0.026571255,-0.0002628034,0.00458868,-0.00050507695,0.99998873,-0.0005226941,0.0025458885,-0.0032300684,0.0,0.0,0.0,0.0,0.0,0.0,0.88534886,0.012371287,0.4647174,0.0064936583,0.7482197,0.3830481,7.303172,0.19622825
1.575,-1.44082,0.027831197,0.026571255,-0.0002628034,0.00458868,-0.00050507695,0.99998873,-0.0005226941,0.0025458885,-0.0032300684,0.0,0.0,0.0,0.0,0.0,0.0,0.88531095,0.012697004,0.4647783,0.0066657844,0.74833584,0.39447132,7.304656,0.20161763
1.5791668,-1.4408298,0.027864194,0.026542176,-0.001724485,0.005864969,-0.005159358,0.99998844,-0.00047052398,0.0026494423,-0.0032769884,0.0,0.0,0.0,0.0,0.0,0.0,0.88531095,0.012697004,0.4647783,0.0066657844,0.74833584,0.39447132,7.304656,0.20161763
1.5875001,-1.4408298,0.027864194,0.026542176,-0.001724485,0.005864969,-0.005159358,0.99998844,-0.00047052398,0.0026494423,-0.0032769884,0.0,0.0,0.0,0.0,0.0,0.0,0.8854747,0.012776467,0.46446365,0.006701722,0.7488195,0.39486665,7.297681,0.20209292
1.5875001,-1.4408332,0.027855627,0.026491111,-0.00042505728,-0.0009630736,-0.0057287607,0.99998856,-0.00036472903,0.0026897094,-0.003220553,0.0,0.0,0.0,0.0,0.0,0.0,0.8854747,0.012776467,0.46446365,0.006701722,0.7488195,0.39486665,7.297681,0.20209292
1.5916667,-1.4408312,0.027822591,0.02646339,0.0005008729,-0.009935904,-0.008324796,0.9999888,-0.00037842875,0.0026680664,-0.0032019587,0.0,0.0,0.0,0.0,0.0,0.0,0.8855219,0.012322608,0.4643892,0.0064622755,0.7488127,0.37833232,7.2961345,0.19427644
1.5958334,-1.4408312,0.027822591,0.02646339,0.0005008729,-0.009935904,-0.008324796,0.9999888,-0.00037842875,0.0026680664,-0.0032019587,0.0,0.0,0.0,0.0,0.0,0.0,0.88563937,0.011710655,0.4641854,0.006137843,0.7489842,0.360134,7.293307,0.1859987
1.6041667,-1.44082,0.027811976,0.026471362,0.0009306013,-0.00088900776,0.0006595814,0.9999889,-0.00045886656,0.0026121782,-0.003196416,0.0,0.0,0.0,0.0,0.0,0.0,0.88563937,0.011710655,0.4641854,0.006137843,0.7489842,0.360134,7.293307,0.1859987
1.6083335,-1.44082,0.027811976,0.026471362,0.0009306013,-0.00088900776,0.0006595814,0.9999889,-0.00045886656,0.0026121782,-0.003196416,0.0,0.0,0.0,0.0,0.0,0.0,0.88529867,0.0123320725,0.46481422,0.0064747897,0.7482058,0.3818177,7.30453,0.19573513
1.6083335,-1.4407947,0.027785145,0.026500553,0.0053345417,-0.0056965975,0.006145873,0.99998915,-0.0005065909,0.0025529223,-0.0031918127,0.0,0.0,0.0,0.0,0.0,0.0,0.88529867,0.0123320725,0.46481422,0.0064747897,0.7482058,0.3818177,7.30453,0.19573513
1.6166668,-1.4407947,0.027785145,0.026500553,0.0053345417,-0.0056965975,0.006145873,0.99998915,-0.0005065909,0.0025529223,-0.0031918127,0.0,0.0,0.0,0.0,0.0,0.0,0.88513833,0.012026014,0.4651296,0.006319526,0.7474909,0.37442917,7.3109856,0.19249791
1.6166668,-1.4407907,0.027814917,0.026527027,0.0005223094,0.003554667,0.003154971,0.99998933,-0.0004790704,0.0025418578,-0.0031392272,0.0,0.0,0.0,0.0,0.0,0.0,0.88513833,0.012026014,0.4651296,0.006319526,0.7474909,0.37442917,7.3109856,0.19249791
1.6208334,-1.4407933,0.027866023,0.026521077,-0.00035618266,0.007798034,-0.00091183354,0.9999894,-0.00039727578,0.0025881294,-0.0031176652,0.0,0.0,0.0,0.0,0.0,0.0,0.88519037,0.012635528,0.46501005,0.006637722,0.74799097,0.39182898,7.308763,0.19976354
1.6250001,-1.4407933,0.027866023,0.026521077,-0.00035618266,0.007798034,-0.00091183354,0.9999894,-0.00039727578,0.0025881294,-0.0031176652,0.0,0.0,0.0,0.0,0.0,0.0,0.88533384,0.012920608,0.46472698,0.0067822495,0.748387,0.39772475,7.303097,0.20212889
1.6291667,-1.4407933,0.027866023,0.026521077,-0.00035618266,0.007798034,-0.00091183354,0.9999894,-0.00039727578,0.0025881294,-0.0031176652,0.0,0.0,0.0,0.0,0.0,0.0,0.88533384,0.012920608,0.46472698,0.0067822495,0.748387,0.39772475,7.303097,0.20212889
1.6375,-1.4408063,0.027880829,0.026522469,-0.0011621679,0.0013418503,0.00013047349,0.9999895,-0.0003863676,0.0026138346,-0.0031069005,0.0,0.0,0.0,0.0,0.0,0.0,0.88533384,0.012920608,0.46472698,0.0067822495,0.748387,0.39772475,7.303097,0.20212889
1.6375,-1.4408387,0.027812,0.026463373,-0.0053227143,-0.011021095,-0.00944891,0.9999895,-0.00037532568,0.002624801,-0.0031210321,0.0,0.0,0.0,0.0,0.0,0.0,0.8852871,0.012507611,0.4648303,0.0065672672,0.74833846,0.38518375,7.3047333,0.19650146
1.6458334,-1.4408387,0.027812,0.026463373,-0.0053227143,-0.011021095,-0.00944891,0.9999895,-0.00037532568,0.002624801,-0.0031210321,0.0,0.0,0.0,0.0,0.0,0.0,0.8856172,0.011630077,0.46423027,0.006096352,0.7493824,0.35775745,7.294788,0.18429224
1.6500001,-1.4408672,0.02774416,0.026452819,-0.0032262553,-0.0075349803,-0.001152016,0.9999893,-0.00038868518,0.0027021777,-0.003145247,0.0,0.0,0.0,0.0,0.0,0.0,0.8856172,0.011630077,0.46423027,0.006096352,0.7493824,0.35775745,7.294788,0.18429224
1.6541667,-1.4408672,0.02774416,0.026452819,-0.0032262553,-0.0075349803,-0.001152016,0.9999893,-0.00038868518,0.0027021777,-0.003145247,0.0,0.0,0.0,0.0,0.0,0.0,0.885324,0.011858202,0.4647817,0.006225376,0.7485903,0.36561012,7.3029327,0.18811323
1.6541667,-1.4408716,0.027788546,0.026487013,-0.0005710587,0.006443545,0.0049573635,0.9999889,-0.0003418328,0.0028014428,-0.0031633559,0.0,0.0,0.0,0.0,0.0,0.0,0.885324,0.011858202,0.4647817,0.006225376,0.7485903,0.36561012,7.3029327,0.18811323
1.6625001,-1.4408716,0.027788546,0.026487013,-0.0005710587,0.006443545,0.0049573635,0.9999889,-0.0003418328,0.0028014428,-0.0031633559,0.0,0.0,0.0,0.0,0.0,0.0,0.88510865,0.012819657,0.46515906,0.0067372285,0.74794143,0.39361647,7.3073673,0.2007987
1.6625001,-1.4408649,0.0278361,0.026548147,0.0008808726,0.005719172,0.0073455865,0.9999889,-0.00029321498,0.0028522108,-0.0031408872,0.0,0.0,0.0,0.0,0.0,0.0,0.88510865,0.012819657,0.46515906,0.0067372285,0.74794143,0.39361647,7.3073673,0.2007987
1.6666667,-1.4408649,0.0278361,0.026548147,0.0008808726,0.005719172,0.0073455865,0.9999889,-0.00029321498,0.0028522108,-0.0031408872,0.0,0.0,0.0,0.0,0.0,0.0,0.8850246,0.012803913,0.46531945,0.0067319144,0.7476406,0.39203456,7.3093905,0.19995648
1.6708335,-1.4408423,0.027807517,0.026533581,0.0025021385,-0.00321186,-0.0016409731,0.999989,-0.00026190502,0.0028669168,-0.003176047,0.0,0.0,0.0,0.0,0.0,0.0,0.8850246,0.012803913,0.46531945,0.0067319144,0.7476406,0.39203456,7.3093905,0.19995648
1.6791668,-1.4408423,0.027807517,0.026533581,0.0025021385,-0.00321186,-0.0016409731,0.999989,-0.00026190502,0.0028669168,-0.003176047,0.0,0.0,0.0,0.0,0.0,0.0,0.88539296,0.012170274,0.4646401,0.0063867653,0.7483015,0.37120658,7.2979164,0.19081688
1.6791668,-1.4408343,0.027815029,0.0265542,0.0010621106,0.00097349635,0.0026800882,0.9999889,-0.0002830316,0.002823199,-0.0032295533,0.0,0.0,0.0,0.0,0.0,0.0,0.88539296,0.012170274,0.4646401,0.0063867653,0.7483015,0.37120658,7.2979164,0.19081688
1.6833334,-1.4408343,0.027815029,0.0265542,0.0010621106,0.00097349635,0.0026800882,0.9999889,-0.0002830316,0.002823199,-0.0032295533,0.0,0.0,0.0,0.0,0.0,0.0,0.885208,0.012464721,0.4649824,0.0065474734,0.748006,0.38112307,7.304264,0.19574682
1.6916667,-1.4408298,0.027764952,0.026536308,0.00048114613,-0.005870275,-0.0020947133,0.9999892,-0.00032868906,0.0027514868,-0.0032314865,0.0,0.0,0.0,0.0,0.0,0.0,0.885208,0.012464721,0.4649824,0.0065474734,0.748006,0.38112307,7.304264,0.19574682
1.6916667,-1.4408298,0.027764952,0.026536308,0.00048114613,-0.005870275,-0.0020947133,0.9999892,-0.00032868906,0.0027514868,-0.0032314865,0.0,0.0,0.0,0.0,0.0,0.0,0.8853895,0.011975068,0.464653,0.006284523,0.74843633,0.36727834,7.2999563,0.18952964
1.7,-1.4408033,0.027715618,0.026539706,0.0031510147,-0.005962363,0.00039662345,0.9999894,-0.00037283186,0.0026858954,-0.003249114,0.0,0.0,0.0,0.0,0.0,0.0,0.8853895,0.011975068,0.464653,0.006284523,0.74843633,0.36727834,7.2999563,0.18952964
1.7,-1.4408033,0.027715618,0.026539706,0.0031510147,-0.005962363,0.00039662345,0.9999894,-0.00037283186,0.0026858954,-0.003249114,0.0,0.0,0.0,0.0,0.0,0.0,0.8853262,0.011956683,0.46477428,0.0062769614,0.74807686,0.36814117,7.303016,0.1900871
1.7041668,-1.4408033,0.027715618,0.026539706,0.0031510147,-0.005962363,0.00039662345,0.9999894,-0.00037283186,0.0026858954,-0.003249114,0.0,0.0,0.0,0.0,0.0,0.0,0.8853262,0.011956683,0.46477428,0.0062769614,0.74807686,0.36814117,7.303016,0.1900871
1.7083334,-1.4408197,0.02777163,0.02653962,-0.0012697811,0.0044298368,-0.0000033053084,0.99998957,-0.00038242037,0.0026643805,-0.0032596702,0.0,0.0,0.0,0.0,0.0,0.0,0.8853262,0.011956683,0.46477428,0.0062769614,0.74807686,0.36814117,7.303016,0.1900871
1.7125001,-1.4408197,0.02777163,0.02653962,-0.0012697811,0.0044298368,-0.0000033053084,0.99998957,-0.00038242037,0.0026643805,-0.0032596702,0.0,0.0,0.0,0.0,0.0,0.0,0.8852861,0.012661333,0.4648269,0.0066479403,0.74835634,0.38960963,7.3038335,0.19971827
1.7166667,-1.4407946,0.027834116,0.02652837,0.004418875,0.010797308,-0.0019814682,0.9999898,-0.00045335758,0.0025288374,-0.003249529,0.0,0.0,0.0,0.0,0.0,0.0,0.8852861,0.012661333,0.4648269,0.0066479403,0.74835634,0.38960963,7.3038335,0.19971827
1.7208334,-1.4407946,0.027834116,0.02652837,0.004418875,0.010797308,-0.0019814682,0.9999898,-0.00045335758,0.0025288374,-0.003249529,0.0,0.0,0.0,0.0,0.0,0.0,0.88542485,0.013099739,0.4645471,0.006872911,0.74823046,0.4043659,7.300776,0.20610659
1.7250001,-1.4407767,0.027862087,0.026561981,0.0019811604,0.003031836,0.0036409502,0.99999,-0.00055189856,0.002403243,-0.0032656507,0.0,0.0,0.0,0.0,0.0,0.0,0.88542485,0.013099739,0.4645471,0.006872911,0.74823046,0.4043659,7.300776,0.20610659
1.7291667,-1.4407746,0.027822733,0.02656431,0.0003468542,-0.00718998,0.0004320877,0.9999901,-0.00059525087,0.0023553767,-0.0032753395,0.0,0.0,0.0,0.0,0.0,0.0,0.88518363,0.012624915,0.46502328,0.0066323862,0.7478568,0.3936234,7.311067,0.20159943
1.7375001,-1.4407746,0.027822733,0.02656431,0.0003468542,-0.00718998,0.0004320877,0.9999901,-0.00059525087,0.0023553767,-0.0032753395,0.0,0.0,0.0,0.0,0.0,0.0,0.8852921,0.011923941,0.46484026,0.006260903,0.7481999,0.37353224,7.309039,0.19270822
1.7375001,-1.4408071,0.027761903,0.026546037,-0.0036709534,-0.006740303,-0.0020061752,0.9999903,-0.0005753045,0.002356457,-0.0032541389,0.0,0.0,0.0,0.0,0.0,0.0,0.8852921,0.011923941,0.46484026,0.006260903,0.7481999,0.37353224,7.309039,0.19270822
1.7416668,-1.4408071,0.027761903,0.026546037,-0.0036709534,-0.006740303,-0.0020061752,0.9999903,-0.0005753045,0.002356457,-0.0032541389,0.0,0.0,0.0,0.0,0.0,0.0,0.88534063,0.011916536,0.4647482,0.0062554325,0.7486318,0.37265018,7.3074646,0.19211937
1.7458334,-1.440835,0.027776036,0.026489532,-0.0034792789,0.0017668946,-0.006984142,0.9999898,-0.00046869775,0.002508408,-0.003252155,0.0,0.0,0.0,0.0,0.0,0.0,0.88534063,0.011916536,0.4647482,0.0062554325,0.7486318,0.37265018,7.3074646,0.19211937
1.7500001,-1.440835,0.027776036,0.026489532,-0.0034792789,0.0017668946,-0.006984142,0.9999898,-0.00046869775,0.002508408,-0.003252155,0.0,0.0,0.0,0.0,0.0,0.0,0.88553464,0.012460743,0.4643602,0.0065342137,0.7490803,0.38538864,7.298258,0.19765633
1.7583334,-1.4408576,0.027849644,0.026465265,-0.0027312008,0.0090295365,-0.0029636913,0.9999895,-0.0003629743,0.0026365411,-0.0032208066,0.0,0.0,0.0,0.0,0.0,0.0,0.88553464,0.012460743,0.4643602,0.0065342137,0.7490803,0.38538864,7.298258,0.19765633
1.7583334,-1.4408576,0.027849644,0.026465265,-0.0027312008,0.0090295365,-0.0029636913,0.9999895,-0.0003629743,0.0026365411,-0.0032208066,0.0,0.0,0.0,0.0,0.0,0.0,0.885389,0.012984525,0.4646196,0.0068138023,0.74872696,0.39850062,7.3005166,0.20329016
