time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
15.750001,-0.5586369,-0.6300693,0.47311687,0.08725486,0.0041180886,0.012485803,0.995726,-0.009591294,-0.014348181,-0.09045574,-0.5809877,-0.6201494,0.5,0.0053186268,-0.0015808209,0.0,0.9974396,-0.002971218,-0.018209709,-0.06909271,0.45602757,0.10949778,-0.055010293,0.17565016
15.750001,-0.5586369,-0.6300693,0.47311687,0.08725486,0.0041180886,0.012485803,0.995726,-0.009591294,-0.014348181,-0.09045574,-0.5809877,-0.6201494,0.5,0.0053186268,-0.0015808209,0.0,0.99747103,-0.0031260566,-0.016366618,-0.06909334,0.4567859,0.10500009,-0.026636748,0.17472067
15.754168,-0.5586369,-0.6300693,0.47311687,0.08725486,0.0041180886,0.012485803,0.995726,-0.009591294,-0.014348181,-0.09045574,-0.5809655,-0.620156,0.5,0.005318637,-0.0015809307,0.0,0.9974791,-0.0031255304,-0.016355705,-0.068980426,0.4567856,0.10501908,-0.026497882,0.17565012
15.758334,-0.5568705,-0.6295284,0.47324544,0.11286637,0.013435723,0.010700624,0.99574775,-0.00950901,-0.014463709,-0.090209484,-0.58094335,-0.62016255,0.5,0.0053186473,-0.0015810404,0.0,0.99748975,-0.0031256801,-0.01634467,-0.06882782,0.45678523,0.10503557,-0.026367525,0.17690577
15.762501,-0.5568705,-0.6295284,0.47324544,0.11286637,0.013435723,0.010700624,0.99574775,-0.00950901,-0.014463709,-0.090209484,-0.5809212,-0.62016916,0.5,0.0053186575,-0.0015811503,0.0,0.99745977,-0.0020531216,-0.01884912,-0.068662584,0.45704496,0.1225603,-0.06153036,0.17573082
15.770834,-0.55575246,-0.6292062,0.4733755,0.22222164,0.023065172,0.030681115,0.99576813,-0.009471964,-0.014656616,-0.089958176,-0.5808769,-0.62018234,0.5,0.0053186775,-0.0015813702,0.0,0.9974878,-0.0020559812,-0.01882722,-0.06826016,0.4570442,0.12256062,-0.06130476,0.1790413
15.770834,-0.55575246,-0.6292062,0.4733755,0.22222164,0.023065172,0.030681115,0.99576813,-0.009471964,-0.014656616,-0.089958176,-0.5808769,-0.62018234,0.5,0.0053186775,-0.0015813702,0.0,0.9973002,-0.0006960504,-0.026979296,-0.06829289,0.45432913,0.15092231,-0.18056203,0.17509344
15.779167,-0.5547446,-0.6289549,0.4734745,0.10856129,0.007302759,0.013261979,0.9957885,-0.009435172,-0.014771918,-0.089721076,-0.58083254,-0.6201955,0.5,0.005318698,-0.0015815902,0.0,0.9973268,-0.00070158433,-0.026957827,-0.067911595,0.45432812,0.15083471,-0.18035085,0.17823164
15.779167,-0.5547446,-0.6289549,0.4734745,0.10856129,0.007302759,0.013261979,0.9957885,-0.009435172,-0.014771918,-0.089721076,-0.58083254,-0.6201955,0.5,0.005318698,-0.0015815902,0.0,0.9975002,-0.0021676295,-0.019533489,-0.0678764,0.4565444,0.12021217,-0.06753596,0.17812012
15.7875,-0.5547446,-0.6289549,0.4734745,0.10856129,0.007302759,0.013261979,0.9957885,-0.009435172,-0.014771918,-0.089721076,-0.58078825,-0.6202087,0.5,0.0053187185,-0.0015818102,0.0,0.9975189,-0.0021681464,-0.019511813,-0.067606725,0.45654362,0.1202262,-0.06727622,0.18033934
15.7875,-0.5547446,-0.6289549,0.4734745,0.10856129,0.007302759,0.013261979,0.9957885,-0.009435172,-0.014771918,-0.089721076,-0.58078825,-0.6202087,0.5,0.0053187185,-0.0015818102,0.0,0.9975189,-0.0021681464,-0.019511813,-0.067606725,0.45654362,0.1202262,-0.06727622,0.18033934
15.795835,-0.553831,-0.6286928,0.473642,0.06174034,0.006494185,0.012582908,0.99581605,-0.009323996,-0.014826334,-0.08941841,-0.57569134,-0.6217365,0.5,0.00532106,-0.0016077656,0.0,0.9975692,-0.0016154135,-0.017084036,-0.06753659,0.45646054,0.12612405,-0.029908342,0.18122242
15.795835,-0.5529253,-0.6282934,0.4738217,0.26191458,0.06463915,0.055194005,0.9958351,-0.009322337,-0.014913488,-0.08919496,-0.57569134,-0.6217365,0.5,0.00532106,-0.0016077656,0.0,0.997613,-0.001738298,-0.01428427,-0.06753636,0.45637605,0.1195908,0.013208888,0.17919905
15.800001,-0.552065,-0.62792116,0.4739216,0.18751538,0.044571735,0.024938526,0.9958575,-0.009219407,-0.014918629,-0.08895767,-0.57566917,-0.6217432,0.5,0.00532107,-0.0016078765,0.0,0.997296,0.0034659118,-0.028576352,-0.06761738,0.45049265,0.21311536,-0.19676414,0.17322002
15.808334,-0.552065,-0.62792116,0.4739216,0.18751538,0.044571735,0.024938526,0.9958575,-0.009219407,-0.014918629,-0.08895767,-0.5756248,-0.6217566,0.5,0.00532109,-0.0016080987,0.0,0.9974522,0.001896064,-0.02363031,-0.06728414,0.4546871,0.18258964,-0.12345465,0.17536765
15.808334,-0.5511268,-0.6276334,0.47409984,0.096111834,0.012043947,0.02016793,0.99587756,-0.009199772,-0.015064048,-0.08871199,-0.5756248,-0.6217566,0.5,0.00532109,-0.0016080987,0.0,0.9974522,0.001896064,-0.02363031,-0.06728414,0.4546871,0.18258964,-0.12345465,0.17536765
15.816668,-0.5511268,-0.6276334,0.47409984,0.096111834,0.012043947,0.02016793,0.99587756,-0.009199772,-0.015064048,-0.08871199,-0.5755805,-0.62177,0.5,0.0053211097,-0.001608321,0.0,0.99760455,-0.00061735394,-0.017854955,-0.06682812,0.4550627,0.13817735,-0.03635645,0.17854144
15.820834,-0.5502771,-0.62728786,0.47421816,0.13551557,0.029257033,0.021228861,0.9958926,-0.009109294,-0.015192659,-0.08853565,-0.5755583,-0.6217767,0.5,0.00532112,-0.0016084323,0.0,0.997619,-0.00061872,-0.017844228,-0.06661534,0.45506236,0.13818812,-0.03625224,0.18029155
15.820834,-0.5502771,-0.62728786,0.47421816,0.13551557,0.029257033,0.021228861,0.9958926,-0.009109294,-0.015192659,-0.08853565,-0.5755583,-0.6217767,0.5,0.00532112,-0.0016084323,0.0,0.99755746,0.00094176224,-0.020881165,-0.066649556,0.45493764,0.1634273,-0.078795336,0.1778342
15.829167,-0.54940635,-0.6269624,0.47438666,0.109445386,0.020564139,0.023038082,0.9959094,-0.009049313,-0.015331123,-0.08833231,-0.57551396,-0.6217901,0.5,0.0053211395,-0.0016086547,0.0,0.9975845,0.0009383269,-0.020860352,-0.06625022,0.45493686,0.16341741,-0.07859983,0.18111925
15.829167,-0.54940635,-0.6269624,0.47438666,0.109445386,0.020564139,0.023038082,0.9959094,-0.009049313,-0.015331123,-0.08833231,-0.57551396,-0.6217901,0.5,0.0053211395,-0.0016086547,0.0,0.997613,0.00039776263,-0.019514602,-0.066236824,0.4545116,0.15280947,-0.05665426,0.17989935
15.837501,-0.54940635,-0.6269624,0.47438666,0.109445386,0.020564139,0.023038082,0.9959094,-0.009049313,-0.015331123,-0.08833231,-0.5754696,-0.6218035,0.5,0.0053211595,-0.0016088774,0.0,0.9976324,0.0003971021,-0.019493505,-0.06595083,0.45451084,0.15283048,-0.056415223,0.18225259
15.837501,-0.54856753,-0.62662446,0.4745131,0.066510476,0.014211022,0.0112166945,0.9959259,-0.008933777,-0.01555348,-0.08811931,-0.5754696,-0.6218035,0.5,0.0053211595,-0.0016088774,0.0,0.9976324,0.0003971021,-0.019493505,-0.06595083,0.45451084,0.15283048,-0.056415223,0.18225259
15.841667,-0.54773945,-0.6262413,0.4746514,0.25393862,0.06802684,0.046232667,0.9959446,-0.008709274,-0.01574185,-0.087895535,-0.57544744,-0.62181026,0.5,0.0053211693,-0.0016089889,0.0,0.9976858,-0.00005278892,-0.016865648,-0.06586801,0.45610055,0.14143422,-0.013711454,0.18171822
15.845834,-0.54773945,-0.6262413,0.4746514,0.25393862,0.06802684,0.046232667,0.9959446,-0.008709274,-0.01574185,-0.087895535,-0.5703704,-0.62335753,0.5,0.005323533,-0.0016353868,0.0,0.99741745,0.005345008,-0.02779203,-0.06601073,0.45127702,0.23070243,-0.17119075,0.17576191
15.85,-0.54773945,-0.6262413,0.4746514,0.25393862,0.06802684,0.046232667,0.9959446,-0.008709274,-0.01574185,-0.087895535,-0.5703482,-0.6233643,0.5,0.005323543,-0.001635501,0.0,0.99742174,0.005345865,-0.027781677,-0.065950654,0.45127648,0.23070939,-0.17105405,0.1762575
15.854168,-0.54690194,-0.62587637,0.4748066,0.07391971,0.01812443,0.01487199,0.995974,-0.00855585,-0.015915116,-0.0875411,-0.57032603,-0.6233712,0.5,0.0053235535,-0.0016356154,0.0,0.9974298,0.0053451657,-0.027771628,-0.06583357,0.45127597,0.2306973,-0.17094369,0.1772217
15.858335,-0.54690194,-0.62587637,0.4748066,0.07391971,0.01812443,0.01487199,0.995974,-0.00855585,-0.015915116,-0.0875411,-0.57030386,-0.623378,0.5,0.005323564,-0.0016357297,0.0,0.99772656,0.0012248817,-0.015686404,-0.065529615,0.4553388,0.15359414,0.010672786,0.17985119
15.862501,-0.54690194,-0.62587637,0.4748066,0.07391971,0.01812443,0.01487199,0.995974,-0.00855585,-0.015915116,-0.0875411,-0.5702817,-0.6233848,0.5,0.0053235744,-0.001635844,0.0,0.9977395,0.0012243416,-0.01567605,-0.065335535,0.4553385,0.15362583,0.010776191,0.18144734
15.866668,-0.5453707,-0.62523913,0.47501215,0.10122676,0.022959756,0.015516019,0.9959997,-0.008376564,-0.015832718,-0.08728177,-0.57025945,-0.62339157,0.5,0.005323585,-0.0016359583,0.0,0.9977536,0.0012234872,-0.015665697,-0.06512128,0.4553382,0.15365805,0.010873687,0.1832093
15.875001,-0.5453707,-0.62523913,0.47501215,0.10122676,0.022959756,0.015516019,0.9959997,-0.008376564,-0.015832718,-0.08728177,-0.5702151,-0.6234052,0.5,0.005323606,-0.0016361873,0.0,0.9977364,0.0020239095,-0.018213335,-0.06470137,0.45519397,0.16567965,-0.028425217,0.18401152
15.875001,-0.5443998,-0.6248045,0.47515935,0.18852545,0.048227884,0.031791676,0.9960211,-0.00819281,-0.015800433,-0.087062255,-0.5702151,-0.6234052,0.5,0.005323606,-0.0016361873,0.0,0.9977364,0.0020239095,-0.018213335,-0.06470137,0.45519397,0.16567965,-0.028425217,0.18401152
15.879168,-0.5443998,-0.6248045,0.47515935,0.18852545,0.048227884,0.031791676,0.9960211,-0.00819281,-0.015800433,-0.087062255,-0.57019293,-0.623412,0.5,0.0053236163,-0.0016363016,0.0,0.99759746,0.0044155046,-0.024686806,-0.064578965,0.45294833,0.20554222,-0.12486477,0.1816553
15.883334,-0.54360104,-0.62439007,0.4752683,0.083509676,0.026595626,0.012666342,0.9960456,-0.007974566,-0.01577955,-0.08680524,-0.57017076,-0.62341887,0.5,0.0053236266,-0.0016364163,0.0,0.99760884,0.004413802,-0.024676928,-0.06440647,0.4529479,0.20552745,-0.12477191,0.18307449
15.887501,-0.54360104,-0.62439007,0.4752683,0.083509676,0.026595626,0.012666342,0.9960456,-0.007974566,-0.01577955,-0.08680524,-0.5701486,-0.62342566,0.5,0.0053236373,-0.0016365307,0.0,0.99777555,0.0026446914,-0.017736647,-0.0642056,0.45544302,0.16854861,-0.021735583,0.18421473
15.891667,-0.5428692,-0.62394184,0.47535056,0.12174477,0.048501253,0.015390896,0.99606717,-0.0076811295,-0.015785974,-0.086581714,-0.5701264,-0.6234325,0.5,0.0053236475,-0.0016366453,0.0,0.99778074,0.0026458576,-0.017726272,-0.06412765,0.45544267,0.1685736,-0.021598902,0.1848567
15.895834,-0.5428692,-0.62394184,0.47535056,0.12174477,0.048501253,0.015390896,0.99606717,-0.0076811295,-0.015785974,-0.086581714,-0.56504697,-0.6250065,0.5,0.005326036,-0.0016636031,0.0,0.9977611,0.0051512746,-0.018187921,-0.06415239,0.4550188,0.20250423,-0.026203252,0.18243475
15.900001,-0.54211396,-0.62354237,0.4754882,0.09556406,0.03146308,0.018620126,0.9960859,-0.0074822064,-0.01583805,-0.08637595,-0.56502473,-0.6250134,0.5,0.0053260466,-0.0016637192,0.0,0.997765,0.0051527894,-0.0181776,-0.064093806,0.4550185,0.20252998,-0.02606338,0.18291767
15.908334,-0.54211396,-0.62354237,0.4754882,0.09556406,0.03146308,0.018620126,0.9960859,-0.0074822064,-0.01583805,-0.08637595,-0.5649804,-0.6250273,0.5,0.005326067,-0.0016639513,0.0,0.9978142,0.004074712,-0.016788723,-0.06378365,0.45439863,0.18179284,-0.0054584476,0.18419418
15.908334,-0.54211396,-0.62354237,0.4754882,0.09556406,0.03146308,0.018620126,0.9960859,-0.0074822064,-0.01583805,-0.08637595,-0.5649804,-0.6250273,0.5,0.005326067,-0.0016639513,0.0,0.9978142,0.004074712,-0.016788723,-0.06378365,0.45439863,0.18179284,-0.0054584476,0.18419418
15.9125,-0.54211396,-0.62354237,0.4754882,0.09556406,0.03146308,0.018620126,0.9960859,-0.0074822064,-0.01583805,-0.08637595,-0.56495816,-0.6250342,0.5,0.005326078,-0.0016640674,0.0,0.9978272,0.0040739276,-0.016778903,-0.06358308,0.45439833,0.18181962,-0.005367646,0.18584357
15.916668,-0.54084694,-0.6227624,0.47576976,0.07967684,0.032286756,0.018222913,0.99611264,-0.007356231,-0.015959617,-0.08605343,-0.564936,-0.6250411,0.5,0.005326088,-0.0016641836,0.0,0.9978415,0.004072784,-0.016769202,-0.06336068,0.45439804,0.1818464,-0.0052852677,0.18767214
15.920835,-0.54084694,-0.6227624,0.47576976,0.07967684,0.032286756,0.018222913,0.99611264,-0.007356231,-0.015959617,-0.08605343,-0.5649138,-0.62504804,0.5,0.0053260988,-0.0016642998,0.0,0.9978632,0.004464111,-0.016232919,-0.06313263,0.4542665,0.18525437,0.0049632173,0.18695883
15.925001,-0.53999025,-0.62227285,0.47594035,0.11521985,0.04234187,0.024146374,0.99613094,-0.0072363983,-0.016068716,-0.085833445,-0.5648916,-0.625055,0.5,0.005326109,-0.0016644159,0.0,0.99787766,0.004463034,-0.016223297,-0.06290502,0.45426622,0.18528625,0.005042617,0.18883003
15.929168,-0.53999025,-0.62227285,0.47594035,0.11521985,0.04234187,0.024146374,0.99613094,-0.0072363983,-0.016068716,-0.085833445,-0.5648694,-0.6250619,0.5,0.0053261193,-0.0016645322,0.0,0.997833,0.0055798925,-0.019056005,-0.062729634,0.45337942,0.20303755,-0.035297528,0.1878339
15.933334,-0.5392361,-0.6218591,0.4759934,0.101105094,0.034893796,0.009151761,0.99615276,-0.007022828,-0.01610636,-0.08559226,-0.56484723,-0.62506884,0.5,0.00532613,-0.0016646485,0.0,0.99784464,0.0055790306,-0.019046392,-0.06254777,0.4533791,0.20305413,-0.035207782,0.18932942
15.941668,-0.5392361,-0.6218591,0.4759934,0.101105094,0.034893796,0.009151761,0.99615276,-0.007022828,-0.01610636,-0.08559226,-0.5648028,-0.6250828,0.5,0.005326151,-0.0016648812,0.0,0.9978748,0.005194072,-0.018334549,-0.062311783,0.45554602,0.19326262,-0.024381144,0.18950184
15.945834,-0.5392361,-0.6218591,0.4759934,0.101105094,0.034893796,0.009151761,0.99615276,-0.007022828,-0.01610636,-0.08559226,-0.559721,-0.6266839,0.5,0.005328539,-0.0016924158,0.0,0.9979149,0.005797432,-0.015909163,-0.062282845,0.45547637,0.20012116,0.012974131,0.19008672
15.945834,-0.5385134,-0.62141293,0.47613692,0.054567166,0.022244517,0.011343714,0.996178,-0.0067941095,-0.016219597,-0.08529274,-0.559721,-0.6266839,0.5,0.005328539,-0.0016924158,0.0,0.9979149,0.005797432,-0.015909163,-0.062282845,0.45547637,0.20012116,0.012974131,0.19008672
15.950001,-0.5385134,-0.62141293,0.47613692,0.054567166,0.022244517,0.011343714,0.996178,-0.0067941095,-0.016219597,-0.08529274,-0.55969876,-0.6266909,0.5,0.0053285486,-0.001692535,0.0,0.9979658,0.004960513,-0.013080024,-0.062197115,0.4549773,0.18115905,0.056678798,0.18892232
15.954167,-0.53781754,-0.6209945,0.4762323,0.13280575,0.052202225,0.02016132,0.9962022,-0.006590641,-0.01631668,-0.08500594,-0.5596766,-0.626698,0.5,0.0053285584,-0.0016926543,0.0,0.9979735,0.004961622,-0.013070023,-0.062076543,0.4549771,0.18120353,0.056798395,0.18991426
15.958334,-0.53781754,-0.6209945,0.4762323,0.13280575,0.052202225,0.02016132,0.9962022,-0.006590641,-0.01631668,-0.08500594,-0.55965436,-0.62670505,0.5,0.0053285686,-0.0016927735,0.0,0.9978728,0.0076063173,-0.018702632,-0.061984904,0.4537997,0.22344036,-0.024781147,0.18703608
15.962501,-0.5371499,-0.62057334,0.47635007,0.07159851,0.03003851,0.013428921,0.9962202,-0.006421379,-0.016390152,-0.0847972,-0.5596322,-0.6267121,0.5,0.0053285784,-0.0016928929,0.0,0.99788594,0.007605097,-0.018693594,-0.061777145,0.45379937,0.22346058,-0.024710534,0.18874426
15.966667,-0.5365041,-0.6201497,0.47644585,0.22675173,0.099898905,0.036512177,0.9962466,-0.0061956635,-0.016409058,-0.08449811,-0.55960995,-0.6267192,0.5,0.005328588,-0.0016930122,0.0,0.9979796,0.00601163,-0.0148132015,-0.061491314,0.45458764,0.19305436,0.033599395,0.19028872
15.970834,-0.5365041,-0.6201497,0.47644585,0.22675173,0.099898905,0.036512177,0.9962466,-0.0061956635,-0.016409058,-0.08449811,-0.5595878,-0.6267262,0.5,0.0053285984,-0.0016931316,0.0,0.99770826,0.011806281,-0.025704429,-0.061466347,0.45158973,0.2876879,-0.1259865,0.18504325
15.975,-0.5365041,-0.6201497,0.47644585,0.22675173,0.099898905,0.036512177,0.9962466,-0.0061956635,-0.016409058,-0.08449811,-0.55956554,-0.62673324,0.5,0.005328608,-0.001693251,0.0,0.99772316,0.011802832,-0.025696557,-0.061227817,0.45158932,0.28765848,-0.12595928,0.1870044
15.979168,-0.53584546,-0.61966515,0.47657105,0.059224598,0.030088045,0.011660758,0.996266,-0.0060255923,-0.016528757,-0.08425871,-0.5595434,-0.62674034,0.5,0.005328618,-0.0016933704,0.0,0.99773705,0.011799839,-0.02568852,-0.06100569,0.45158884,0.2876338,-0.125923,0.18883087
15.983335,-0.53518146,-0.61920786,0.47660977,0.16917093,0.078901276,0.013254643,0.9962878,-0.005794929,-0.016511153,-0.08402047,-0.55952114,-0.62674737,0.5,0.0053286287,-0.0016934898,0.0,0.9980361,0.006422379,-0.014502464,-0.060600784,0.45470744,0.1930283,0.040370908,0.19322158
15.987501,-0.53518146,-0.61920786,0.47660977,0.16917093,0.078901276,0.013254643,0.9962878,-0.005794929,-0.016511153,-0.08402047,-0.55949897,-0.6267544,0.5,0.0053286385,-0.0016936094,0.0,0.9978607,0.010496573,-0.022190003,-0.060592595,0.4547656,0.25839013,-0.07285619,0.18938622
15.991668,-0.53458714,-0.61874616,0.47671226,0.06346814,0.034401026,0.01143203,0.9963064,-0.005566827,-0.016594041,-0.08379863,-0.55947673,-0.62676156,0.5,0.0053286483,-0.0016937288,0.0,0.9978665,0.010497249,-0.022180352,-0.06049997,0.45476526,0.25840828,-0.07274043,0.19014867
15.995834,-0.53458714,-0.61874616,0.47671226,0.06346814,0.034401026,0.01143203,0.9963064,-0.005566827,-0.016594041,-0.08379863,-0.5543925,-0.62839043,0.5,0.0053311014,-0.0017218239,0.0,0.99806404,0.0078302715,-0.012892373,-0.060337767,0.45463055,0.20586579,0.06678993,0.19175139
16.004168,-0.53458714,-0.61874616,0.47671226,0.06346814,0.034401026,0.01143203,0.9963064,-0.005566827,-0.016594041,-0.08379863,-0.5543481,-0.6284048,0.5,0.0053311237,-0.0017220669,0.0,0.99807495,0.00783349,-0.012872523,-0.06016054,0.4546301,0.20595367,0.06704408,0.19320986
16.008335,-0.533972,-0.61836046,0.47679788,0.067893155,0.028384827,0.010526025,0.9963274,-0.0053560617,-0.016676657,-0.08354595,-0.5543259,-0.628412,0.5,0.005331135,-0.0017221884,0.0,0.9980857,0.007833995,-0.0128632635,-0.059985053,0.4546299,0.20600952,0.06713558,0.19465266
16.0125,-0.53336394,-0.61792874,0.4769207,0.13936365,0.06819874,0.02930428,0.9963496,-0.005054763,-0.016642403,-0.08330407,-0.5543037,-0.62841916,0.5,0.005331146,-0.00172231,0.0,0.99809206,0.0076330253,-0.013460558,-0.0597731,0.454722,0.20025982,0.05898904,0.19425546
16.0125,-0.53336394,-0.61792874,0.4769207,0.13936365,0.06819874,0.02930428,0.9963496,-0.005054763,-0.016642403,-0.08330407,-0.5543037,-0.62841916,0.5,0.005331146,-0.00172231,0.0,0.997972,0.010969575,-0.018621543,-0.05987312,0.4520606,0.25093165,-0.016897567,0.19016878
16.016668,-0.53336394,-0.61792874,0.4769207,0.13936365,0.06819874,0.02930428,0.9963496,-0.005054763,-0.016642403,-0.08330407,-0.5542815,-0.6284263,0.5,0.0053311572,-0.0017224315,0.0,0.99798656,0.010967854,-0.018613491,-0.059632838,0.4520603,0.25095564,-0.016853636,0.19214366
16.025002,-0.53336394,-0.61792874,0.4769207,0.13936365,0.06819874,0.02930428,0.9963496,-0.005054763,-0.016642403,-0.08330407,-0.55423707,-0.6284407,0.5,0.0053311796,-0.0017226748,0.0,0.9980167,0.010964074,-0.018597648,-0.05913176,0.4520597,0.25100377,-0.016776647,0.19626173
16.025002,-0.5327902,-0.6174739,0.47704422,0.039017912,0.02175816,0.008573185,0.99637115,-0.0046728244,-0.016630828,-0.083065994,-0.55423707,-0.6284407,0.5,0.0053311796,-0.0017226748,0.0,0.9980167,0.010964074,-0.018597648,-0.05913176,0.4520597,0.25100377,-0.016776647,0.19626173
16.033335,-0.53219694,-0.6170018,0.47713643,0.16906771,0.09450065,0.028062142,0.9963893,-0.0042980975,-0.016647045,-0.08286084,-0.5541926,-0.62845504,0.5,0.005331202,-0.0017229181,0.0,0.99818254,0.0075021023,-0.011973743,-0.058582786,0.45482066,0.1868489,0.0800856,0.20035906
16.033335,-0.53166366,-0.6165265,0.47718212,0.12359094,0.07826574,0.012584861,0.99641126,-0.0038957524,-0.016682498,-0.08260154,-0.5541926,-0.62845504,0.5,0.005331202,-0.0017229181,0.0,0.9979597,0.0133802295,-0.021057094,-0.05877111,0.45224985,0.2783517,-0.052337445,0.19486077
16.0375,-0.53166366,-0.6165265,0.47718212,0.12359094,0.07826574,0.012584861,0.99641126,-0.0038957524,-0.016682498,-0.08260154,-0.5541704,-0.6284622,0.5,0.005331213,-0.0017230398,0.0,0.9980451,0.012243765,-0.018104104,-0.058552224,0.45439056,0.25231203,-0.008289236,0.19532597
16.041668,-0.5310958,-0.61613923,0.4772738,0.07124806,0.033277966,0.012542594,0.99643236,-0.0035801912,-0.01675522,-0.08234308,-0.5541482,-0.6284694,0.5,0.0053312243,-0.0017231617,0.0,0.9980511,0.012244729,-0.018094702,-0.058451634,0.4543903,0.25234318,-0.008176202,0.19615345
16.045834,-0.5310958,-0.61613923,0.4772738,0.07124806,0.033277966,0.012542594,0.99643236,-0.0035801912,-0.01675522,-0.08234308,-0.5490615,-0.63012666,0.5,0.005333693,-0.0017517682,0.0,0.99817204,0.009759125,-0.012481689,-0.05832225,0.45413297,0.20478183,0.07568229,0.19632913
16.054167,-0.5310958,-0.61613923,0.4772738,0.07124806,0.033277966,0.012542594,0.99643236,-0.0035801912,-0.01675522,-0.08234308,-0.549017,-0.63014126,0.5,0.0053337137,-0.0017520142,0.0,0.99818254,0.009762593,-0.01246212,-0.05814623,0.4541326,0.20487571,0.075938135,0.19777729
16.054167,-0.53054214,-0.61575127,0.4773545,0.04287592,0.020702595,0.0069292723,0.996454,-0.003232473,-0.016797952,-0.08208105,-0.549017,-0.63014126,0.5,0.0053337137,-0.0017520142,0.0,0.99818254,0.009762593,-0.01246212,-0.05814623,0.4541326,0.20487571,0.075938135,0.19777729
16.058334,-0.53054214,-0.61575127,0.4773545,0.04287592,0.020702595,0.0069292723,0.996454,-0.003232473,-0.016797952,-0.08208105,-0.5489948,-0.6301486,0.5,0.005333724,-0.0017521372,0.0,0.99822164,0.008960608,-0.010771035,-0.05794181,0.45486626,0.1859173,0.10131742,0.19762133
16.0625,-0.53054214,-0.61575127,0.4773545,0.04287592,0.020702595,0.0069292723,0.996454,-0.003232473,-0.016797952,-0.08208105,-0.54897255,-0.63015586,0.5,0.005333734,-0.0017522603,0.0,0.99823457,0.00896104,-0.010762396,-0.05772034,0.45486614,0.18599574,0.10139865,0.19944142
16.066668,-0.52999085,-0.61531293,0.47744256,0.061923686,0.034727972,0.010667796,0.9964742,-0.0028666412,-0.016829971,-0.08183881,-0.5489503,-0.6301632,0.5,0.005333744,-0.0017523833,0.0,0.998249,0.008961205,-0.010754003,-0.057471447,0.45486596,0.18608026,0.10146963,0.20148669
16.075,-0.5295185,-0.61483353,0.47753954,0.10679399,0.078432366,0.022111444,0.99649704,-0.0024599922,-0.01683348,-0.0815652,-0.5489059,-0.6301778,0.5,0.0053337645,-0.0017526296,0.0,0.9982476,0.010239821,-0.012261206,-0.056977667,0.45430893,0.20132565,0.079915166,0.20324872
16.079168,-0.52901155,-0.61433583,0.4776073,0.15597282,0.11038892,0.022703389,0.99651426,-0.0020412693,-0.01678902,-0.081369884,-0.5488837,-0.63018507,0.5,0.0053337747,-0.0017527529,0.0,0.99817073,0.013730867,-0.0154514825,-0.056815084,0.45270342,0.2508593,0.034359362,0.20151162
16.079168,-0.52901155,-0.61433583,0.4776073,0.15597282,0.11038892,0.022703389,0.99651426,-0.0020412693,-0.01678902,-0.081369884,-0.5488837,-0.63018507,0.5,0.0053337747,-0.0017527529,0.0,0.9980645,0.016395807,-0.018966015,-0.056909747,0.45275515,0.28793553,-0.017501606,0.19821507
16.087502,-0.5285452,-0.6139248,0.477671,0.062935196,0.03968826,0.009500008,0.996537,-0.0015783483,-0.016730292,-0.08110383,-0.5488392,-0.6301997,0.5,0.0053337957,-0.0017529994,0.0,0.9980865,0.016394284,-0.018950941,-0.056528084,0.4527546,0.28799054,-0.017392915,0.2013516
16.087502,-0.5285452,-0.6139248,0.477671,0.062935196,0.03968826,0.009500008,0.996537,-0.0015783483,-0.016730292,-0.08110383,-0.5488392,-0.6301997,0.5,0.0053337957,-0.0017529994,0.0,0.9982625,0.011277405,-0.012926885,-0.056370955,0.454374,0.1981325,0.06844868,0.20206669
16.095835,-0.5280094,-0.6135573,0.47775453,0.06671019,0.03157028,0.011591522,0.9965561,-0.0012152458,-0.016796954,-0.08085704,-0.5437278,-0.6318931,0.5,0.0053363154,-0.0017823384,0.0,0.9982929,0.011938306,-0.010483279,-0.056203797,0.45433593,0.20612927,0.10605899,0.2036932
16.095835,-0.5280094,-0.6135573,0.47775453,0.06671019,0.03157028,0.011591522,0.9965561,-0.0012152458,-0.016796954,-0.08085704,-0.5437278,-0.6318931,0.5,0.0053363154,-0.0017823384,0.0,0.99829096,0.011587079,-0.01102697,-0.056207415,0.45397565,0.19565071,0.09835019,0.20160472
16.1,-0.5275344,-0.6131302,0.47777036,0.05621006,0.036176905,0.0033834123,0.9965807,-0.00078988285,-0.01683363,-0.080541335,-0.5437056,-0.63190055,0.5,0.005336327,-0.001782465,0.0,0.9982939,0.011589454,-0.0110169,-0.056157466,0.45397553,0.19569589,0.09849477,0.20201589
16.104168,-0.5275344,-0.6131302,0.47777036,0.05621006,0.036176905,0.0033834123,0.9965807,-0.00078988285,-0.01683363,-0.080541335,-0.54368335,-0.631908,0.5,0.005336338,-0.0017825918,0.0,0.99830174,0.012050558,-0.010446538,-0.056029856,0.4551838,0.19569212,0.10787236,0.20050871
